,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
121,0.7455052655211118,0.6497781872749329,0.7696543335914612,0.6495921611785889,0.7935046553611755,0.7694826722145081,0.7926168441772461,0.4269247508728727,0.43343732,0.42554307,0.43469957,0.8371753,0.42498037,0.8493521,121,0
122,0.7598009107937322,0.6690700650215149,0.7825235724449158,0.6686338782310486,0.7878971695899963,0.7825919985771179,0.7904672622680664,0.4226346790661633,0.4307524,0.4203438,0.4306729,0.83661455,0.42062443,0.8502333,122,0
123,0.7732764260122709,0.6845889091491699,0.7954822778701782,0.6845487952232361,0.7903271317481995,0.7954576015472412,0.7858878374099731,0.420862894825707,0.42855567,0.4173918,0.428769,0.838437,0.41888568,0.8525365,123,0
124,0.7620132881904317,0.663741409778595,0.7868514060974121,0.662873387336731,0.7903271317481995,0.7867975234985352,0.7866822481155396,0.4191072150366236,0.4265174,0.41652793,0.4274285,0.83885765,0.417026,0.85213596,124,0
125,0.7779071264177839,0.6730812788009644,0.804218590259552,0.6728209257125854,0.7879438996315002,0.8041780591011047,0.790654182434082,0.4202423909732512,0.42806703,0.41796765,0.42917284,0.83779615,0.41800904,0.85177547,125,0
126,0.7875307901997433,0.6757471561431885,0.8155407905578613,0.6753882765769958,0.7849065661430359,0.8155660629272461,0.7893925309181213,0.4170003332898541,0.42130357,0.4165768,0.42270878,0.8423224,0.41557246,0.8530572,126,0
127,0.7691781077652334,0.6708253026008606,0.7939165234565735,0.6703413128852844,0.7911214828491211,0.7938865423202515,0.7913084030151367,0.4185429925133671,0.42173642,0.41671458,0.42105493,0.8399992,0.4179144,0.85105443,127,0
128,0.7784220092764524,0.6753551959991455,0.8047482371330261,0.6745437383651733,0.7839252352714539,0.8043909668922424,0.7878037095069885,0.4093214549272413,0.42140618,0.40626678,0.42137063,0.84092045,0.40630835,0.8552803,128,0
129,0.7759639073755139,0.6755733489990234,0.8015734553337097,0.6747291088104248,0.7879906296730042,0.8012717962265015,0.7828037142753601,0.416964586270507,0.42402703,0.41472477,0.42356324,0.83885765,0.41531438,0.8528369,129,0
130,0.7738475437921898,0.6750465631484985,0.7984764575958252,0.6744462847709656,0.7912149429321289,0.7986971735954285,0.7868224382400513,0.4126397407748942,0.4176334,0.41185242,0.41841224,0.84228235,0.41119584,0.85632175,130,0
131,0.7905578836993636,0.681129515171051,0.8179849982261658,0.6806897521018982,0.7893458008766174,0.818024218082428,0.7831775546073914,0.4128394245537934,0.4174916,0.41271874,0.41659233,0.8423825,0.41190052,0.85329753,131,0
132,0.7809708195534822,0.6856988668441772,0.8046674132347107,0.6846830248832703,0.7920560836791992,0.8050419688224792,0.7836448550224304,0.4092949685663929,0.4194612,0.40680876,0.42039713,0.84168154,0.4065187,0.8552202,132,0
133,0.7887696051597595,0.6716272234916687,0.8181261420249939,0.6706076264381409,0.7915420532226562,0.8183094263076782,0.7863551378250122,0.4077877330693125,0.4179446,0.4042268,0.4185387,0.8417416,0.40509936,0.8552803,133,0
134,0.792456631771872,0.6986353993415833,0.8158848881721497,0.6979832649230957,0.785934567451477,0.8160741925239563,0.7882242798805237,0.404220990156636,0.41854706,0.40255022,0.41729447,0.84206206,0.40095192,0.85622156,134,0
135,0.7986903841250411,0.689049243927002,0.8259454369544983,0.6883199214935303,0.7872430086135864,0.8262823820114136,0.7862616777420044,0.4069701325989856,0.42018825,0.4037413,0.41930032,0.8414412,0.4038867,0.8559612,135,0
136,0.7836575000531205,0.6742638349533081,0.8112689256668091,0.6735771298408508,0.7899532914161682,0.8111768960952759,0.788551390171051,0.4041038072734026,0.41879556,0.40242663,0.4195302,0.8428231,0.40024656,0.8567824,136,0
137,0.7984458836885256,0.6881043314933777,0.826348602771759,0.6876747608184814,0.7912616729736328,0.826137900352478,0.7856074571609497,0.4179660118970819,0.4231255,0.41636083,0.42450586,0.83907795,0.4163305,0.85309726,137,0
138,0.797170822241596,0.683363676071167,0.8254444599151611,0.6831601858139038,0.7913551330566406,0.8256727457046509,0.7880373597145081,0.406245208143369,0.4152916,0.40447745,0.41455388,0.8445054,0.40416723,0.856522,138,0
139,0.7967328631543668,0.695103645324707,0.8216819763183594,0.6943196654319763,0.7846261858940125,0.8223353624343872,0.7860747575759888,0.4056852276549028,0.41547188,0.40348053,0.41330037,0.84400475,0.40378076,0.85554063,139,0
140,0.8073188158953302,0.7024109959602356,0.8333653807640076,0.7019795179367065,0.7844859957695007,0.833652913570404,0.7886448502540588,0.4007759785204985,0.41404143,0.39785764,0.41409233,0.842763,0.3974461,0.85750335,140,0
141,0.814774749635536,0.699578046798706,0.8434305787086487,0.6993292570114136,0.7847196459770203,0.8436355590820312,0.7814486026763916,0.4027406975944182,0.4103802,0.40243876,0.40931016,0.8451463,0.40109745,0.85712284,141,0
142,0.8203611114314784,0.7110258340835571,0.8476314544677734,0.710749626159668,0.78023362159729,0.8477632403373718,0.7843925356864929,0.4111692189587743,0.42076844,0.4125009,0.42135322,0.84084034,0.40862238,0.85443914,142,0
143,0.805740149890151,0.6793928742408752,0.8372141718864441,0.6791538596153259,0.787429928779602,0.837385892868042,0.7840654253959656,0.4218046204664565,0.43561566,0.41687033,0.43521744,0.8365945,0.41845062,0.85131484,143,0
144,0.816934090975289,0.6939398646354675,0.8478301763534546,0.6932602524757385,0.7910280227661133,0.8478516340255737,0.7847196459770203,0.3915420006378309,0.40452692,0.38657022,0.40427476,0.8476097,0.388358,0.85996675,144,0
145,0.813200426391352,0.697517454624176,0.842302680015564,0.6969192624092102,0.7913084030151367,0.8422698378562927,0.785467267036438,0.3891525479381154,0.39899355,0.3877515,0.39954752,0.8482105,0.38655308,0.8619295,145,0
146,0.8143786323627579,0.6909712553024292,0.8447607159614563,0.6903943419456482,0.7910280227661133,0.8453737497329712,0.7866355180740356,0.3992897599529063,0.40756896,0.39700118,0.40623966,0.8462478,0.39755148,0.8574633,146,0
147,0.8175337635690921,0.6975594758987427,0.8473014831542969,0.6972102522850037,0.7882242798805237,0.8476141095161438,0.7831308245658875,0.3919914771468346,0.39765286,0.3891572,0.39806244,0.8503134,0.39047292,0.86106825,147,0
148,0.8045653832293003,0.6854888200759888,0.8345994353294373,0.6849373579025269,0.7929439544677734,0.834471583366394,0.7849065661430359,0.3952402095154737,0.4040389,0.39154616,0.4049768,0.84770983,0.39280528,0.8579039,148,0
149,0.805773665325664,0.6804936528205872,0.837178111076355,0.6794400811195374,0.7890186905860901,0.8373560905456543,0.7871028184890747,0.3883536825383037,0.40022886,0.38457128,0.40055004,0.8493321,0.3853039,0.8605876,149,0
150,0.8295155977757178,0.7006398439407349,0.8619235157966614,0.7000515460968018,0.7860280275344849,0.8618806600570679,0.7854205369949341,0.3909408078276558,0.4000018,0.38951844,0.39896446,0.84943223,0.38893393,0.85916567,150,0
151,0.8097817547076216,0.6841434836387634,0.8411076664924622,0.6836100816726685,0.7914953231811523,0.8413236737251282,0.7887383103370667,0.4025303057218901,0.41223535,0.3983709,0.41321915,0.843504,0.39985752,0.8582043,151,0
152,0.8233980501923606,0.698424220085144,0.8545630574226379,0.698043704032898,0.7870560884475708,0.8547354936599731,0.7863084077835083,0.3851760351595315,0.39857444,0.38180742,0.3994457,0.8474495,0.3816078,0.86212975,152,0
153,0.8371253620575522,0.7115592956542969,0.8684638142585754,0.7114869952201843,0.7848131060600281,0.8685341477394104,0.7844859957695007,0.3912889174465681,0.40470988,0.38766775,0.40456268,0.846348,0.3879695,0.8589654,153,0
154,0.8472406338085638,0.701897144317627,0.8831089735031128,0.7012850642204285,0.7925233840942383,0.8837286233901978,0.7741588950157166,0.382481937009165,0.39264616,0.37978214,0.3940347,0.85121465,0.3795929,0.8629108,154,0
155,0.8412284443980066,0.7038028240203857,0.8752966523170471,0.7034304141998291,0.7844859957695007,0.8756769299507141,0.7771962881088257,0.3926012030837938,0.40165177,0.38911554,0.4019205,0.8474695,0.39027053,0.8609481,155,0
156,0.8244485083918706,0.7085722088813782,0.8534161448478699,0.7084867358207703,0.786962628364563,0.8534380197525024,0.7828971743583679,0.3844227088456642,0.3940384,0.38088447,0.39422214,0.8505337,0.38197193,0.86407244,156,0
157,0.8301622810319206,0.6998615860939026,0.8626022338867188,0.6996638774871826,0.7886915802955627,0.8627858757972717,0.7825700640678406,0.3857138276551392,0.40033668,0.38207415,0.3998507,0.84899163,0.38217878,0.8615089,157,0
158,0.8400960560602563,0.6927267909049988,0.8768200874328613,0.6924510598182678,0.7885981202125549,0.8770065903663635,0.779626190662384,0.3833597203320575,0.3941147,0.38321105,0.3941857,0.8489716,0.3806524,0.8634115,158,0
159,0.8402927042167877,0.709749698638916,0.8731839060783386,0.7088678479194641,0.7889252305030823,0.8731479048728943,0.783364474773407,0.3904501624180513,0.39949802,0.38703868,0.39942905,0.84945226,0.38820454,0.86026716,159,0
160,0.8430952536948373,0.7042661309242249,0.8780732750892639,0.7039444446563721,0.7884579300880432,0.8778821229934692,0.7844859957695007,0.3848031385370699,0.39414218,0.38115704,0.39456484,0.8505938,0.3823618,0.8628908,160,0
161,0.8456756519825659,0.7162915468215942,0.8779886960983276,0.7158406376838684,0.781261682510376,0.8781332969665527,0.7767757177352905,0.3773083197738308,0.38974142,0.37289518,0.39041084,0.85199577,0.37403175,0.86583483,161,0
162,0.8508735637352846,0.7208712697029114,0.8833335041999817,0.7208398580551147,0.7870560884475708,0.8833814859390259,0.78387850522995,0.381282783372816,0.3914767,0.37853342,0.39148548,0.8519357,0.37873116,0.86301094,162,0
163,0.8562862556448607,0.7153100967407227,0.8915755748748779,0.7150737643241882,0.7893458008766174,0.8915886282920837,0.7728971838951111,0.3797259519062037,0.39997917,0.37573215,0.39699957,0.84899163,0.3754068,0.8641926,163,0
164,0.8424320081015614,0.7016308307647705,0.877625048160553,0.7012742757797241,0.7924299240112305,0.8777204751968384,0.7851402163505554,0.3796413089898798,0.39129826,0.37651855,0.39119574,0.85221606,0.37675184,0.86361176,164,0
165,0.8384632481592837,0.7086564302444458,0.8711339831352234,0.7082387208938599,0.7867757081985474,0.8710183501243591,0.7841588854789734,0.3818454061355074,0.39466205,0.3782621,0.39540648,0.8503735,0.3784543,0.8636518,165,0
166,0.8473742542088589,0.7019398808479309,0.8837306499481201,0.7019591927528381,0.7893458008766174,0.8837270736694336,0.7840186953544617,0.3777331915638701,0.38651338,0.37659276,0.38704002,0.8546194,0.3754055,0.8635116,166,0
167,0.8409649155073077,0.7114642262458801,0.8734515905380249,0.7110698819160461,0.7834112048149109,0.873437762260437,0.7814953327178955,0.3818482901534752,0.38949227,0.3806827,0.39062628,0.85147506,0.37965295,0.8635116,167,0
168,0.8624397703865978,0.7192342281341553,0.8987076282501221,0.7185980081558228,0.7800934314727783,0.8983992338180542,0.7835981249809265,0.37737233530527,0.3894565,0.3746563,0.38976374,0.8520959,0.37427354,0.86421263,168,0
169,0.8694171444277897,0.7162271738052368,0.9074221849441528,0.7160114049911499,0.7842056155204773,0.9077675938606262,0.7751868963241577,0.3777570430898825,0.39353016,0.3736715,0.39410454,0.85113454,0.37366918,0.86519396,169,0
170,0.8654070374007538,0.7272881865501404,0.9005069732666016,0.7268741726875305,0.7832710146903992,0.9000393152236938,0.7820560932159424,0.3685394822775247,0.38265148,0.3645482,0.38254118,0.85413873,0.36503813,0.86677617,170,0
171,0.8551736002547718,0.7195864915847778,0.8889200091362,0.7190680503845215,0.7897663712501526,0.8891989588737488,0.7797196507453918,0.3722849808329968,0.3835917,0.36824128,0.3843851,0.8540987,0.369259,0.86741704,171,0
172,0.8972290394016516,0.7286772727966309,0.9394916296005248,0.7282906770706177,0.7881308197975159,0.9394627213478088,0.7719626426696777,0.3671845465445489,0.380278,0.36497557,0.37948632,0.8560413,0.36410803,0.86867875,172,0
173,0.8562959900971885,0.7166146039962769,0.8910975456237793,0.7163925766944885,0.789065420627594,0.8912708759307861,0.7809813022613525,0.3984693381407501,0.40098593,0.3970395,0.40176296,0.8484308,0.397645,0.8573832,173,0
174,0.8675867395757515,0.7466275691986084,0.898311972618103,0.746208906173706,0.7840186953544617,0.8979302644729614,0.7769626379013062,0.367602134506374,0.3809175,0.3634782,0.3825728,0.85331756,0.3638586,0.8678176,174,0
175,0.8457754985639983,0.7277185916900635,0.875604510307312,0.7273370623588562,0.7852336168289185,0.8753839731216431,0.781261682510376,0.3720566387956599,0.38016155,0.36948088,0.3797472,0.85684246,0.3701332,0.8668563,175,0
176,0.8850142847934616,0.740511953830719,0.921156644821167,0.7402174472808838,0.7804672718048096,0.9212125539779664,0.7757943868637085,0.3724416525729063,0.39083567,0.3691036,0.3884402,0.8508942,0.36844125,0.86639565,176,0
177,0.856562204182705,0.7091229557991028,0.8934239745140076,0.7088024020195007,0.7870093584060669,0.8935012221336365,0.783364474773407,0.3730489676839701,0.38720688,0.36853385,0.3852838,0.85443914,0.36998942,0.8665759,177,0
178,0.8618088840547009,0.7261112928390503,0.8958302736282349,0.7256989479064941,0.7896261811256409,0.8958354592323303,0.7766822576522827,0.3613504076857075,0.37785628,0.35745978,0.3789552,0.85662216,0.35694832,0.87054133,178,0
179,0.8777689202923641,0.7370705604553223,0.9131674766540528,0.7367448806762695,0.7866355180740356,0.9130242466926576,0.7785046696662903,0.3755082865628103,0.3815248,0.3736204,0.38220486,0.85578096,0.3738331,0.86577475,179,0
180,0.8647401780502818,0.7297970652580261,0.8985750079154968,0.7296733260154724,0.785981297492981,0.8985058665275574,0.7826167941093445,0.3653591318912011,0.37990135,0.36119705,0.37892368,0.8553804,0.36196697,0.86921954,180,0
181,0.8760124812616366,0.7327961921691895,0.912031888961792,0.7325595617294312,0.7861682176589966,0.9118748307228088,0.7771495580673218,0.3664942391453861,0.3831631,0.36235225,0.38437384,0.8549398,0.36202338,0.8684384,181,0
182,0.8896496836938591,0.7209201455116272,0.93184632062912,0.7209456562995911,0.7878504395484924,0.9318246245384216,0.7849532961845398,0.3679577819715789,0.38117558,0.3662398,0.38103372,0.8556808,0.3646878,0.86667603,182,0
183,0.8806254860396697,0.7406613826751709,0.9153745770454408,0.7404966950416565,0.7891121506690979,0.915656566619873,0.783364474773407,0.3684132470655517,0.37985027,0.36360565,0.3810128,0.8560413,0.36526215,0.8675172,183,0
184,0.8774635372874893,0.7348848581314087,0.9128834009170532,0.7348161935806274,0.7889252305030823,0.91312438249588,0.7857476472854614,0.358230302666933,0.37001306,0.3546738,0.3694762,0.8598666,0.35541794,0.87140256,184,0
185,0.871832587986349,0.7477583885192871,0.9029444456100464,0.7476072907447815,0.7865420579910278,0.9028878808021544,0.7785981297492981,0.3603820311186589,0.37145275,0.3579538,0.37239492,0.8588853,0.3573778,0.86943984,185,0
186,0.887665117856498,0.7494101524353027,0.9223918914794922,0.7494545578956604,0.7825700640678406,0.922216534614563,0.7764486074447632,0.3592263700686026,0.37268865,0.35826454,0.37252682,0.8596864,0.35590017,0.87120223,186,0
187,0.8795622187908565,0.736822247505188,0.9152716398239136,0.7366958856582642,0.7856074571609497,0.915277659893036,0.7836448550224304,0.3682339440588265,0.37769485,0.36642012,0.37718606,0.8573031,0.36599493,0.8663556,187,0
188,0.8996487803102654,0.7387720942497253,0.9400368928909302,0.7385287880897522,0.7836915850639343,0.9399276971817015,0.784345805644989,0.3629610373561481,0.3767635,0.35895658,0.37636834,0.85608137,0.3596082,0.86907935,188,0
189,0.8895706212409189,0.7319240570068359,0.9287726879119872,0.7319062948226929,0.7863084077835083,0.9289857149124146,0.7792056202888489,0.3690596091172139,0.3770415,0.36673433,0.37706214,0.8556608,0.36705804,0.8684985,189,0
190,0.8861181181836351,0.7328853011131287,0.924901247024536,0.7321740388870239,0.7897663712501526,0.9246031045913696,0.7797196507453918,0.3555697552555827,0.37233108,0.35060245,0.37269682,0.8577637,0.35128698,0.87204343,190,0
191,0.8937697490799092,0.7373324632644653,0.932712197303772,0.7370492815971375,0.7863551378250122,0.9329488277435304,0.7870560884475708,0.3587402220730291,0.37334472,0.35496393,0.37149024,0.8596864,0.35555172,0.8702409,191,0
192,0.8980757317587594,0.7494185566902161,0.935596764087677,0.748837947845459,0.7857009172439575,0.935384213924408,0.7757476568222046,0.3598604020195275,0.3741098,0.3557988,0.37312883,0.85894537,0.3565423,0.8712423,192,0
193,0.8919138756867881,0.773589015007019,0.9214430451393129,0.7729944586753845,0.7769159078598022,0.921642541885376,0.7753738164901733,0.3708950063739213,0.38858148,0.36816216,0.38824046,0.8525565,0.3665576,0.8670966,193,0
194,0.8944257559731742,0.7424657940864563,0.932569682598114,0.7421024441719055,0.7847663760185242,0.9325056672096252,0.7794392704963684,0.3645732149853922,0.38386193,0.35973197,0.38327843,0.85606134,0.359896,0.8707416,194,0
195,0.8982929281653644,0.737353503704071,0.9386578798294068,0.7373743057250977,0.7846261858940125,0.9385213851928712,0.780747652053833,0.3584038673881173,0.3712881,0.3553706,0.37128216,0.8602271,0.3551833,0.87100196,195,0
196,0.8812627492664016,0.7337263822555542,0.918253779411316,0.7335052490234375,0.7894392609596252,0.918201208114624,0.7793925404548645,0.3589573881448668,0.3681171,0.35513112,0.369533,0.85952616,0.35631242,0.8715628,196,0
197,0.8923823497451354,0.7565627098083496,0.9267204999923706,0.756096601486206,0.7850934863090515,0.9264528751373292,0.7792523503303528,0.3538319790270916,0.36640486,0.3527621,0.36666635,0.86084795,0.35062233,0.87324506,197,0
198,0.906713749515676,0.7602323889732361,0.9434950947761536,0.7603206634521484,0.7848131060600281,0.9433112144470216,0.7853738069534302,0.3646650959410383,0.37349343,0.36176324,0.374503,0.8569426,0.36220452,0.86743706,198,0
199,0.9026866792741224,0.7627431154251099,0.9380524754524232,0.7624360918998718,0.7797196507453918,0.9377481341362,0.7796729207038879,0.3538767891821088,0.36788574,0.3500066,0.36831084,0.86078787,0.35026717,0.8721836,199,0
200,0.9114244668506016,0.7670102715492249,0.9474384784698486,0.7667794227600098,0.7812149524688721,0.947584629058838,0.7803738117218018,0.35087281613972,0.36806822,0.34648234,0.36794314,0.86002684,0.34660432,0.87346536,200,0
201,0.8931280858940053,0.7261306643486023,0.9345770478248596,0.7259376049041748,0.7851402163505554,0.9349244236946106,0.7826167941093445,0.354156717158761,0.36759135,0.3520607,0.3677979,0.85958624,0.3507454,0.8722237,201,0
202,0.8952485938161333,0.7346565127372742,0.9354506134986876,0.7346081137657166,0.7867289781570435,0.9354073405265808,0.7854205369949341,0.3717087322480807,0.38397992,0.36923578,0.38554716,0.85437906,0.36824802,0.8675973,202,0
203,0.9379212779865088,0.7600821852684021,0.9824974536895752,0.7598084211349487,0.781728982925415,0.9824485182762146,0.7756541967391968,0.3694470157802304,0.3743972,0.36809587,0.37541765,0.8595662,0.36795327,0.8680379,203,0
204,0.911881875301076,0.7521225214004517,0.9515324831008912,0.751869797706604,0.7813551425933838,0.9518835544586182,0.7857009172439575,0.3558225547399993,0.37008741,0.3529491,0.3706329,0.8594661,0.35211882,0.8711822,204,0
205,0.9075703776662596,0.756603479385376,0.9451625347137452,0.7559618949890137,0.7883644700050354,0.9454714059829712,0.7738785147666931,0.3531127058208169,0.3661304,0.34921977,0.36724102,0.8612886,0.3495796,0.87496746,205,0
206,0.9341071901365976,0.7588613629341125,0.9780521392822266,0.7585446238517761,0.7851402163505554,0.9779964685440063,0.7799532413482666,0.3491648045788708,0.36450553,0.34634078,0.36500397,0.8626905,0.3452039,0.8752278,206,0
207,0.9169497117149495,0.7480766773223877,0.959392249584198,0.7479917407035828,0.7856074571609497,0.9591881632804872,0.7824299335479736,0.3502423603069235,0.36350375,0.34688097,0.36318687,0.8625303,0.34700525,0.87272435,207,0
208,0.9319389342147614,0.7791741490364075,0.970475137233734,0.7787377834320068,0.7819626331329346,0.9702380895614624,0.7813084125518799,0.346368286415834,0.36025113,0.3425838,0.35972393,0.86331135,0.34302834,0.87707037,208,0
209,0.9222329007353738,0.7509095072746277,0.9648987054824828,0.7499682307243347,0.7850467562675476,0.9652978181838988,0.7715420722961426,0.3534280475925796,0.36682093,0.3506823,0.36690262,0.86092806,0.35005835,0.87324506,209,0
210,0.9177668990153018,0.7511090636253357,0.9595341682434082,0.7510244250297546,0.7831775546073914,0.9594515562057496,0.776542067527771,0.3465380169310524,0.36005107,0.34178737,0.36106676,0.86431277,0.3429047,0.87452686,210,0
211,0.9586712876881396,0.7895159125328064,1.000893235206604,0.7886460423469543,0.7785046696662903,1.0011764764785769,0.7665420770645142,0.340694170753711,0.35503384,0.3384715,0.35446224,0.8641125,0.3372511,0.8775911,211,0
212,0.9179701915856834,0.7453190684318542,0.9608777165412904,0.7452753782272339,0.7858878374099731,0.9611428380012512,0.7833177447319031,0.3813690655684763,0.38359976,0.37990382,0.3838724,0.8547996,0.38074222,0.86445296,212,0
213,0.9136054528093784,0.7607569098472595,0.9517673254013062,0.760614812374115,0.7813551425933838,0.951851725578308,0.7761682271957397,0.3389324421120402,0.3570938,0.33430582,0.3568276,0.86273056,0.3344576,0.8780717,213,0
214,0.9346603724221204,0.7814851403236389,0.9730921983718872,0.7809330224990845,0.775560736656189,0.9730910658836364,0.7764953374862671,0.3427026504515856,0.3594541,0.3381561,0.36008888,0.86401236,0.338355,0.87568843,214,0
215,0.926887405587134,0.7646218538284302,0.9677261114120485,0.76426762342453,0.7867757081985474,0.9675413370132446,0.7784579396247864,0.3381394946347876,0.35737357,0.33249196,0.3563107,0.8653141,0.33359566,0.87959385,215,0
216,0.9318390987298198,0.7533433437347412,0.9763124585151672,0.753332793712616,0.7857943773269653,0.9764642715454102,0.7716355323791504,0.3389106309053878,0.35785648,0.33393744,0.35773098,0.86547434,0.33420444,0.87735075,216,0
217,0.9322889178044328,0.7614609599113464,0.974962055683136,0.7616245150566101,0.7865420579910278,0.9749540090560912,0.7828037142753601,0.3504363685872889,0.36132812,0.3459872,0.36226618,0.86379206,0.34747767,0.87332517,217,0
218,0.924159514859458,0.7844738960266113,0.95916086435318,0.7842862010002136,0.7809345722198486,0.959126591682434,0.7742056250572205,0.3370377142831737,0.34982386,0.3335087,0.35089424,0.8674571,0.33357257,0.8788729,218,0
219,0.9218145050512296,0.7683650255203247,0.95991450548172,0.7686107158660889,0.7839252352714539,0.9601141810417176,0.7797663807868958,0.3425206874777633,0.3567917,0.33728737,0.35760486,0.8643528,0.3387485,0.87576854,219,0
220,0.9238470917550204,0.7687668800354004,0.962530255317688,0.7686873078346252,0.7821495532989502,0.9626359939575196,0.7753738164901733,0.3400508977437119,0.35581028,0.34135905,0.35428557,0.8665759,0.33649105,0.8783321,220,0
221,0.9160983278372578,0.764793872833252,0.9538861513137816,0.7647190093994141,0.7822897434234619,0.9539419412612916,0.7810747623443604,0.359591918810926,0.37383744,0.3560743,0.37444654,0.85914564,0.35587713,0.87184316,221,0
222,0.9301452907446388,0.7522673606872559,0.9744476079940796,0.7522386312484741,0.7891588807106018,0.9746206998825072,0.7715420722961426,0.3401636237550194,0.354077,0.3357077,0.35545182,0.86429274,0.33634043,0.8770303,222,0
223,0.9377292901556068,0.7776052355766296,0.9768173694610596,0.7777160406112671,0.7866355180740356,0.977731704711914,0.7778971791267395,0.341136326758771,0.34971356,0.33914602,0.35068578,0.8661953,0.33874774,0.87622917,223,0
224,0.9285318021907984,0.7733875513076782,0.9669177532196044,0.7734912633895874,0.7846729159355164,0.9672911763191224,0.777056097984314,0.3421090342477031,0.35867572,0.33842307,0.35712934,0.86431277,0.33835286,0.87719053,224,0
225,0.9148360069221424,0.780724048614502,0.9480462074279784,0.7808342576026917,0.7846729159355164,0.9483351111412048,0.7753738164901733,0.3461325316794565,0.36325023,0.34180638,0.36310723,0.86235005,0.34188774,0.87482727,225,0
226,0.9540433377194628,0.7838602662086487,0.9967635273933412,0.7835782170295715,0.7850934863090515,0.996658444404602,0.7771962881088257,0.3354673283925384,0.35449114,0.33062848,0.35486344,0.86677617,0.3306172,0.88091564,226,0
227,0.9415158622509964,0.7870093584060669,0.9803168177604676,0.7868123650550842,0.7831775546073914,0.9801904559135436,0.7773831486701965,0.3381006602241233,0.35601795,0.3337438,0.3563357,0.8675372,0.33354068,0.8788929,227,0
228,0.935893152718232,0.77849280834198,0.9751668572425842,0.7788506746292114,0.7853270769119263,0.9751524925231934,0.7768691778182983,0.3375845469140612,0.35316786,0.33326793,0.3538678,0.86569464,0.33351254,0.8785123,228,0
229,0.9567720847263514,0.7759212255477905,1.0024279356002808,0.775550901889801,0.790046751499176,1.0020763874053955,0.7764018774032593,0.3351102250112757,0.34984878,0.3301305,0.35002366,0.86749715,0.3313807,0.8794937,229,0
230,0.9476734248277184,0.7706533074378967,0.9921571016311646,0.770560085773468,0.783364474773407,0.991950750350952,0.7748597860336304,0.3303375839172393,0.34445778,0.32946548,0.3457044,0.8675572,0.3264948,0.87943363,230,0
231,0.9576158232555212,0.7876831293106079,1.0004373788833618,0.7872581481933594,0.7839719653129578,1.0002042055130005,0.7742990851402283,0.3374898562827108,0.35364568,0.33283043,0.35444167,0.8654944,0.3332507,0.8801346,231,0
232,0.9549478106186768,0.796518862247467,0.9943684339523317,0.796800971031189,0.7834579348564148,0.994483232498169,0.7779439091682434,0.3345514244640261,0.35158944,0.32926965,0.35048264,0.8674571,0.3305676,0.87943363,232,0
233,0.9530860580907804,0.7819950580596924,0.996069312095642,0.7821205258369446,0.7823832035064697,0.9958263635635376,0.7788317799568176,0.3341509975229287,0.3496955,0.3317136,0.34853747,0.8686587,0.33055323,0.87815183,233,0
234,0.952970429536338,0.7855909466743469,0.9951983094215392,0.7851753234863281,0.783831775188446,0.994917929172516,0.7716822624206543,0.3466707448634558,0.36147577,0.34244466,0.361976,0.86293083,0.34284335,0.87504756,234,0
235,0.9458571025812738,0.7726460695266724,0.9890700578689576,0.7728282809257507,0.7816822528839111,0.9891129732131958,0.7758878469467163,0.3387218559015826,0.3499129,0.33574852,0.34993196,0.86699647,0.33591825,0.8791332,235,0
236,0.9464359663134424,0.7873097658157349,0.9861703515052797,0.7870290875434875,0.7823364734649658,0.9862865209579468,0.7760747671127319,0.3373728804038863,0.35433695,0.3335701,0.35315463,0.86705655,0.33342615,0.87823194,236,0
237,0.9654370201191056,0.7729913592338562,1.0135736465454102,0.772371232509613,0.7775233387947083,1.0137020349502563,0.7790187001228333,0.3286197695255384,0.3531853,0.32212156,0.35102358,0.86647576,0.32301757,0.8831788,237,0
238,0.9669006378405562,0.7835251092910767,1.01220703125,0.7829793095588684,0.7843925356864929,1.012879729270935,0.7689252495765686,0.329442016036527,0.34905666,0.32533485,0.34825894,0.86741704,0.32473654,0.88107586,238,0
239,0.95518128040795,0.7868720293045044,0.9968817830085754,0.7866767048835754,0.7877570390701294,0.9973058700561525,0.7772897481918335,0.3481948048894618,0.35693866,0.34538946,0.3569792,0.8650738,0.34599748,0.87612903,239,0
240,0.9519176080962208,0.7971083521842957,0.990712821483612,0.7970550060272217,0.7832242846488953,0.9906322956085204,0.7759345769882202,0.3344983783365549,0.3546126,0.32940137,0.35337415,0.865975,0.32977802,0.87859243,240,0
241,0.953245345521196,0.7765715718269348,0.9976859092712402,0.7763447165489197,0.7821962833404541,0.997468888759613,0.7715888023376465,0.3404088184416243,0.35863835,0.33493015,0.35959068,0.8645731,0.33561218,0.8784923,241,0
242,0.9812741018010076,0.8045603632926941,1.0252703428268433,0.804531991481781,0.7762616872787476,1.0254582166671753,0.7789719700813293,0.327731321645918,0.34373158,0.32312945,0.34407508,0.87026095,0.3236441,0.8806753,242,0
243,0.9526560362031526,0.7928903698921204,0.9923586845397948,0.7930452227592468,0.782243013381958,0.9925575256347656,0.7723831534385681,0.3349696794097169,0.3530928,0.33006284,0.35078588,0.86677617,0.33101436,0.87959385,243,0
