,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
121,0.7753815988068269,0.6938232183456421,0.7793331146240234,0.6941211819648743,0.7729906439781189,0.7796580195426941,0.7896261811256409,0.4420358088551735,0.52065706,0.43746743,0.52012324,0.8063728,0.43792546,0.84540665,121,0
122,0.776936512773282,0.6842678785324097,0.781339168548584,0.6843555569648743,0.7719626426696777,0.7818086743354797,0.7880373597145081,0.4425545601688551,0.5212595,0.43895584,0.521344,0.8073341,0.43840754,0.8471491,122,0
123,0.7665517400135504,0.6862772703170776,0.7705138921737671,0.686363160610199,0.769205629825592,0.7707717418670654,0.7921028137207031,0.4463628971076036,0.5265662,0.44091567,0.5268612,0.80625266,0.4421256,0.84606755,123,0
124,0.7752057589994412,0.6905873417854309,0.7795257568359375,0.6904805898666382,0.7740654349327087,0.7796643376350403,0.7971962690353394,0.4294744134426776,0.5134188,0.4262951,0.5122803,0.8107188,0.42511567,0.8502333,124,0
125,0.8216158210451358,0.705663800239563,0.827094554901123,0.7059204578399658,0.7700467109680176,0.8277043700218201,0.7797663807868958,0.4297867390977725,0.51378673,0.42600843,0.51258695,0.8112996,0.4254283,0.8503735,125,0
126,0.7836975876638822,0.6824452877044678,0.7887434959411621,0.6825410723686218,0.7807943820953369,0.7890210747718811,0.7934579253196716,0.4334367791445943,0.51819986,0.4286287,0.5183997,0.8081352,0.42896444,0.8496325,126,0
127,0.8024841700090426,0.7060136198997498,0.8073679804801941,0.706339955329895,0.7742056250572205,0.8075438141822815,0.7908411026000977,0.4274267572726429,0.5095587,0.42255545,0.50976616,0.8105786,0.42309257,0.84975266,127,0
128,0.7811140160025837,0.7004626393318176,0.7850831151008606,0.7005606293678284,0.7716822624206543,0.7853531837463379,0.7962616682052612,0.4270557419096207,0.50687337,0.42304993,0.5057538,0.81458414,0.42291322,0.85153514,128,0
129,0.7832688978899305,0.6915733814239502,0.7878310680389404,0.6920093297958374,0.7709345817565918,0.7880714535713196,0.796869158744812,0.4282843466875815,0.5045753,0.4232887,0.5049203,0.8137229,0.42425033,0.85055375,129,0
130,0.7858153494496212,0.6934533715248108,0.7904607057571411,0.6936293244361877,0.7735981345176697,0.7906668186187744,0.7946261763572693,0.4235579196888709,0.5116201,0.41738057,0.51230633,0.8117803,0.41888663,0.85227615,130,0
131,0.8123733305262628,0.7064779996871948,0.8177134394645691,0.7065908312797546,0.7722429633140564,0.8179401755332947,0.7857009172439575,0.4224784395622917,0.50749123,0.41787425,0.5055202,0.8126815,0.4181072,0.8517354,131,0
132,0.7975667528125727,0.6981528401374817,0.8027358055114746,0.6983725428581238,0.7737383246421814,0.8027869462966919,0.7935046553611755,0.4294387845875005,0.51499283,0.42368495,0.51144314,0.8102181,0.42512217,0.85049367,132,0
133,0.8027535137060646,0.6894288063049316,0.8089261651039124,0.6895690560340881,0.7771962881088257,0.8087100386619568,0.7957476377487183,0.4221090732386262,0.50310296,0.416758,0.50305426,0.81392324,0.41784826,0.85257655,133,0
134,0.7935564969633228,0.7054500579833984,0.7978777289390564,0.7056127786636353,0.7723364233970642,0.7981845736503601,0.7928972244262695,0.4193940158973018,0.5018038,0.41361868,0.5001094,0.8146442,0.41514522,0.8524764,134,0
135,0.8032611035632196,0.7114980816841125,0.8079679608345032,0.7116807103157043,0.7670093178749084,0.8080805540084839,0.7934579253196716,0.4160756298814119,0.50167227,0.4105297,0.50152117,0.81408346,0.41157803,0.8549398,135,0
136,0.8142201477790547,0.7072080373764038,0.8198299407958984,0.7073350548744202,0.7647663354873657,0.8198450207710266,0.7940186858177185,0.4160925663924251,0.503143,0.41084298,0.5021679,0.81414354,0.4115617,0.8547996,136,0
137,0.7940574779911576,0.6940351128578186,0.7989575266838074,0.6942622065544128,0.77443927526474,0.7993091940879822,0.7958410978317261,0.4182470937320245,0.50297326,0.4124892,0.50380015,0.8128417,0.41374376,0.854319,137,0
138,0.8022487003112507,0.7087348699569702,0.8068651556968689,0.7087957262992859,0.7676635384559631,0.8071667551994324,0.7953738570213318,0.4202411181691894,0.5053882,0.41497192,0.5028641,0.8150047,0.415892,0.85317737,138,0
139,0.8094526301366146,0.7055414915084839,0.8144693970680237,0.7055879831314087,0.7727569937705994,0.8149186968803406,0.7911214828491211,0.4100287549091878,0.50043434,0.4061458,0.5016866,0.8133424,0.4052039,0.85712284,139,0
140,0.8016506752566757,0.7025853395462036,0.806673526763916,0.7028553485870361,0.7701869010925293,0.8068500757217407,0.7944859862327576,0.4213804243175857,0.50340706,0.41722566,0.5048081,0.81332237,0.41698858,0.85393846,140,0
141,0.8155835423291287,0.7093097567558289,0.8210797309875488,0.7095045447349548,0.7686448693275452,0.8211660981178284,0.7915420532226562,0.4174910459315067,0.5036467,0.41253385,0.5010363,0.8147844,0.41309336,0.8531173,141,0
142,0.809409620293947,0.7117283940315247,0.814375638961792,0.7118849158287048,0.7679439187049866,0.8145419359207153,0.7969158887863159,0.4094919323567856,0.4971462,0.4034288,0.4978385,0.81570566,0.40484148,0.85576093,142,0
143,0.8211477036119621,0.7226540446281433,0.8258993029594421,0.7227067351341248,0.7672896981239319,0.8263283967971802,0.7900934815406799,0.4059744053977707,0.4929572,0.40137643,0.49316874,0.81630653,0.40138456,0.85906553,143,0
144,0.8204631007051914,0.7064429521560669,0.8261634111404419,0.706627607345581,0.7706074714660645,0.8264539837837219,0.78644859790802,0.4105314364806881,0.49432504,0.405668,0.49495313,0.81592596,0.40608734,0.8567223,144,0
145,0.8233028386909271,0.7066218852996826,0.8298381567001343,0.7068911790847778,0.7720093727111816,0.8294292092323303,0.7966822385787964,0.4118319434977192,0.49955064,0.40577775,0.49785766,0.81556547,0.4073035,0.8552803,145,0
146,0.8364733786003612,0.7222570776939392,0.8422482013702393,0.7224419116973877,0.7705140113830566,0.8424745202064514,0.7914018630981445,0.4065784767464966,0.49063239,0.40150562,0.49152416,0.81756824,0.40210694,0.8582043,146,0
147,0.8312055105806511,0.7183077931404114,0.8369632959365845,0.718720555305481,0.7737383246421814,0.8371252417564392,0.7882242798805237,0.4123831540707252,0.49422914,0.40902025,0.49471563,0.81734794,0.40804935,0.8549999,147,0
148,0.834422766538424,0.7205122709274292,0.840349018573761,0.7207199335098267,0.7663084268569946,0.8404064178466797,0.7927570343017578,0.4043835394712808,0.4930504,0.3993221,0.4940565,0.81822914,0.39966342,0.8575434,148,0
149,0.8126994043421523,0.7284727096557617,0.8167454600334167,0.7288956642150879,0.7653738260269165,0.8171094655990601,0.7924766540527344,0.407395876908999,0.49115992,0.4015336,0.49108937,0.8186297,0.40299034,0.8574433,149,0
150,0.8260141220716672,0.7143861055374146,0.8317930102348328,0.7145649194717407,0.7701401710510254,0.831879198551178,0.7929906249046326,0.4033193202057988,0.49091774,0.39776215,0.49188283,0.8194108,0.39865744,0.8588252,150,0
151,0.8259816472329826,0.7135313749313354,0.8317549824714661,0.7136881947517395,0.7707009315490723,0.8318910598754883,0.7858878374099731,0.4064308375466944,0.4961049,0.40078217,0.4959208,0.8170275,0.4017201,0.8563017,151,0
152,0.8277832501848167,0.7231709957122803,0.8329945802688599,0.7235073447227478,0.7708878517150879,0.8332709074020386,0.792149543762207,0.4019095929159459,0.48793772,0.3968451,0.489262,0.818109,0.39731145,0.85966635,152,0
153,0.8404366168797573,0.7283350825309753,0.8465693593025208,0.7286601066589355,0.7681775689125061,0.8463191986083984,0.791682243347168,0.4019207532900037,0.49054575,0.3962233,0.4909743,0.81874985,0.39723295,0.8599067,153,0
154,0.838417965920172,0.7245021462440491,0.8448081016540527,0.7247619032859802,0.7727569937705994,0.844399094581604,0.7950467467308044,0.3954916860277005,0.48488644,0.38940683,0.4858861,0.82085276,0.39073342,0.8616491,154,0
155,0.8471473727939285,0.7417850494384766,0.8530304431915283,0.7418720126152039,0.7692990899085999,0.852687656879425,0.7881775498390198,0.3994042209066115,0.4807339,0.3956013,0.48159617,0.82227474,0.39507756,0.86004686,155,0
156,0.8474750207294928,0.7245633006095886,0.853862464427948,0.7247411608695984,0.7709813117980957,0.8539339900016785,0.7917757034301758,0.4021744118051295,0.48961928,0.39800954,0.48791403,0.8196311,0.397661,0.8593459,156,0
157,0.8510896201222856,0.7343364953994751,0.8575037717819214,0.7345388531684875,0.765607476234436,0.8572234511375427,0.785934567451477,0.4006191986671151,0.48833475,0.39719623,0.4884217,0.81868976,0.39599738,0.8597264,157,0
158,0.849267120138507,0.7215035557746887,0.8563794493675232,0.721839427947998,0.7706542015075684,0.8559730648994446,0.7883177399635315,0.4014299221946992,0.48249447,0.39605322,0.48372096,0.82133347,0.39709803,0.86018705,158,0
159,0.8702918822520247,0.7279805541038513,0.8780311346054077,0.7278821468353271,0.7667289972305298,0.8777865767478943,0.790046751499176,0.3974734329451035,0.48467848,0.39226,0.4852737,0.8208327,0.3928516,0.8596263,159,0
160,0.8610806546255807,0.7245252728462219,0.8686962127685547,0.7248815298080444,0.7695326805114746,0.8682484030723572,0.7887383103370667,0.402961496174585,0.48908946,0.40487975,0.48993257,0.81878996,0.39838356,0.85810417,160,0
161,0.8406117070723916,0.7134531140327454,0.8476394414901733,0.7139558792114258,0.7727102637290955,0.8472771048545837,0.7873364686965942,0.4236060251653599,0.5004051,0.42015707,0.5005628,0.8134025,0.419555,0.85257655,161,0
162,0.8515251881608339,0.7288603782653809,0.857646107673645,0.7291961312294006,0.7706542015075684,0.8579627275466919,0.7878504395484924,0.3983166826453315,0.48835602,0.39254382,0.48699915,0.8204522,0.3936485,0.85988665,162,0
163,0.8447795336491594,0.7170280814170837,0.8514692187309265,0.7172075510025024,0.7738317847251892,0.8514930605888367,0.7878504395484924,0.3918365552645104,0.47814608,0.38653105,0.4779087,0.8220745,0.3873058,0.8619295,163,0
164,0.8649954901454605,0.7330333590507507,0.8720301389694214,0.7335361838340759,0.7684112191200256,0.8719136714935303,0.7878971695899963,0.391038873803453,0.4790417,0.38925606,0.47953916,0.8229757,0.38638043,0.8629909,164,0
165,0.8745451509395492,0.7327985167503357,0.8821740746498108,0.7329123616218567,0.7710280418395996,0.8819989562034607,0.7846261858940125,0.3946524780284745,0.48345315,0.39133126,0.48273963,0.8226753,0.39001557,0.86198956,165,0
166,0.8578354911046607,0.7318608164787292,0.8647934794425964,0.7319822311401367,0.7681775689125061,0.8644586205482483,0.7887850403785706,0.3900560116358907,0.47471082,0.38515523,0.47426653,0.8251387,0.38562334,0.8621097,166,0
167,0.8632590668000908,0.747066855430603,0.8691546320915222,0.7473279237747192,0.7615420818328857,0.8693602085113525,0.7876168489456177,0.3848320786369854,0.47703108,0.37995934,0.4776955,0.8223949,0.3799438,0.86453307,167,0
168,0.8557553388470801,0.7146078944206238,0.8631983399391174,0.7149695158004761,0.7731775641441345,0.8631642460823059,0.7875233888626099,0.3921295340545225,0.47441593,0.38780582,0.47564724,0.8215938,0.38773316,0.8617893,168,0
169,0.8729713909202647,0.7317798733711243,0.8802304863929749,0.7318541407585144,0.77443927526474,0.8803978562355042,0.7904205322265625,0.3829279399168121,0.47428885,0.3776187,0.47421426,0.82547915,0.37812275,0.8641926,169,0
170,0.8762437932290763,0.7495742440223694,0.8832188844680786,0.7498587369918823,0.7624298930168152,0.8828948140144348,0.7892523407936096,0.3859530674039855,0.47900793,0.38125938,0.4774083,0.82191426,0.38113895,0.8634916,170,0
171,0.8818659643814942,0.7266783714294434,0.8904497027397156,0.7267154455184937,0.7669625878334045,0.8900308609008789,0.7805607318878174,0.3940178027619719,0.48192573,0.39021373,0.4822086,0.8225952,0.3893754,0.8614488,171,0
172,0.8577422889816427,0.7347569465637207,0.8646852374076843,0.7351447343826294,0.7719159126281738,0.8641940355300903,0.7847663760185242,0.405442042966357,0.48565793,0.4033513,0.48465323,0.8187298,0.40127227,0.8581442,172,0
173,0.8641314260090623,0.7361975312232971,0.8709889650344849,0.7363552451133728,0.7716822624206543,0.8708557486534119,0.7871962785720825,0.3872780708126784,0.47174674,0.3834938,0.47235796,0.8239571,0.3827996,0.86293083,173,0
174,0.8856841002892111,0.7305205464363098,0.8944270610809326,0.730747640132904,0.766121506690979,0.8938378095626831,0.7812149524688721,0.3858949959842745,0.4722907,0.3818179,0.47378954,0.82377684,0.38126823,0.86353165,174,0
175,0.8828775964496292,0.7245017290115356,0.8916703462600708,0.7247843146324158,0.772429883480072,0.891197681427002,0.7905607223510742,0.3913882456307885,0.4747733,0.38809824,0.47554633,0.82309586,0.38695818,0.86078787,175,0
176,0.8907922759011527,0.7331486344337463,0.8997026085853577,0.7334002256393433,0.7737383246421814,0.8990753889083862,0.7883177399635315,0.3971876102907009,0.4828795,0.3913686,0.48078844,0.82249504,0.39278686,0.86114836,176,0
177,0.883095444518829,0.7228568196296692,0.8915032744407654,0.7231107354164124,0.7749065160751343,0.8915151953697205,0.7891121506690979,0.3759282297499894,0.46746325,0.37040547,0.4677477,0.82670087,0.3710949,0.86667603,177,0
178,0.8785314713460263,0.7284442186355591,0.8865687847137451,0.728728711605072,0.7687850594520569,0.8864149451255798,0.793785035610199,0.3777122443338911,0.46313682,0.37202734,0.46415347,0.82982516,0.37316188,0.86667603,178,0
179,0.8740561261578141,0.7413768768310547,0.8810212016105652,0.7415065765380859,0.7717289924621582,0.8810316920280457,0.7835046648979187,0.3768866293117234,0.4661025,0.3734608,0.46442467,0.82808274,0.37227863,0.86743706,179,0
180,0.8942813432996518,0.7454626560211182,0.9023378491401672,0.7456494569778442,0.7653270959854126,0.9021036028862,0.7877570390701294,0.3844187630306547,0.46835276,0.3800559,0.46992984,0.8265607,0.3799174,0.86497366,180,0
181,0.8940014188311924,0.7330670356750488,0.9024378657341005,0.7335661053657532,0.7676635384559631,0.9024447798728944,0.7854205369949341,0.3803247155058389,0.47216797,0.37420282,0.46998295,0.82638043,0.37560502,0.8639723,181,0
182,0.8800130720227678,0.7343270182609558,0.888020932674408,0.7346317172050476,0.7673831582069397,0.887663722038269,0.7882710099220276,0.3731562597750041,0.46738252,0.36765388,0.46625128,0.82810277,0.36825585,0.86851853,182,0
183,0.8772581310138524,0.7336142659187317,0.8846865296363831,0.7340150475502014,0.7727569937705994,0.8847965598106384,0.7878504395484924,0.3836131056277929,0.4680541,0.3785248,0.46679902,0.8264405,0.37923428,0.86443293,183,0
184,0.899616230514562,0.7467964291572571,0.9078410267829896,0.7471064329147339,0.7711215019226074,0.9076421856880188,0.7812149524688721,0.3698151766781155,0.46112022,0.36552152,0.46180946,0.82778233,0.36497256,0.8677775,184,0
185,0.9013924029385932,0.7358707785606384,0.9105806946754456,0.7362943291664124,0.7707009315490723,0.9100809693336488,0.788084089756012,0.3811861293240467,0.46925455,0.3757285,0.47021815,0.82676095,0.37649953,0.8634916,185,0
186,0.9159422693074306,0.7461296916007996,0.925266981124878,0.746711015701294,0.7671027779579163,0.9248483777046204,0.7898598313331604,0.3773047967031319,0.46611327,0.37165487,0.4675338,0.8260399,0.37255523,0.86765736,186,0
187,0.9078349115024104,0.7553971409797668,0.916191577911377,0.7557909488677979,0.7700934410095215,0.9158365726470948,0.7826167941093445,0.3692717329349564,0.46354726,0.36531687,0.4645432,0.82720155,0.3642567,0.87012076,187,0
188,0.8961931920497217,0.7502990365028381,0.9041076898574828,0.7503798007965088,0.7639252543449402,0.9038666486740112,0.7849532961845398,0.3750599646663917,0.46890822,0.36894947,0.46758604,0.82810277,0.3701893,0.86839837,188,0
189,0.9102366689432448,0.7507040500640869,0.9188511967658995,0.7512980699539185,0.7690654397010803,0.9186010360717772,0.7862616777420044,0.3788648718894059,0.4645443,0.37427512,0.4646346,0.82766217,0.37434995,0.8658148,189,0
190,0.9140427299971892,0.7504922151565552,0.9225347638130188,0.7507537007331848,0.7722896933555603,0.9226361513137816,0.7811682224273682,0.3752537292087222,0.4731875,0.37234598,0.47188503,0.8248383,0.37016708,0.8670365,190,0
191,0.9115312816940736,0.7465584874153137,0.9207742810249328,0.7469403147697449,0.7625700831413269,0.9201934933662416,0.7888785004615784,0.3753161790662524,0.46488792,0.36951,0.46501318,0.8262803,0.37059435,0.86661595,191,0
192,0.9245442811128136,0.7440680861473083,0.9344836473464966,0.7444773316383362,0.7691121697425842,0.9340208172798156,0.7846729159355164,0.3663330070109034,0.45387715,0.3618549,0.45149863,0.8309667,0.3618498,0.8693397,192,0
193,0.9208515219376466,0.7466727495193481,0.9306840300559998,0.7471766471862793,0.7674766182899475,0.9299914240837096,0.7815887928009033,0.3822488225570478,0.46628103,0.38020632,0.46613124,0.82660073,0.3778331,0.8658949,193,0
194,0.8958346782666501,0.7358675003051758,0.9052947759628296,0.7363094091415405,0.7702803611755371,0.9042298793792723,0.7898131012916565,0.3836114857752362,0.46982214,0.37767357,0.4684725,0.8262001,0.37914443,0.8625904,194,0
195,0.9042729027248988,0.7433773875236511,0.9130536317825316,0.7438201904296875,0.7686915993690491,0.9127170443534852,0.788551390171051,0.3720832984983373,0.46110862,0.3699778,0.45803893,0.8278424,0.3675586,0.8684785,195,0
196,0.9131952898301812,0.750049352645874,0.9221172332763672,0.7501471042633057,0.7679439187049866,0.9217758178710938,0.7891121506690979,0.3803238372105494,0.4646674,0.3759913,0.46479344,0.8270814,0.37587714,0.86473334,196,0
197,0.924567594884712,0.7676243782043457,0.9335286021232604,0.768256425857544,0.7639719843864441,0.9327937960624696,0.7858878374099731,0.3681048758433756,0.45518374,0.3637347,0.45644692,0.8292444,0.36345455,0.8685786,197,0
198,0.9311668501836116,0.7660730481147766,0.9401695728302002,0.7664366364479065,0.7631308436393738,0.9398357272148132,0.7851868867874146,0.3654357503551009,0.45281816,0.35995156,0.45326,0.8315676,0.36081272,0.8699205,198,0
199,0.9249684006699892,0.744712233543396,0.934878945350647,0.7450958490371704,0.7724766135215759,0.934434413909912,0.7875233888626099,0.3676302885513098,0.45923615,0.36157686,0.45870265,0.8306463,0.3628363,0.86943984,199,0
200,0.9451244489723276,0.7540441751480103,0.9551124572753906,0.7542873620986938,0.7702803611755371,0.9551676511764526,0.784859836101532,0.3575837384935579,0.45504203,0.3526722,0.45620167,0.8311269,0.3523924,0.87308484,200,0
201,0.935423693812896,0.7529126405715942,0.9449317455291748,0.7531588673591614,0.7693925499916077,0.9450156092643738,0.7825233936309814,0.3696100658522007,0.4618055,0.36385232,0.46286058,0.8273818,0.36470142,0.86899924,201,0
202,0.9196106216840656,0.7574985027313232,0.9280647039413452,0.7576892971992493,0.7693458199501038,0.9281317591667176,0.7796729207038879,0.3629246654543636,0.44828492,0.35848948,0.4494229,0.83138734,0.35837138,0.86982036,202,0
203,0.9530784427785428,0.7658660411834717,0.9634910821914672,0.7660919427871704,0.7707943916320801,0.9629188179969788,0.7727569937705994,0.362878703110651,0.44821894,0.35716155,0.4484296,0.8343314,0.3583752,0.87120223,203,0
204,0.9432933590790936,0.7607560753822327,0.9531219005584716,0.760869026184082,0.7689252495765686,0.952893614768982,0.7807943820953369,0.3622861088963031,0.45256898,0.356531,0.45197392,0.8306062,0.3575649,0.87146264,204,0
205,0.9318728001763888,0.7691203355789185,0.9404819011688232,0.7694872617721558,0.7707009315490723,0.9404187202453612,0.7828971743583679,0.3626621741515674,0.45156366,0.36040977,0.45267582,0.83146745,0.35792354,0.8715027,205,0
206,0.93492406161032,0.753828763961792,0.9446650743484496,0.7538801431655884,0.7745794653892517,0.944451868534088,0.7851402163505554,0.3814291374503507,0.47028124,0.37792185,0.4701985,0.82393706,0.37675613,0.865214,206,0
207,0.9231481242848334,0.7469652891159058,0.9324544072151184,0.7472256422042847,0.7690654397010803,0.9324065446853638,0.7842523455619812,0.3716323111944994,0.4569935,0.36593017,0.45789945,0.8289039,0.3670909,0.8684985,207,0
208,0.9163641282553984,0.7563737034797668,0.9256614446640016,0.7564677000045776,0.7688785195350647,0.924778401851654,0.780747652053833,0.3552299915899064,0.44828317,0.34956962,0.44812375,0.8331097,0.35034007,0.8732851,208,0
209,0.9387709136321166,0.75701904296875,0.9483146667480468,0.7571868896484375,0.7663551568984985,0.9483270645141602,0.7871028184890747,0.3611887742348502,0.46092921,0.3559841,0.46028408,0.8288839,0.3559723,0.871723,209,0
210,0.9454517636120876,0.7558016777038574,0.9554959535598756,0.7562845945358276,0.7699065208435059,0.9554066061973572,0.7864018678665161,0.3653767020837111,0.45190254,0.36025223,0.45304194,0.8302257,0.36076188,0.8705013,210,0
211,0.9425915257730216,0.7560670375823975,0.9528855681419371,0.7563852071762085,0.7719626426696777,0.9523910284042358,0.7814953327178955,0.360241602976068,0.4539689,0.35703433,0.4530915,0.8344115,0.35535398,0.8719433,211,0
212,0.9399649388322208,0.7567908763885498,0.9499341249465942,0.7571674585342407,0.7651869058609009,0.9495850801467896,0.7843925356864929,0.3681260221749046,0.45420647,0.3639729,0.45432642,0.83250886,0.36358818,0.86913943,212,0
213,0.9528581448581732,0.7564311027526855,0.963449776172638,0.7569923400878906,0.7685514092445374,0.9631656408309937,0.7804672718048096,0.3558690883205066,0.4498095,0.3526089,0.45019397,0.8335503,0.3509038,0.87344533,213,0
214,0.9526476620736524,0.757943332195282,0.9631909132003784,0.7584188580513,0.7683177590370178,0.9628691673278807,0.7789719700813293,0.3593081666049921,0.45020357,0.35544124,0.45010516,0.832629,0.35452858,0.8711622,214,0
215,0.9426885019284542,0.7491891384124756,0.9532729387283324,0.7495139837265015,0.7697196006774902,0.9528546929359436,0.7882242798805237,0.3633506843511968,0.45846307,0.3572692,0.46008608,0.82772225,0.3582586,0.87100196,215,0
216,0.9501922080227148,0.7620764970779419,0.9606231451034546,0.7623764276504517,0.7638317942619324,0.9600762128829956,0.7813551425933838,0.3551126699600335,0.44478387,0.35113257,0.44539127,0.8343514,0.3503603,0.8737658,216,0
217,0.9351795709021736,0.7727730870246887,0.9440231323242188,0.7730832099914551,0.7685981392860413,0.9437098503112792,0.7900934815406799,0.3551174979816224,0.4443085,0.35320523,0.44570586,0.83272916,0.35034883,0.87406623,217,0
218,0.963952727273246,0.7660824060440063,0.9747447967529296,0.7664257884025574,0.7676635384559631,0.9743478894233704,0.7868691682815552,0.3706599530464911,0.45881283,0.3650922,0.4590451,0.8309066,0.3660072,0.86853856,218,0
219,0.9524294994701848,0.7858092784881592,0.9614101648330688,0.7863013744354248,0.7621027827262878,0.9611720442771912,0.7803270816802979,0.3553990939763108,0.44999894,0.3522336,0.44908646,0.8321083,0.3504672,0.8743466,219,0
220,0.960763960196593,0.7629594206809998,0.9714081287384032,0.7634161114692688,0.7719626426696777,0.9711499810218812,0.7823364734649658,0.3589682066848364,0.45479313,0.35381886,0.45517287,0.8306463,0.35390392,0.87330514,220,0
221,0.9574239972373036,0.7528542280197144,0.968472182750702,0.7531560063362122,0.7739719748497009,0.9681740403175354,0.7778504490852356,0.3583769842781445,0.44907227,0.3552648,0.45003715,0.83399093,0.35355192,0.8734854,221,0
222,0.954082667805324,0.7760873436927795,0.964200496673584,0.7763768434524536,0.7737383246421814,0.9634347558021544,0.7825700640678406,0.3618315573795084,0.45198107,0.35599515,0.45309183,0.83190805,0.35702747,0.8722237,222,0
223,0.968815448662945,0.7716364860534668,0.9796919822692872,0.771888256072998,0.7688317894935608,0.9791791439056396,0.7742990851402283,0.3522101883042503,0.44784716,0.3489984,0.44814408,0.834051,0.34716016,0.8759488,223,0
224,0.9392805527749464,0.7594616413116455,0.9494078755378724,0.760066568851471,0.7703738212585449,0.94871187210083,0.779158890247345,0.354288347503999,0.4458214,0.34834737,0.447735,0.83234864,0.34936917,0.8736256,224,0
225,0.9745211553573608,0.7872287034988403,0.985032856464386,0.7874166965484619,0.7628037333488464,0.9843677282333374,0.7800934314727783,0.3483802616364636,0.43730766,0.34355545,0.43703362,0.8375959,0.3437133,0.87546813,225,0
226,0.9565949493479506,0.7623429894447327,0.967564821243286,0.7626537680625916,0.7682710289955139,0.9668014645576476,0.7837383151054382,0.3590143963440007,0.45378116,0.35320577,0.4534498,0.83070636,0.35404316,0.8728445,226,0
227,0.9636053413765452,0.7662493586540222,0.9750154614448548,0.7666429281234741,0.7685981392860413,0.9739707112312316,0.783364474773407,0.349381839663679,0.4410413,0.34482622,0.441863,0.835513,0.3445136,0.87612903,227,0
228,0.9899211756536894,0.7613390684127808,1.0023819208145142,0.7616929411888123,0.7699999809265137,1.001932144165039,0.77443927526474,0.3591567893233678,0.4461397,0.3564684,0.44667044,0.8345517,0.35454983,0.8708818,228,0
229,0.968042427134291,0.7751343846321106,0.9787181615829468,0.7756399512290955,0.7663084268569946,0.9781678318977356,0.7863551378250122,0.3769074221861629,0.45645228,0.37106225,0.45720986,0.83056617,0.37268007,0.8663756,229,0
230,0.9433278315089574,0.770297110080719,0.9528562426567078,0.770764172077179,0.7653270959854126,0.9524092078208924,0.7811682224273682,0.3458992576391888,0.44787228,0.3422488,0.4491389,0.8339709,0.34046453,0.8773908,230,0
231,0.9482394145359504,0.7620484232902527,0.958257019519806,0.7625414133071899,0.7705607414245605,0.9580119848251344,0.785981297492981,0.3497553680952559,0.4429716,0.34459823,0.4421501,0.83639425,0.34489158,0.8752278,231,0
232,0.9783027437691376,0.7792747020721436,0.98890620470047,0.7794564962387085,0.7574766278266907,0.9887673258781432,0.783831775188446,0.3465870173053703,0.44434747,0.34059167,0.44320264,0.83519256,0.34150112,0.8774108,232,0
233,0.9668511435695898,0.7595953941345215,0.9781107902526855,0.7600556015968323,0.7685046792030334,0.9777342081069946,0.7844392657279968,0.3513957856477067,0.44110408,0.34571737,0.44221827,0.8363742,0.34661466,0.8759488,233,0
234,0.9715749669743476,0.7724331617355347,0.9824271202087402,0.7726989388465881,0.7676168084144592,0.9820412993431092,0.7776167988777161,0.3558257963121222,0.44463676,0.35032973,0.44296515,0.834792,0.35123858,0.8740462,234,0
235,0.9608993258877336,0.7820077538490295,0.9708846807479858,0.7824200391769409,0.7715420722961426,0.970292031764984,0.7845327258110046,0.3451119103651541,0.4432751,0.3385503,0.44244167,0.8374557,0.33998832,0.8774509,235,0
236,0.9528858896950696,0.7803027629852295,0.9623579382896424,0.7805435061454773,0.762523353099823,0.9619556069374084,0.7813551425933838,0.3451203609932952,0.43873417,0.34108615,0.43921536,0.8376159,0.34016708,0.8774709,236,0
237,0.9586847691669642,0.7715238928794861,0.9690426588058472,0.7723116278648376,0.7656542062759399,0.9684928059577942,0.778130829334259,0.3448119409632581,0.4432931,0.33901227,0.44432127,0.83337003,0.33957377,0.8781118,237,0
238,0.9851946511446872,0.8136348724365234,0.9942269921302797,0.8139509558677673,0.7604672908782959,0.994206726551056,0.7814953327178955,0.3416815199730419,0.43373448,0.3368407,0.43460384,0.8382768,0.33678988,0.8785724,238,0
239,0.97771542324084,0.7778883576393127,0.9883219599723816,0.7784563302993774,0.7722896933555603,0.988201916217804,0.7773364782333374,0.3568145208142363,0.44051844,0.35320392,0.4418797,0.8361739,0.3523364,0.87332517,239,0
240,0.9962784459434936,0.7756236791610718,1.0076797008514404,0.7758021354675293,0.7658878564834595,1.0078814029693604,0.7831775546073914,0.358799672492532,0.44916674,0.35323775,0.4492403,0.83393085,0.35403866,0.8728846,240,0
241,0.9889611444740652,0.7782056927680969,1.0002511739730835,0.7781873345375061,0.7725233435630798,1.0000537633895874,0.7766822576522827,0.3506269738958799,0.4475103,0.34677806,0.446987,0.83308965,0.3455544,0.87548816,241,0
242,0.9637704997196376,0.7652817964553833,0.9748717546463012,0.7655856609344482,0.7685046792030334,0.9742002487182616,0.7855139970779419,0.3448958950308713,0.4424344,0.33895838,0.44269732,0.8353127,0.3397476,0.8757285,242,0
