Unnamed: 0,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
480,0.7894752153949203,0.7892786860466003,2.359896421432495,0.7894736528396606,0.8440654277801514,2.3592724800109863,0.3346728980541229,0.1591740767961578,0.1584574,2.36439,0.15917246,0.94332176,2.3634949,0.34411487,480,0
481,0.7875246604357924,0.7867169976234436,2.3791162967681885,0.787523090839386,0.8418224453926086,2.3783278465271,0.3308411240577698,0.1569195100925148,0.1571916,2.343579,0.1569179,0.9446837,2.3475447,0.34511626,481,0
482,0.7813889627590358,0.7811019420623779,2.3426496982574463,0.7813873291015625,0.8485513925552368,2.3419761657714844,0.3378037512302398,0.1554904071406845,0.15551454,2.3780808,0.15548882,0.944203,2.3756242,0.34141114,482,0
483,0.7746784420548198,0.7740761041641235,2.3422038555145264,0.7746769189834595,0.848971962928772,2.3414323329925537,0.3331308364868164,0.1633394376517153,0.16266087,2.3659818,0.16333783,0.94220024,2.3647385,0.33860728,483,0
484,0.7811073355139972,0.7802451848983765,2.3437302112579346,0.7811058163642883,0.8439719676971436,2.3429505825042725,0.3342055976390838,0.1647242980632541,0.16435826,2.3531137,0.16472271,0.9416595,2.354291,0.3454367,484,0
485,0.7753075928331535,0.7747117877006531,2.364969253540039,0.7753061056137085,0.8491121530532837,2.364176750183105,0.3275233507156372,0.1597945044569107,0.15929005,2.3605645,0.15979287,0.94278103,2.3640032,0.34367427,485,0
486,0.7774149644709079,0.777036190032959,2.3844051361083984,0.7774131894111633,0.8445794582366943,2.3835082054138184,0.3310747742652893,0.1589364286264659,0.15986212,2.3510618,0.15893483,0.9446236,2.3564825,0.34541667,486,0
487,0.7722939113590205,0.7719612121582031,2.3669557571411133,0.7722923755645752,0.8448598384857178,2.3661792278289795,0.3342523276805877,0.163074333135144,0.16259211,2.358141,0.1630727,0.9417797,2.360783,0.3435541,487,0
488,0.775272294026669,0.7747347950935364,2.3257267475128174,0.7752707004547119,0.8460747599601746,2.3251357078552246,0.3401401937007904,0.1580376307359003,0.15873173,2.3537264,0.15803596,0.9443232,2.3555188,0.34685865,488,0
489,0.784687391419277,0.7839686274528503,2.360982894897461,0.7846858501434326,0.8464953303337097,2.360478401184082,0.33672896027565,0.163700619266125,0.16298674,2.3588803,0.163699,0.9425207,2.3605998,0.34683862,489,0
490,0.7835650405037069,0.7830122709274292,2.364290952682495,0.7835634350776672,0.8434579372406006,2.3634982109069824,0.3421962559223175,0.158442517588634,0.15818928,2.3661735,0.15844098,0.9436222,2.3657784,0.3433338,490,0
491,0.8028294330222584,0.8023529052734375,2.3552045822143555,0.8028278946876526,0.8428971767425537,2.354304075241089,0.3343457877635956,0.1650367080550537,0.16472226,2.3776674,0.16503501,0.9410987,2.3728826,0.34273297,491,0
492,0.7832327221709992,0.7827059626579285,2.3536694049835205,0.7832313179969788,0.8431308269500732,2.3529210090637207,0.3292990624904632,0.1600426624481444,0.16050379,2.3508465,0.16004099,0.94416296,2.3508863,0.34437525,492,0
493,0.7743958520666461,0.7737565040588379,2.345581531524658,0.7743942737579346,0.8464486002922058,2.34476375579834,0.3340654075145721,0.1790406345928365,0.17945856,2.344984,0.17903906,0.93839496,2.3472967,0.34285313,493,0
494,0.7758231581482932,0.7752602100372314,2.2885637283325195,0.7758215069770813,0.8457943797111511,2.2878713607788086,0.3378037512302398,0.162981999790737,0.16316898,2.3582125,0.16298041,0.9431415,2.3629715,0.34243256,494,0
495,0.7838582536216094,0.7837260961532593,2.364206314086914,0.7838568091392517,0.8400934338569641,2.363533973693848,0.3390654325485229,0.1605808498831663,0.16125378,2.3543196,0.16057919,0.94368225,2.351915,0.34321365,495,0
496,0.7888129935309152,0.7881449460983276,2.332387924194336,0.7888113260269165,0.8412149548530579,2.3319013118743896,0.3460280299186706,0.1629214863085292,0.16284363,2.359501,0.1629198,0.9418598,2.3621109,0.3400092,496,0
497,0.7895929638693265,0.7889151573181152,2.335537433624268,0.7895910143852234,0.8452803492546082,2.3346683979034424,0.3277570009231567,0.1769860959270777,0.17822295,2.3572934,0.17698447,0.9382748,2.3580115,0.34497607,497,0
498,0.7751110702808772,0.7744617462158203,2.330092191696167,0.7751093506813049,0.8418691754341125,2.329292058944702,0.340654194355011,0.1793731710592474,0.17881666,2.3483124,0.17937155,0.9377741,2.3474548,0.34397468,498,0
499,0.7606862896179485,0.7602463960647583,2.3396689891815186,0.7606845498085022,0.8435981273651123,2.339052200317383,0.3399065434932709,0.1541537926251146,0.15355656,2.359507,0.15415213,0.94546473,2.364244,0.3433338,499,0
500,0.782635749790156,0.7823526263237,2.301837921142578,0.7826341390609741,0.8415420651435852,2.301121234893799,0.3384112119674682,0.156415012447254,0.15606168,2.3596296,0.15641338,0.9448639,2.3573856,0.34481585,500,0
501,0.7802969042831492,0.779651939868927,2.359404802322388,0.7802953124046326,0.8438785076141357,2.358639478683472,0.3262149393558502,0.1630420876182953,0.16269696,2.3623292,0.16304047,0.9427009,2.3617232,0.34657827,501,0
502,0.7739882126478391,0.7737793922424316,2.362768650054932,0.7739866375923157,0.8458878397941589,2.362077713012696,0.3391121625900268,0.1682174265114888,0.16754399,2.3514194,0.16821577,0.9420801,2.3554072,0.34635797,502,0
503,0.7882368371419818,0.7876989245414734,2.361272096633911,0.788235068321228,0.8400934338569641,2.360395669937134,0.3365887701511383,0.1421771940047649,0.14228797,2.3661253,0.14217554,0.94884944,2.3672652,0.34393463,503,0
504,0.7851659186309743,0.7847769856452942,2.3791775703430176,0.7851641774177551,0.8422897458076477,2.3783740997314453,0.3263551294803619,0.1635095060803872,0.16275063,2.3733203,0.16350785,0.94139916,2.3761873,0.34155133,504,0
505,0.7848865369770014,0.7842750549316406,2.3763229846954346,0.7848848104476929,0.8471028208732605,2.3754940032958984,0.332803726196289,0.1586773147117998,0.15877515,2.3662684,0.15867569,0.9438826,2.36658,0.34363422,505,0
506,0.7870088362025324,0.7862654328346252,2.337362289428711,0.7870070934295654,0.8443458080291748,2.336588859558105,0.3443458080291748,0.1542415062704174,0.15360041,2.3815162,0.15423985,0.9458853,2.3760612,0.34237248,506,0
507,0.7768263674673633,0.7761683464050293,2.355843305587769,0.7768245339393616,0.8472897410392761,2.355161428451538,0.3385981321334839,0.1537480419529081,0.15337694,2.3761172,0.15374634,0.9460255,2.3775725,0.34553683,507,0
508,0.7946970987765588,0.7946416735649109,2.328480958938598,0.794695258140564,0.8450000286102295,2.327759265899658,0.3425233662128448,0.1631782053194074,0.16293103,2.3528247,0.16317658,0.94206005,2.3579485,0.34151128,508,0
509,0.7741292610792356,0.7739741206169128,2.3619701862335205,0.7741276025772095,0.8454205393791199,2.36122727394104,0.3338785171508789,0.1617912544187951,0.16104038,2.3522341,0.1617896,0.9423004,2.357697,0.34389457,509,0
510,0.7985484637723905,0.7980796098709106,2.348381519317627,0.798546552658081,0.8457943797111511,2.347765684127808,0.3295794427394867,0.1546828074121527,0.15403274,2.3831089,0.15468116,0.9467465,2.3821623,0.3402295,510,0
511,0.8156751432819901,0.8153979182243347,2.385438203811645,0.8156734704971313,0.8427102565765381,2.384528160095215,0.3322897255420685,0.1580348000385793,0.15778981,2.360293,0.15803309,0.94436324,2.3604279,0.34125093,511,0
512,0.7852753590869013,0.7848321199417114,2.391008377075196,0.7852737307548523,0.8482710123062134,2.3902204036712646,0.3282243013381958,0.1577630389510656,0.15727158,2.3913405,0.15776138,0.94400275,2.3894064,0.33482206,512,0
513,0.79299349488499,0.7926546931266785,2.3994953632354736,0.7929917573928833,0.8396261930465698,2.398684501647949,0.3345327079296112,0.1663726688855467,0.16799429,2.3706834,0.16637102,0.94099855,2.3739939,0.33882758,513,0
514,0.7606667883373867,0.7603428959846497,2.3554022312164307,0.7606651782989502,0.8446729183197021,2.354419231414795,0.3349065482616424,0.1862836084497114,0.18546568,2.3761158,0.18628192,0.9353508,2.3742487,0.33540285,514,0
515,0.7803801194752488,0.7798189520835876,2.344681739807129,0.7803784608840942,0.8428037166595459,2.344088077545166,0.3405607342720032,0.1515826618338841,0.15381141,2.389812,0.15158094,0.94684666,2.37887,0.3386273,515,0
516,0.7508542690990128,0.7505872845649719,2.4032371044158936,0.750852644443512,0.8440654277801514,2.402304649353028,0.3273364603519439,0.1806951179072033,0.18019682,2.3948762,0.18069343,0.9366526,2.3929942,0.334782,516,0
517,0.7962596129925451,0.7959251403808594,2.3765575885772705,0.7962580323219299,0.8407476544380188,2.375770092010498,0.3391588926315307,0.1609912309064825,0.16333191,2.3764453,0.16098951,0.94206005,2.3782053,0.34229237,517,0
518,0.7702980611703106,0.7699026465415955,2.3708913326263428,0.7702962756156921,0.8448598384857178,2.370281219482422,0.32728973031044,0.1717923549512451,0.17305522,2.3809843,0.17179066,0.93915606,2.3825104,0.34197193,518,0
519,0.7712884997875891,0.7708883881568909,2.3402769565582275,0.77128666639328,0.840140163898468,2.339739799499512,0.3361214995384216,0.1666672371845811,0.16774297,2.3706272,0.16666564,0.9418798,2.369841,0.34271294,519,0
520,0.7664179639058692,0.766130805015564,2.413827896118164,0.7664161920547485,0.8442990779876709,2.413032293319702,0.3317289650440216,0.1734782911354979,0.17353301,2.3718596,0.17347653,0.93839496,2.3718226,0.34419498,520,0
521,0.77244644840187,0.7719565033912659,2.385322093963623,0.7724446654319763,0.8510280251502991,2.3845486640930176,0.3246729075908661,0.177084947966957,0.17644903,2.3694642,0.17708322,0.93801445,2.3689437,0.34125093,521,0
522,0.7724254322943286,0.7718721032142639,2.361567974090576,0.7724238038063049,0.8475233912467957,2.36098575592041,0.337242990732193,0.1577689624647311,0.158041,2.378905,0.15776727,0.9454247,2.3744922,0.3418317,522,0
523,0.7892156724172218,0.7884495854377747,2.395136833190918,0.7892138957977295,0.847943902015686,2.3942387104034424,0.3296261727809906,0.1568825964764751,0.15732616,2.3646467,0.15688089,0.94392264,2.3653624,0.34295326,523,0
524,0.8036130836076826,0.8030813336372375,2.380194187164306,0.8036114573478699,0.8420093655586243,2.3791186809539795,0.3209812939167022,0.1605212627541417,0.16220218,2.4056582,0.1605195,0.9437624,2.4026322,0.33610383,524,0
525,0.7710289755714274,0.7705681920051575,2.374433755874634,0.7710273265838623,0.8413084149360657,2.3739030361175537,0.3329439163208008,0.1740699261453784,0.1751752,2.3997662,0.1740682,0.9404378,2.3932843,0.33394083,525,0
526,0.7735292050771624,0.7733573913574219,2.402914047241211,0.7735275030136108,0.8454672694206238,2.402165174484253,0.331542044878006,0.1578667926851837,0.1578891,2.4053943,0.15786506,0.9450842,2.3985329,0.33752578,526,0
527,0.8040630554038788,0.8036690950393677,2.413647413253784,0.8040614128112793,0.8450000286102295,2.41306471824646,0.3367756903171539,0.1497328692658044,0.15042233,2.4117448,0.14973114,0.94728726,2.409155,0.33872744,527,0
528,0.771963326151126,0.7716931700706482,2.369614124298096,0.7719616293907166,0.8450934290885925,2.3689329624176025,0.3405140042304992,0.1644997360016061,0.16411474,2.3979998,0.16449797,0.94197994,2.3948061,0.34083036,528,0
529,0.7739461367598204,0.7733550071716309,2.409873485565185,0.7739443182945251,0.8471962809562683,2.4090168476104736,0.3339719772338867,0.1541261287676058,0.15447511,2.376058,0.15412436,0.9459053,2.3743284,0.34311348,529,0
530,0.783601510769853,0.7828209400177002,2.359067440032959,0.7835997939109802,0.8449065685272217,2.3582329750061035,0.3341588675975799,0.1544538576751129,0.1538224,2.3925877,0.15445209,0.9442631,2.3911626,0.3403697,530,0
531,0.7999305040591231,0.7998851537704468,2.4210171699523926,0.7999287843704224,0.8428504467010498,2.420261859893799,0.323691576719284,0.151121370496007,0.15605283,2.3950932,0.1511196,0.9480683,2.3987126,0.337686,531,0
532,0.7620741452903391,0.7617365717887878,2.4383320808410645,0.7620723843574524,0.8456074595451355,2.4375319480896,0.3361214995384216,0.2095691655908894,0.2100919,2.390269,0.20956743,0.9265587,2.386604,0.33538282,532,0
533,0.7539268772401543,0.7532798647880554,2.376944303512573,0.7539250254631042,0.8454672694206238,2.376352310180664,0.3383177518844604,0.1646891410583853,0.16424039,2.4175494,0.16468742,0.9418798,2.4055135,0.34010935,533,0
534,0.7801903182992311,0.7799292802810669,2.429240226745605,0.7801884412765503,0.8424766063690186,2.428358554840088,0.330700933933258,0.1603942899133515,0.16150738,2.4024246,0.16039254,0.9430614,2.4034476,0.3375458,534,0
535,0.7612729285142132,0.7606784105300903,2.361837863922119,0.7612711191177368,0.8496729135513306,2.3611326217651367,0.3297663629055023,0.1673197015355664,0.16721319,2.4061282,0.16731796,0.9422603,2.4061072,0.34018946,535,0
536,0.7634265931298799,0.7626773118972778,2.389575958251953,0.7634247541427612,0.842756986618042,2.388911008834839,0.3353270888328552,0.1487834743279649,0.14899147,2.4030879,0.14878169,0.94728726,2.4044523,0.3400693,536,0
537,0.780623260859017,0.7796874046325684,2.397091865539551,0.7806214690208435,0.8448131084442139,2.3964247703552246,0.3262149393558502,0.1655100077397833,0.16485645,2.3989813,0.16550824,0.9415794,2.4015548,0.34113076,537,0
538,0.7790565105687792,0.7785355448722839,2.3826711177825928,0.7790548205375671,0.8458878397941589,2.381821632385254,0.3384112119674682,0.1471108631177265,0.14702114,2.4012127,0.14710914,0.94906974,2.3970175,0.341311,538,0
539,0.7856646308275027,0.7848013639450073,2.367371797561645,0.7856627702713013,0.8471495509147644,2.36675238609314,0.3316355049610138,0.1527252988763538,0.15207535,2.3978786,0.15272355,0.9455849,2.4015253,0.3428331,539,0
540,0.7842550092768447,0.7838380932807922,2.4263699054718018,0.7842532396316528,0.8415887951850891,2.425558567047119,0.3275700807571411,0.1517716772323188,0.15115374,2.403642,0.15176995,0.9486291,2.3978214,0.34081033,540,0
541,0.7916418896211642,0.7908658385276794,2.356923818588257,0.7916402816772461,0.8462616801261902,2.356315851211548,0.3334579467773437,0.1506728866726022,0.1506519,2.40929,0.15067114,0.9480483,2.4029262,0.34135106,541,0
542,0.8002356097185723,0.7995606660842896,2.3899405002593994,0.8002337217330933,0.8444859981536865,2.389226198196411,0.3264953196048736,0.1590968685776048,0.16140832,2.3943696,0.15909511,0.94540465,2.3956242,0.3429132,542,0
543,0.7953929288365017,0.7947626709938049,2.416586637496948,0.7953912019729614,0.8444392681121826,2.4159834384918213,0.3366355001926422,0.1739047047720921,0.17692038,2.3754528,0.17390299,0.93899584,2.3775353,0.34147123,543,0
544,0.778540970009064,0.7780218720436096,2.3818159103393555,0.7785391807556152,0.8490654230117798,2.381091833114624,0.3364953398704529,0.1823385386864638,0.18170044,2.3899326,0.1823368,0.93569124,2.3894348,0.34343395,544,0
545,0.7829982680917901,0.7820497155189514,2.370936632156372,0.7829965949058533,0.8467757105827332,2.370095014572144,0.3409345746040344,0.1535785487968242,0.1543572,2.3892996,0.15357678,0.946366,2.388933,0.3432537,545,0
546,0.7762180810331184,0.7753573060035706,2.370379686355591,0.7762163877487183,0.8439719676971436,2.369804620742798,0.3383644819259643,0.1702627130403011,0.16951212,2.3876262,0.17026089,0.93995714,2.3876905,0.34193188,546,0
547,0.8009967511836613,0.8008233904838562,2.4437596797943115,0.8009951114654541,0.8370561003684998,2.4429738521575928,0.3359813094139099,0.1504929706993549,0.1533968,2.397353,0.15049121,0.9482085,2.3964205,0.34265286,547,0
548,0.7500199524932932,0.7495189905166626,2.4166722297668457,0.750018298625946,0.8445327281951904,2.4158968925476074,0.3352336585521698,0.2131341930946384,0.21248114,2.3816404,0.21313238,0.9263384,2.3840268,0.3494022,548,0
549,0.7505072346580363,0.7499317526817322,2.4069631099700928,0.7505055069923401,0.8513084053993225,2.406278610229492,0.3318224251270294,0.1513531139465413,0.15115446,2.417125,0.1513513,0.9472272,2.4165142,0.34141114,549,0
550,0.7719620025269339,0.7712432146072388,2.383782863616944,0.7719602584838867,0.8451401591300964,2.3830831050872803,0.3384112119674682,0.1467596597782861,0.14730555,2.4042995,0.14675789,0.947828,2.404309,0.34381446,550,0
551,0.7890218931715065,0.7883583307266235,2.412683486938477,0.7890201807022095,0.8456074595451355,2.412106513977051,0.340327113866806,0.1679950988885266,0.16888943,2.3963223,0.16799328,0.94147927,2.399904,0.34289318,551,0
552,0.7937321667136433,0.7930871248245239,2.401590585708618,0.7937302589416504,0.8431308269500732,2.400851964950561,0.333831787109375,0.1755725188499644,0.1758192,2.397059,0.17557074,0.93735355,2.40337,0.34385452,552,0
553,0.7645203192657399,0.7638213038444519,2.400803327560425,0.764518678188324,0.8449532985687256,2.4002363681793213,0.337242990732193,0.1547588690315871,0.15419024,2.4092648,0.15475701,0.9452244,2.411562,0.34141114,553,0
554,0.7852399099653012,0.7849794030189514,2.37243914604187,0.7852380275726318,0.8409813046455383,2.3719401359558105,0.3360280394554138,0.1509535850262465,0.15131459,2.4021437,0.15095177,0.94726723,2.4049492,0.34083036,554,0
555,0.7671449344403276,0.7665002942085266,2.403718948364258,0.7671433091163635,0.8476168513298035,2.403043031692505,0.3254205584526062,0.1707260116673049,0.17112826,2.3941631,0.17072411,0.9406781,2.4002805,0.34411487,555,0
556,0.774317252279442,0.7736895680427551,2.40059781074524,0.7743154764175415,0.8508878350257874,2.399865865707397,0.33672896027565,0.1479884280946331,0.14742224,2.4177601,0.14798655,0.94914985,2.415675,0.33950853,556,0
557,0.7799615117991082,0.7791457176208496,2.3731460571289062,0.7799596786499023,0.8474299311637878,2.372422456741333,0.3311682343482971,0.1466629028353737,0.1464478,2.3985772,0.14666112,0.9494703,2.401097,0.34373435,557,0
558,0.7819717622917389,0.7813693284988403,2.4202420711517334,0.7819700837135315,0.8402803540229797,2.419583559036255,0.3344392478466034,0.152600719064713,0.15192871,2.4020076,0.1525989,0.94646615,2.3964064,0.34375438,558,0
559,0.7912766228435195,0.7903078198432922,2.4095420837402344,0.7912750840187073,0.848457932472229,2.4089245796203613,0.339345782995224,0.1489062977315758,0.14837413,2.398179,0.14890447,0.94756764,2.3993268,0.3454367,559,0
560,0.7870185097132888,0.786562979221344,2.417147397994995,0.787016749382019,0.8455607295036316,2.416332721710205,0.3361682295799255,0.1564261078382703,0.15643683,2.4078035,0.15642424,0.94502413,2.4095075,0.34293324,560,0
561,0.7683519099137494,0.7676263451576233,2.385926485061645,0.7683498859405518,0.8457943797111511,2.385175466537476,0.3408878445625305,0.1605909875512961,0.16064128,2.4006813,0.1605892,0.9448439,2.4001226,0.3436943,561,0
562,0.7746298457974585,0.7740610241889954,2.409639358520508,0.7746281027793884,0.8437850475311279,2.4089624881744385,0.3378971815109253,0.1617455436000156,0.16137189,2.4049425,0.16174373,0.9431816,2.4088488,0.339148,562,0
563,0.7651780505492308,0.7646569013595581,2.370859146118164,0.7651761174201965,0.8460280299186707,2.37015151977539,0.32728973031044,0.1588459952578534,0.15921973,2.409075,0.15884417,0.9460856,2.4081993,0.3373055,563,0
564,0.7806484070670939,0.7798630595207214,2.3670287132263184,0.780646562576294,0.8482242822647095,2.366420030593872,0.3400934636592865,0.1589782635896633,0.15868185,2.3937724,0.15897639,0.94532454,2.3998685,0.34024954,564,0
565,0.7863453026575463,0.7858622670173645,2.369720935821533,0.7863434553146362,0.8441588878631592,2.3691482543945312,0.3318691551685333,0.1519597705410883,0.15154432,2.4055636,0.15195793,0.9458653,2.4048529,0.34016943,565,0
566,0.7829643447376857,0.7825568914413452,2.381731033325196,0.7829623818397522,0.8437850475311279,2.3812496662139893,0.3386448621749878,0.1533954858604427,0.15383299,2.3913903,0.15339364,0.9466664,2.3969018,0.34191185,566,0
567,0.790986038568978,0.7902091145515442,2.3849191665649414,0.790984034538269,0.8446729183197021,2.3842968940734863,0.3293457925319671,0.1560446775443059,0.15542111,2.3822083,0.15604286,0.9435621,2.3827732,0.34505618,567,0
568,0.7716840765409381,0.7710827589035034,2.38134503364563,0.7716821432113647,0.8508411049842834,2.3807802200317383,0.333317756652832,0.1496972575784028,0.14930347,2.3889616,0.14969541,0.94778794,2.3886254,0.34277302,568,0
569,0.7881581973806719,0.7878459692001343,2.3959555625915527,0.7881563901901245,0.8455139994621277,2.395296573638916,0.332009345293045,0.1482860338171067,0.14760047,2.379708,0.1482842,0.9498508,2.3758147,0.34403476,569,0
570,0.7774593995664721,0.7769209742546082,2.393550157546997,0.7774574756622314,0.8477102518081665,2.392691373825073,0.3313084244728088,0.1528109401019495,0.15265317,2.397368,0.15280911,0.9473273,2.4006717,0.3409305,570,0
571,0.8066133408680141,0.805695116519928,2.3869731426239014,0.8066115379333496,0.8482242822647095,2.386239528656006,0.329906553030014,0.1518603934385859,0.15199831,2.4057453,0.15185851,0.9476878,2.4023988,0.33770603,571,0
572,0.7937876151432501,0.7936691045761108,2.4048848152160645,0.7937857508659363,0.8435513973236084,2.4040417671203613,0.3327569961547851,0.1572615193963989,0.158003,2.383422,0.15725963,0.9452244,2.3886588,0.33930823,572,0
573,0.7833114330790867,0.782792866230011,2.347699880599976,0.7833096981048584,0.848457932472229,2.3471004962921143,0.3384112119674682,0.1587457988017328,0.15843086,2.3918922,0.1587439,0.9444033,2.394595,0.34133103,573,0
574,0.784177962084797,0.7840973138809204,2.346818923950196,0.7841761112213135,0.8435981273651123,2.3460772037506104,0.3393925130367279,0.1564495889095258,0.15615608,2.364518,0.15644771,0.945685,2.3649178,0.34213215,574,0
575,0.7988637319235045,0.7980664372444153,2.371131658554077,0.7988619208335876,0.8460280299186707,2.3703877925872803,0.3234579563140869,0.1518036745504609,0.15185271,2.3858654,0.15180175,0.948569,2.3919303,0.34163144,575,0
576,0.7487038747840953,0.748062789440155,2.4090800285339355,0.7487021088600159,0.8476635217666626,2.4081830978393555,0.3275700807571411,0.1605498670270938,0.15996452,2.395328,0.16054796,0.943482,2.3931599,0.33770603,576,0
577,0.7910806546032986,0.7904812097549438,2.38500714302063,0.7910788655281067,0.8488317728042603,2.384188175201416,0.3345327079296112,0.1468452353501448,0.14676586,2.3898246,0.14684342,0.94852895,2.394294,0.33932826,577,0
578,0.7746499381555575,0.774261474609375,2.3748364448547363,0.7746480107307434,0.8441588878631592,2.3741133213043213,0.3357943892478943,0.1562841419836437,0.15644303,2.404281,0.15628234,0.9462859,2.4041185,0.3389878,578,0
579,0.7924469308095557,0.7920762300491333,2.4191219806671143,0.7924449443817139,0.8422430157661438,2.4184436798095703,0.335420548915863,0.150933411485292,0.15123771,2.3916998,0.15093152,0.9474675,2.3921638,0.3367447,579,0
580,0.7829488731099067,0.7825139164924622,2.4015800952911377,0.7829471230506897,0.8485513925552368,2.400682210922241,0.3349065482616424,0.1582642600051616,0.15845236,2.3857358,0.15826234,0.9440628,2.3919463,0.33996916,580,0
581,0.7947368509301516,0.7938976287841797,2.424959182739258,0.7947350740432739,0.842756986618042,2.4243617057800293,0.3371028006076813,0.1491098562670886,0.14850774,2.3903167,0.14910792,0.94758767,2.3919322,0.34157136,581,0
582,0.7790983496648128,0.7789894342422485,2.3649349212646484,0.7790964245796204,0.8454672694206238,2.364147424697876,0.3371962606906891,0.1547378121590836,0.15405628,2.41977,0.15473591,0.94600546,2.4174366,0.34187177,582,0
583,0.7918321095003146,0.7919330596923828,2.448031425476074,0.7918303608894348,0.8482710123062134,2.4472920894622803,0.3323364555835724,0.1451199944948322,0.14476216,2.4132242,0.14511806,0.9489696,2.402474,0.34129098,583,0
584,0.8162264613124812,0.815720796585083,2.43082857131958,0.8162246942520142,0.8469159007072449,2.4300520420074463,0.327616810798645,0.1470622822877493,0.14658111,2.4095614,0.14706044,0.94830865,2.4094036,0.34038973,584,0
585,0.7861108570678211,0.7857747673988342,2.4155056476593018,0.7861089706420898,0.8461214900016785,2.414801359176636,0.3293457925319671,0.1476338720049661,0.14709836,2.4136589,0.14763194,0.94906974,2.4156373,0.33944845,585,0
586,0.8023804436443008,0.8016615509986877,2.383608818054199,0.8023787140846252,0.8485513925552368,2.3830106258392334,0.335420548915863,0.1505011150947711,0.1499032,2.4076684,0.15049922,0.9466464,2.4091036,0.33980894,586,0
587,0.8002773312987568,0.7994664311408997,2.405742645263672,0.8002753257751465,0.848457932472229,2.4050493240356445,0.3387850522994995,0.148961558074803,0.1487022,2.3998537,0.14895968,0.94886947,2.4056156,0.34010935,587,0
588,0.7841615007525292,0.7837005853652954,2.41439151763916,0.7841596007347107,0.8460280299186707,2.4137656688690186,0.3392523229122162,0.1540137760734579,0.15340999,2.3997207,0.1540119,0.94662637,2.3979897,0.34056997,588,0
589,0.8076628439671525,0.8070335388183594,2.389279842376709,0.8076609969139099,0.8425233364105225,2.3886847496032715,0.326822429895401,0.1528489041095889,0.15816551,2.4110577,0.152847,0.94682664,2.4123094,0.3365244,589,0
590,0.791571275229766,0.7908817529678345,2.40349555015564,0.7915694117546082,0.8405607342720032,2.4027328491210938,0.329439252614975,0.1739012159993414,0.17399329,2.3727705,0.17389926,0.9400573,2.3760495,0.3386874,590,0
591,0.8208106386327297,0.8197335004806519,2.367799758911133,0.8208086490631104,0.8426167964935303,2.3671681880950928,0.3283177614212036,0.1533255032729534,0.15264913,2.3973439,0.15332359,0.9469268,2.4036589,0.33828685,591,0
592,0.7958485768665777,0.794910728931427,2.39408278465271,0.795846700668335,0.8439719676971436,2.3932878971099854,0.3394392430782318,0.1470756792919016,0.14654143,2.4137921,0.14707373,0.9493501,2.416183,0.33646432,592,0
593,0.7959235514212991,0.7952395081520081,2.4075984954833984,0.795921802520752,0.8487850427627563,2.406702041625977,0.3283644914627075,0.1493643381699611,0.1486502,2.4147182,0.14936242,0.94929004,2.404722,0.34169152,593,0
594,0.7938962060491616,0.7933743000030518,2.4030888080596924,0.7938944101333618,0.8471962809562683,2.4024033546447754,0.337242990732193,0.1532718994727477,0.15451631,2.402698,0.15326996,0.94764775,2.3975968,0.33944845,594,0
595,0.7896183197297783,0.788934051990509,2.374750852584839,0.7896164059638977,0.8461214900016785,2.3742268085479736,0.3332242965698242,0.1569508874543007,0.15703033,2.4015572,0.15694891,0.945645,2.4018161,0.3412309,595,0
596,0.7864807480072307,0.7857697010040283,2.377800464630127,0.7864786982536316,0.84476637840271,2.377024412155152,0.3382710218429565,0.1581223082318951,0.15816954,2.409688,0.15812033,0.94512427,2.4063585,0.339148,596,0
597,0.7870914650409021,0.7865838408470154,2.4135513305664062,0.7870895862579346,0.8469626307487488,2.41262149810791,0.3321028053760528,0.1483911206455112,0.14803766,2.3957396,0.14838915,0.94929004,2.3946214,0.34161142,597,0
598,0.79347554986722,0.7927721738815308,2.3700175285339355,0.7934735417366028,0.8488317728042603,2.369255542755127,0.3350467383861542,0.1445440249173054,0.14424592,2.403872,0.14454214,0.9491699,2.403384,0.34273297,598,0
599,0.7877271019186929,0.7871623039245605,2.428433656692505,0.7877251505851746,0.8487850427627563,2.427616834640503,0.3335514068603515,0.1516979806445534,0.15137774,2.4295783,0.15169603,0.9479882,2.432595,0.3402295,599,0
600,0.7860111238132014,0.7851545214653015,2.4378602504730225,0.7860094308853149,0.8492990732192993,2.43707013130188,0.3336448669433594,0.1468593382327011,0.14620858,2.4159155,0.14685737,0.9493501,2.4191048,0.33964872,600,0
601,0.8212374885059963,0.8207211494445801,2.4256787300109863,0.8212357759475708,0.8417757153511047,2.42499041557312,0.3295327126979828,0.1446944126363047,0.14934742,2.430589,0.14469247,0.9500711,2.4307745,0.33880755,601,0
602,0.7906850534733211,0.790581464767456,2.360126256942749,0.7906831502914429,0.8469159007072449,2.3596067428588867,0.3335981369018554,0.173277120967784,0.17256108,2.4077127,0.17327513,0.9396367,2.4096773,0.33986902,602,0
603,0.8091793707375214,0.8090807795524597,2.4240036010742188,0.8091773986816406,0.845373809337616,2.423138380050659,0.3271028101444244,0.1457789360573236,0.14566256,2.3907747,0.14577694,0.94929004,2.3957083,0.33982897,603,0
