Unnamed: 0,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
121,0.7366749744103334,0.6641277074813843,0.7848657965660095,0.6643106341362,0.7972897291183472,0.7849167585372925,0.7824299335479736,0.4152951703188509,0.39995867,0.42353022,0.40095013,0.849993,0.42485765,0.84973264,121,0
122,0.7353630156606157,0.6566067934036255,0.7876706123352051,0.6565989255905151,0.7971028089523315,0.7878714799880981,0.78644859790802,0.4012269516537443,0.3806938,0.41283375,0.38183808,0.8546394,0.41415188,0.8539785,122,0
123,0.743190626607877,0.6678977012634277,0.793348491191864,0.6678614616394043,0.7972897291183472,0.7934091091156006,0.7865420579910278,0.4047317820257051,0.38488778,0.4182224,0.38453904,0.85421884,0.41819265,0.8523763,123,0
124,0.7511971620087312,0.6815022230148315,0.7977072596549988,0.6816508769989014,0.7948130965232849,0.7975605130195618,0.7841121554374695,0.4044589495325105,0.38558018,0.4156201,0.38545698,0.8553804,0.4171261,0.8523362,124,0
125,0.7481861909304823,0.6820404529571533,0.7923771142959595,0.6818878054618835,0.7919158935546875,0.7923842668533325,0.7910280227661133,0.4004786070310523,0.3832007,0.41247684,0.3835944,0.8540386,0.4117337,0.85307723,125,0
126,0.7503037236115643,0.6692497730255127,0.8044426441192627,0.6691074371337891,0.7958410978317261,0.8044337034225464,0.7860280275344849,0.4015843597503387,0.38264728,0.4135792,0.38356313,0.8554405,0.41359755,0.85285693,126,0
127,0.7548433391401701,0.6808398962020874,0.8043860197067261,0.6809513568878174,0.7905139923095703,0.804103672504425,0.7883644700050354,0.4046171969003321,0.3815392,0.42052463,0.38196057,0.8547796,0.41972077,0.8508141,127,0
128,0.7534669072382918,0.6704525947570801,0.809110164642334,0.6700852513313293,0.7940654158592224,0.8090538382530212,0.7858878374099731,0.4034383900432096,0.3862286,0.41450834,0.38546506,0.85429895,0.41541958,0.8515151,128,0
129,0.7684104313805838,0.6821098327636719,0.826009213924408,0.6818862557411194,0.7933177351951599,0.8260923027992249,0.775560736656189,0.3976546475806172,0.37456083,0.41315743,0.3759235,0.85866493,0.41214103,0.85331756,129,0
130,0.760902137221577,0.6889739036560059,0.8087238073348999,0.6892746090888977,0.7951869368553162,0.8086528182029724,0.779158890247345,0.3997065246281868,0.37408093,0.41710156,0.37538725,0.8585848,0.41591838,0.85345775,130,0
131,0.7578363481637473,0.6805985569953918,0.8097039461135864,0.6799597144126892,0.7975701093673706,0.8097532391548157,0.7882242798805237,0.3924813954653639,0.37233052,0.40765506,0.37100616,0.8597665,0.40679708,0.85465944,131,0
132,0.7756578963716454,0.7195668816566467,0.81297767162323,0.7194342613220215,0.7809345722198486,0.8131393194198608,0.7853738069534302,0.3954752983883107,0.37741378,0.40694004,0.3765585,0.8576836,0.4080855,0.85518014,132,0
133,0.7562443519307074,0.6863129734992981,0.8029488921165466,0.6860936880111694,0.79266357421875,0.8030103445053101,0.7868691682815552,0.3917291821552205,0.37293926,0.40373793,0.37354556,0.85758346,0.40385032,0.855801,133,0
134,0.7697348128969425,0.7008410096168518,0.8155667185783386,0.7009252905845642,0.7872430086135864,0.8156067728996277,0.7823364734649658,0.391133743874556,0.37091202,0.4049541,0.3711187,0.8599868,0.4044761,0.8561014,134,0
135,0.7666872784801733,0.6949710845947266,0.8147280812263489,0.6945856213569641,0.7914018630981445,0.8147538304328918,0.7793458104133606,0.3892745869489553,0.37096715,0.40091124,0.3708218,0.8606477,0.40157542,0.8561815,135,0
136,0.767935665233113,0.6960306167602539,0.8161500096321106,0.695728600025177,0.7921962738037109,0.8160728216171265,0.7885046601295471,0.3850504966776408,0.36232188,0.39891455,0.36285904,0.86295086,0.39984372,0.85600126,136,0
137,0.7732633071525075,0.7068520784378052,0.8174248933792114,0.7067777514457703,0.7882242798805237,0.8175858855247498,0.7856074571609497,0.3817118223235708,0.36227444,0.3964625,0.36173254,0.86279064,0.3950303,0.85852474,137,0
138,0.7905709067906175,0.7210688591003418,0.8368929624557495,0.7209973335266113,0.7809345722198486,0.8369521498680115,0.784859836101532,0.3927760158395263,0.37671587,0.40482333,0.37576023,0.8582644,0.40411878,0.85508,138,0
139,0.7713422758779793,0.6894352436065674,0.8258986473083496,0.689305305480957,0.7904672622680664,0.8260324001312256,0.7873364686965942,0.3906262947670919,0.3732737,0.40213317,0.3706792,0.8600669,0.40392324,0.8557409,139,0
140,0.7746818110207531,0.7023422122001648,0.8226830363273621,0.7022797465324402,0.7948598265647888,0.8229488730430603,0.7836915850639343,0.3840992169468907,0.36910972,0.39503697,0.3676766,0.8605275,0.39504665,0.85778373,140,0
141,0.7681764417051155,0.6886141896247864,0.8212862610816956,0.6879107356071472,0.7926168441772461,0.8216859102249146,0.7825700640678406,0.385301058612932,0.36671385,0.3974492,0.36468184,0.8619295,0.399046,0.8576035,141,0
142,0.7836092613567816,0.6980542540550232,0.8408326506614685,0.6976893544197083,0.7922897338867188,0.8408880233764648,0.7814486026763916,0.3819774308408971,0.36592394,0.39179456,0.36595553,0.8615089,0.39265773,0.85914564,142,0
143,0.7740132786180371,0.6942104697227478,0.8274407982826233,0.6938117742538452,0.7948130965232849,0.8274801969528198,0.7885981202125549,0.3824019391814949,0.36458144,0.39413133,0.3652196,0.8629108,0.39385563,0.85980654,143,0
144,0.7839742884234847,0.7070971727371216,0.8350382447242737,0.7070603370666504,0.7872430086135864,0.8352494239807129,0.783831775188446,0.3804185077258843,0.36130497,0.39447337,0.35966635,0.8635717,0.39425212,0.8562817,144,0
145,0.7856284331829748,0.705907940864563,0.8386629223823547,0.7058256268501282,0.7913551330566406,0.8388293385505676,0.7818224430084229,0.386260590986122,0.3665408,0.39782688,0.36769506,0.86018705,0.39863652,0.857964,145,0
146,0.7898115790670163,0.7206037044525146,0.835797905921936,0.7206797003746033,0.7886915802955627,0.8358986377716064,0.7828037142753601,0.3742919727162833,0.35228047,0.38960558,0.35258085,0.865975,0.38876486,0.8597064,146,0
147,0.7819957262110487,0.7118477821350098,0.8290054798126221,0.7113616466522217,0.7928504943847656,0.8290842175483704,0.7823832035064697,0.3773435905376696,0.35855252,0.38836405,0.35892126,0.8655144,0.38962406,0.859426,147,0
148,0.7994493952867027,0.720442533493042,0.8522243499755859,0.7202120423316956,0.7876635789871216,0.8522732257843018,0.7805140018463135,0.3738108335921571,0.35736233,0.38589722,0.3542203,0.8673369,0.38687012,0.8609481,148,0
149,0.801119784328425,0.7146505117416382,0.8585548400878906,0.714430570602417,0.7886915802955627,0.8589115142822266,0.7837383151054382,0.3749964445568559,0.35425603,0.38863584,0.35359156,0.8676774,0.38926536,0.86018705,149,0
150,0.7981257095960813,0.7153846025466919,0.8536182641983032,0.7144194841384888,0.7942056059837341,0.853928804397583,0.7852803468704224,0.3762092626263613,0.35990128,0.38633394,0.35900867,0.8654944,0.38767508,0.86032724,150,0
151,0.7949875121473152,0.7147517800331116,0.8485967516899109,0.7140808701515198,0.791682243347168,0.8489241600036621,0.7829439043998718,0.3703057940148287,0.35235327,0.38096425,0.3523659,0.866656,0.38226455,0.86233,151,0
152,0.8082598603774453,0.7260167598724365,0.8627310991287231,0.726448118686676,0.7880373597145081,0.862799882888794,0.7812149524688721,0.372626777157205,0.35403514,0.38530505,0.35541967,0.866636,0.38409728,0.8609681,152,0
153,0.8052938178766553,0.7243049144744873,0.8589609861373901,0.7242465615272522,0.7917757034301758,0.8593243360519409,0.7792990803718567,0.3676333420427912,0.3479032,0.37984464,0.34883925,0.8681981,0.38016158,0.86112833,153,0
154,0.8124024278204017,0.7088132500648499,0.8810776472091675,0.7091692686080933,0.7930373549461365,0.8812233209609985,0.7813551425933838,0.3674697395090237,0.3462821,0.38209432,0.34492874,0.8692596,0.38249597,0.86443293,154,0
155,0.8197805059290378,0.7305101752281189,0.8795857429504395,0.7301758527755737,0.7899065613746643,0.8795161247253418,0.7732242941856384,0.3703807080599707,0.34803545,0.3845839,0.34896892,0.86901927,0.38465422,0.8609681,155,0
156,0.8053466670089793,0.7159978747367859,0.8648627400398254,0.7157366871833801,0.7913551330566406,0.8650855422019958,0.7823364734649658,0.3697570306812725,0.34601614,0.3865084,0.34553763,0.8690994,0.38590217,0.86032724,156,0
157,0.8203244494500561,0.736176609992981,0.8768804669380188,0.7353871464729309,0.7869158983230591,0.8769481182098389,0.7823364734649658,0.3733303380921903,0.35590455,0.3854591,0.35396796,0.86669606,0.3862375,0.86078787,157,0
158,0.8244713130621153,0.7556500434875488,0.8705227375030518,0.7551182508468628,0.7876168489456177,0.8707056641578674,0.7812149524688721,0.3632605182043252,0.3464183,0.37495917,0.34665284,0.8688991,0.374331,0.86431277,158,0
159,0.8207991936273664,0.7317187190055847,0.8802878856658936,0.7311709523200989,0.7939252257347107,0.8805503249168396,0.7769626379013062,0.3660821612880393,0.34802935,0.37621078,0.3488529,0.8675572,0.37756726,0.8651539,159,0
160,0.8182442685153997,0.7379943132400513,0.8722639679908752,0.73707515001297,0.7890186905860901,0.8723556995391846,0.7769626379013062,0.3611947597063955,0.34062994,0.37441915,0.3410791,0.8711622,0.37460408,0.86533415,160,0
161,0.8156858565428546,0.7253314256668091,0.8756505250930786,0.7250418663024902,0.7910280227661133,0.8761138916015625,0.7774298787117004,0.363336908914223,0.34310275,0.37881926,0.343557,0.8704412,0.37652242,0.86443293,161,0
162,0.8249660844446343,0.733060359954834,0.8860701322555542,0.7327699065208435,0.7954205870628357,0.8864287734031677,0.7816822528839111,0.3607407894318787,0.33812845,0.37395126,0.3389278,0.86974025,0.3752817,0.86399233,162,0
163,0.8343391251564026,0.7341271638870239,0.9008777141571044,0.7340384125709534,0.7927570343017578,0.9012048840522766,0.7818691730499268,0.3539983628031626,0.33823702,0.36586893,0.33761486,0.8725241,0.3649195,0.868799,163,0
164,0.8244859534334914,0.7395352721214294,0.8808760643005371,0.7393208742141724,0.7936915755271912,0.88126140832901,0.7784112095832825,0.3615452718875364,0.33991954,0.37606287,0.34106147,0.87032104,0.3752001,0.86415255,164,0
165,0.8570042967796325,0.747757613658905,0.9297832250595092,0.7470641732215881,0.7909812927246094,0.9302963614463806,0.7708878517150879,0.3597320865874263,0.339392,0.37330425,0.33956656,0.871723,0.37317455,0.86519396,165,0
166,0.8314452584658828,0.7429668307304382,0.890984833240509,0.7421201467514038,0.7893458008766174,0.8909938335418701,0.767242968082428,0.3741666667170982,0.34933156,0.39101434,0.34855178,0.8677575,0.39124206,0.8588052,166,0
167,0.8281192870674846,0.7449156045913696,0.883944571018219,0.7439817190170288,0.7915887832641602,0.8842095136642456,0.7827102541923523,0.3606117099752742,0.34028336,0.37234062,0.34051916,0.87184316,0.3740056,0.8650538,167,0
168,0.8446382601238857,0.7580823302268982,0.9025779962539672,0.7574502825737,0.7892056107521057,0.9027621150016784,0.777056097984314,0.3541763966031623,0.3368585,0.36469373,0.33799103,0.873185,0.3649655,0.86823815,168,0
169,0.8245051841646711,0.7328282594680786,0.8857594728469849,0.7325007915496826,0.7910747528076172,0.8858397603034973,0.7813084125518799,0.359694123398842,0.33478904,0.37506855,0.3362008,0.874647,0.37535524,0.86459315,169,0
170,0.8278733496576827,0.7423020601272583,0.885748028755188,0.7408406734466553,0.7931775450706482,0.885893702507019,0.7845327258110046,0.3591214738429143,0.33941182,0.37360066,0.33788633,0.87322503,0.37327707,0.8670966,170,0
171,0.823180630251626,0.7334004640579224,0.8837008476257324,0.7324334383010864,0.7869158983230591,0.8836774230003357,0.7815420627593994,0.3539402995581849,0.33650643,0.36515933,0.33634168,0.872484,0.36567146,0.8669564,171,0
172,0.844630317220064,0.7544568181037903,0.9049229621887208,0.7537007331848145,0.7931775450706482,0.9052484035491944,0.7805140018463135,0.3533919518500694,0.32886082,0.3691149,0.32856786,0.8745469,0.36994025,0.86705655,172,0
173,0.8421007063901313,0.7404442429542542,0.910146713256836,0.7393832206726074,0.7932242751121521,0.9105778336524964,0.7762149572372437,0.3508489588037736,0.33251572,0.36333394,0.3316756,0.87346536,0.36363003,0.8668563,173,0
174,0.8434940501908276,0.7551828026771545,0.9034702777862548,0.7536364197731018,0.7928504943847656,0.903397798538208,0.7813551425933838,0.3513449281415289,0.33213982,0.3632571,0.33167663,0.87378585,0.3644562,0.8676173,174,0
175,0.8472732107438774,0.7482073307037354,0.9132568836212158,0.7479453682899475,0.7939719557762146,0.9134904146194458,0.7811682224273682,0.3526652163782712,0.3334211,0.36334,0.33472094,0.8741864,0.36462685,0.8686988,175,0
176,0.8507729505155688,0.7486892938613892,0.9188232421875,0.7478737831115723,0.7910280227661133,0.9193714261054992,0.7797663807868958,0.3470919096715909,0.3299665,0.35669717,0.33029467,0.8745669,0.35828897,0.8704412,176,0
177,0.8559400472908376,0.7647658586502075,0.9168973565101624,0.7645456194877625,0.7909812927246094,0.9168681502342224,0.7798131108283997,0.3473056763621263,0.3251127,0.36304206,0.32536036,0.87570846,0.36193478,0.8692596,177,0
178,0.8470210939701472,0.756393313407898,0.9071475267410278,0.7562180161476135,0.7871495485305786,0.907555103302002,0.7842056155204773,0.3506411571181068,0.3270546,0.3646586,0.32809654,0.8766498,0.36566955,0.86853856,178,0
179,0.8470332307681859,0.7590448260307312,0.9054948687553406,0.7592933773994446,0.7908878326416016,0.9055248498916626,0.7763084173202515,0.3464536072333751,0.3250244,0.36041936,0.32640108,0.87705034,0.3598208,0.8700206,179,0
180,0.8628708993385885,0.7708605527877808,0.9251532554626464,0.7700495719909668,0.7894859910011292,0.9247503876686096,0.7711215019226074,0.3563215147492519,0.33125636,0.37140495,0.33172885,0.8740462,0.37271547,0.8648335,180,0
181,0.8462716754351821,0.7674118876457214,0.8997446894645691,0.7665575742721558,0.789065420627594,0.8994132280349731,0.7750934362411499,0.3498917308282681,0.3309722,0.36737618,0.3287074,0.8760289,0.36401343,0.8677775,181,0
182,0.8457165935997651,0.7617304921150208,0.9018698930740356,0.7611374258995056,0.7941121459007263,0.9021015167236328,0.7785513997077942,0.3648100411394625,0.34738377,0.379785,0.34548262,0.86974025,0.37769365,0.8629709,182,0
183,0.8481292247103753,0.7626004815101624,0.905297875404358,0.7622629404067993,0.7911214828491211,0.9053720235824584,0.7803738117218018,0.3495741522430225,0.32839847,0.36251122,0.32817042,0.87576854,0.36384195,0.8668162,183,0
184,0.8485978109368654,0.7685365080833435,0.902307629585266,0.7680274248123169,0.7909812927246094,0.9023102521896362,0.7782710194587708,0.3395471901226172,0.32378125,0.351302,0.32100973,0.87859243,0.35190415,0.8727444,184,0
185,0.8539267094113002,0.7552289366722107,0.9202681183815002,0.7541610598564148,0.7922430038452148,0.9204357266426086,0.7804205417633057,0.3412508659688648,0.32152387,0.35250154,0.322773,0.87757105,0.353568,0.87220365,185,0
186,0.8576091398925425,0.7574513554573059,0.9251657128334044,0.7562815546989441,0.7927570343017578,0.9251596331596376,0.7781775593757629,0.3416563451211941,0.31792557,0.35626334,0.31818232,0.87965393,0.3573044,0.8703811,186,0
187,0.8625218518203664,0.7778882384300232,0.9189822673797609,0.7776985764503479,0.7924766540527344,0.9190694093704224,0.7755140066146851,0.3423509578714288,0.31976423,0.357133,0.3202244,0.87859243,0.3571006,0.8700206,187,0
188,0.8573104687271831,0.7668198943138123,0.9177128076553344,0.7660813331604004,0.7941121459007263,0.9181285500526428,0.7765887975692749,0.3490930689014832,0.32742476,0.36398798,0.32802498,0.8759688,0.36313707,0.8686387,188,0
189,0.864295613052689,0.7717900276184082,0.9261144995689392,0.7711796164512634,0.791682243347168,0.926371455192566,0.7754205465316772,0.3459828760428588,0.3228451,0.36184868,0.3228338,0.87751096,0.3614142,0.8678376,189,0
190,0.8563401055335998,0.7637774348258972,0.9183139801025392,0.7630687355995178,0.7942056059837341,0.9185196161270142,0.7782710194587708,0.3382762091081415,0.31718194,0.35192353,0.3166824,0.87915325,0.35267052,0.872484,190,0
191,0.8595758815792119,0.7672745585441589,0.9215044379234314,0.7665733695030212,0.7933644652366638,0.9215760231018066,0.7762149572372437,0.335722028956064,0.3130442,0.3512076,0.31423023,0.8808155,0.35004845,0.8726843,191,0
192,0.872835574662574,0.7712811231613159,0.9400628209114076,0.7715072631835938,0.7912616729736328,0.9403865933418274,0.7726635336875916,0.3371583287357216,0.31369278,0.35102865,0.3149675,0.8802748,0.35195076,0.8719633,192,0
193,0.8676083594170686,0.7730801701545715,0.9307915568351746,0.7724078297615051,0.7929906249046326,0.9310739636421204,0.780280351638794,0.3335018377741487,0.3104212,0.34773907,0.31029025,0.8829184,0.3489747,0.872444,193,0
194,0.8703246507243575,0.7788513898849487,0.9317223429679872,0.7783565521240234,0.7938784956932068,0.9316354393959044,0.7785046696662903,0.3313033396800781,0.31237507,0.3442006,0.31228557,0.88257796,0.34398034,0.8732851,194,0
195,0.880884105713568,0.7787673473358154,0.9493528008461,0.7781869769096375,0.7828971743583679,0.9493472576141356,0.7776167988777161,0.334428553866864,0.31232065,0.34753212,0.31334162,0.88063526,0.34848502,0.87406623,195,0
196,0.8722865587751442,0.7773188352584839,0.9360933899879456,0.7766884565353394,0.7873831987380981,0.9360170960426332,0.7768691778182983,0.3342080180854813,0.31070128,0.3479877,0.31214786,0.8832789,0.3489133,0.8731049,196,0
197,0.8832322909453205,0.7942022681236267,0.9427888989448548,0.7938730120658875,0.7867757081985474,0.9428037405014038,0.7715420722961426,0.3321294639554207,0.31334352,0.3456352,0.31202582,0.88323885,0.34553036,0.87450683,197,0
198,0.8763541754161086,0.785023033618927,0.9375802874565125,0.7846719622612,0.7868691682815552,0.9374743700027466,0.7719626426696777,0.3347002220108804,0.31298086,0.3478752,0.3126991,0.88161665,0.34936622,0.871723,198,0
199,0.8792074476669882,0.7724018096923828,0.9504984617233276,0.7720280289649963,0.7910280227661133,0.9506588578224182,0.7792056202888489,0.3311577260676874,0.31292072,0.3427001,0.31290895,0.8828183,0.34332204,0.8739661,199,0
200,0.8804541273651836,0.7781262397766113,0.949286937713623,0.7770985960960388,0.7914485931396484,0.9493563771247864,0.7721962332725525,0.3333211040431648,0.31537408,0.34602952,0.3153816,0.88169676,0.34527925,0.8732651,200,0
201,0.8576024533655042,0.7642012238502502,0.9200717210769652,0.7637792229652405,0.7885046601295471,0.9201496839523317,0.7717757225036621,0.3380149210221094,0.3153812,0.35565546,0.3154943,0.8812762,0.35302725,0.87032104,201,0
202,0.8870510117361479,0.7914443016052246,0.9511342644691468,0.7907438278198242,0.7884112000465393,0.9512541890144348,0.7763551473617554,0.3388475023641437,0.3156191,0.3531986,0.31601202,0.88017464,0.35406968,0.87018085,202,0
203,0.8806747065303482,0.8008902668952942,0.9344398975372314,0.8006930947303772,0.7837850451469421,0.9339942336082458,0.776028037071228,0.3272120223648713,0.30769604,0.34353635,0.30628026,0.88399994,0.34116495,0.87546813,203,0
204,0.884118012579802,0.7784603834152222,0.9545275568962096,0.7779894471168518,0.7860280275344849,0.9548689126968384,0.7780373692512512,0.344275093101175,0.32673216,0.3549773,0.32656422,0.87719053,0.35608104,0.8701408,204,0
205,0.9060346926261332,0.7940998077392578,0.9809309840202332,0.7934259176254272,0.7842990756034851,0.981105625629425,0.7755140066146851,0.3257848321526048,0.30321163,0.34048602,0.30419084,0.88466084,0.3401794,0.8755282,205,0
206,0.8929372411130745,0.8035786747932434,0.952476680278778,0.8032165169715881,0.7906074523925781,0.9527495503425598,0.7760747671127319,0.3308479408816642,0.31203848,0.34593058,0.30882093,0.8836594,0.34553117,0.87480724,206,0
207,0.910637221202672,0.7879765629768372,0.9919058680534364,0.7880687117576599,0.7856541872024536,0.9923479557037354,0.7783177495002747,0.3331136245584385,0.31624377,0.346508,0.31534904,0.8815165,0.34495533,0.87452686,207,0
208,0.8728255335415636,0.7718074321746826,0.9398564696311952,0.7719077467918396,0.7900000214576721,0.9401026964187622,0.7769626379013062,0.3439898401273774,0.3183355,0.35893783,0.31957644,0.87967396,0.36026388,0.86893916,208,0
209,0.8801758511489797,0.7943513989448547,0.937408983707428,0.7940154075622559,0.7883177399635315,0.9376145601272584,0.7758411169052124,0.3241999277757024,0.30301574,0.34092993,0.3021297,0.8858224,0.33891204,0.87546813,209,0
210,0.8886311353701297,0.7935991883277893,0.952023446559906,0.793663501739502,0.7878504395484924,0.9519414305686952,0.7714953422546387,0.3446501589729131,0.3221748,0.36060953,0.32191095,0.8783521,0.35980806,0.8705213,210,0
211,0.8824195362697138,0.7868704795837402,0.9457373023033142,0.7870674133300781,0.7905139923095703,0.94598650932312,0.7769626379013062,0.3341083487731208,0.3106829,0.34988183,0.30974913,0.88331896,0.35034633,0.8718832,211,0
212,0.896767023077635,0.7906860113143921,0.9673336744308472,0.7904988527297974,0.7905607223510742,0.9676110744476318,0.7771962881088257,0.3270069196522122,0.31260258,0.33504534,0.3131695,0.8822375,0.33623037,0.8765697,212,0
213,0.8870509113329593,0.7752520442008972,0.9616451263427734,0.7754308581352234,0.7925233840942383,0.961462676525116,0.7745327353477478,0.3194818439941752,0.30465212,0.32968572,0.30384612,0.8849813,0.32990417,0.87929344,213,0
214,0.8841737799332521,0.7745648622512817,0.9571221470832824,0.7747361660003662,0.7927103042602539,0.9571308493614196,0.7728971838951111,0.3251407460879072,0.30091682,0.34101546,0.30095658,0.8874046,0.34126198,0.875368,214,0
215,0.9021414199722148,0.7991360425949097,0.970944344997406,0.7989909648895264,0.7904205322265625,0.970906674861908,0.7751401662826538,0.314073412136786,0.29481173,0.32561353,0.2956795,0.88996816,0.3263346,0.87869257,215,0
216,0.9023097953172488,0.799118161201477,0.9708976745605468,0.7993034720420837,0.7909812927246094,0.9709792137145996,0.7759813070297241,0.3203074550737173,0.29925498,0.33353585,0.29928324,0.8881056,0.33432215,0.87630934,216,0
217,0.9042083586933456,0.8057612180709839,0.9695650935173036,0.8059738874435425,0.7907943725585938,0.9696966409683228,0.7783644795417786,0.3172039297931038,0.30122545,0.32890424,0.2982814,0.8882057,0.3298174,0.8794737,217,0
218,0.9149322502189708,0.8135499358177185,0.9828903675079346,0.8135619163513184,0.787476658821106,0.98251074552536,0.7731775641441345,0.3257667748155863,0.30960163,0.3370593,0.30784178,0.8848611,0.33771524,0.8756684,218,0
219,0.9247780444020424,0.818523108959198,0.9960230588912964,0.8179506659507751,0.7877570390701294,0.9959948062896729,0.7710280418395996,0.3224876090227353,0.30304742,0.33580568,0.30383822,0.88720435,0.33491904,0.87757105,219,0
220,0.9153690127791644,0.8182120323181152,0.9808880686759948,0.817615270614624,0.7887383103370667,0.9805364608764648,0.7697196006774902,0.3237593992779092,0.30536523,0.33958358,0.30258423,0.8866436,0.3378747,0.8756684,220,0
221,0.9237719616043232,0.8127641081809998,0.9986764192581176,0.8120412230491638,0.7871495485305786,0.9982575178146362,0.7719159126281738,0.3235699111563556,0.3037481,0.33643547,0.304059,0.8842603,0.33657554,0.87622917,221,0
222,0.9064129013435864,0.8190721869468689,0.9655497670173644,0.8182772994041443,0.7881308197975159,0.965168297290802,0.7727102637290955,0.321629844171252,0.30479196,0.33443642,0.30384868,0.88526165,0.33348233,0.8769502,222,0
223,0.907391399067139,0.8116145133972168,0.9719648957252502,0.8112715482711792,0.7827102541923523,0.971469521522522,0.7742990851402283,0.3206838730207343,0.3037245,0.3329173,0.30183014,0.8857423,0.33325154,0.8795538,223,0
224,0.9178406967403732,0.816466748714447,0.9856626391410828,0.8161593675613403,0.7830840945243835,0.9856266379356384,0.7748130559921265,0.3247301514787936,0.30433303,0.33907062,0.3040725,0.88562214,0.3385004,0.87592876,224,0
225,0.9017952548677676,0.7985416650772095,0.9709368944168092,0.7980948090553284,0.7860747575759888,0.9709274768829346,0.773457944393158,0.322913733647054,0.3008225,0.33774525,0.30182612,0.8861228,0.33697054,0.8752879,225,0
226,0.9204800500156723,0.8331431150436401,0.9795516729354858,0.8321108222007751,0.7821962833404541,0.9793912172317504,0.7679439187049866,0.3136594220337854,0.29240808,0.32845086,0.2933626,0.8889868,0.3271891,0.87931347,226,0
227,0.9155702627707863,0.8268855214118958,0.9749964475631714,0.8261106610298157,0.7832242846488953,0.9752082824707032,0.769252359867096,0.3214882371898636,0.3048288,0.33275795,0.30327648,0.886243,0.33362803,0.8785123,227,0
228,0.9152900874057662,0.814455509185791,0.9829277992248536,0.8136755228042603,0.7879906296730042,0.9830313324928284,0.770327091217041,0.3220772902105957,0.30364397,0.33442068,0.30305225,0.88668364,0.33475903,0.8763694,228,0
229,0.9202419568890724,0.8048995137214661,0.9978554248809814,0.8043313026428223,0.787476658821106,0.997514307498932,0.7799999713897705,0.3141154875265828,0.29602295,0.3246052,0.29685625,0.8875248,0.32562006,0.8807354,229,0
230,0.9280853678132888,0.8174189329147339,1.0019967555999756,0.8171096444129944,0.7864953279495239,1.0020674467086792,0.7688785195350647,0.3129552690263136,0.2922454,0.32674828,0.29205424,0.89106965,0.32688773,0.8786525,230,0
231,0.9268016249442768,0.827701210975647,0.9931883811950684,0.8271833658218384,0.7826635241508484,0.993212342262268,0.7753738164901733,0.3171498179811758,0.29546627,0.33061674,0.29537848,0.8893273,0.33166245,0.8802347,231,0
232,0.9401826002664656,0.8081482648849487,1.0277695655822754,0.8079869747161865,0.7886448502540588,1.028311014175415,0.7758411169052124,0.3130540353766821,0.29552308,0.3258471,0.29285845,0.88838595,0.32651627,0.88063526,232,0
233,0.9183725644717706,0.8258549571037292,0.9806556701660156,0.825114369392395,0.7865420579910278,0.9805431962013244,0.7779439091682434,0.3294330021468206,0.31101725,0.3424192,0.3112806,0.8821574,0.34153318,0.87472713,233,0
234,0.9097392563730756,0.8054286241531372,0.9796621203422546,0.8052183985710144,0.7944859862327576,0.9794182777404784,0.7740654349327087,0.3188952238032543,0.29992512,0.33017567,0.3008829,0.8875448,0.33090192,0.87823194,234,0
235,0.931846909857242,0.811488926410675,1.01201593875885,0.8114339709281921,0.7868691682815552,1.0121203660964966,0.7805607318878174,0.3075365794430542,0.29048806,0.32398632,0.28905955,0.890569,0.31985316,0.88235766,235,0
236,0.9103858906532002,0.7999484539031982,0.9839032292366028,0.7997764945030212,0.7906074523925781,0.9841237664222716,0.7730373740196228,0.3247341927691489,0.3070886,0.33489826,0.30778822,0.8860227,0.33602998,0.8771104,236,0
237,0.9242442254708192,0.81071937084198,1.0001524686813354,0.8105654716491699,0.7894392609596252,1.000028133392334,0.7733644843101501,0.313088801214356,0.29636207,0.32797202,0.29597768,0.888426,0.3244948,0.88145643,237,0
238,0.9024024461140142,0.8118172883987427,0.9628283381462096,0.8119606375694275,0.789065420627594,0.962695300579071,0.7715420722961426,0.3249669058968338,0.30414551,0.3389825,0.3032408,0.8861629,0.3394494,0.876109,238,0
239,0.9273527409428748,0.8306646943092346,0.991821825504303,0.8309122920036316,0.7825700640678406,0.99164479970932,0.7757009267807007,0.3168357850584619,0.2977496,0.33019474,0.29503536,0.8879253,0.33136776,0.87859243,239,0
240,0.9136974062652232,0.8150166273117065,0.9796780943870544,0.8147371411323547,0.7882242798805237,0.9796690344810486,0.7742523550987244,0.3164445129612346,0.30037197,0.32628313,0.30139902,0.8877651,0.32647318,0.8805952,240,0
241,0.9309520618046556,0.8124943971633911,1.00987446308136,0.8124071955680847,0.7897196412086487,1.0099806785583496,0.7639252543449402,0.3060949966518867,0.28763145,0.3181449,0.2879177,0.8918107,0.31821176,0.8830386,241,0
242,0.9301866185776542,0.8149582147598267,1.007209300994873,0.814767062664032,0.7917757034301758,1.0071313381195068,0.7795327305793762,0.3146693337697446,0.2935699,0.32737964,0.29360744,0.89040875,0.328709,0.87929344,242,0
