,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
121,0.6815828483795451,0.6713804006576538,0.7804877758026123,0.670533299446106,0.8047663569450378,0.7810237407684326,0.7706074714660645,0.3613650034505408,0.34559909,0.5055244,0.3454479,0.86958003,0.50461394,0.8233362,121,0
122,0.6814645737799528,0.6714472770690918,0.7767250537872314,0.6708205938339233,0.8012149333953857,0.7772544026374817,0.7801868915557861,0.3565724776186225,0.34010872,0.49818137,0.34080502,0.8721836,0.4984722,0.8250786,122,0
123,0.6623430390224279,0.6516373753547668,0.7654404640197754,0.6508191823959351,0.801074743270874,0.7660512328147888,0.780280351638794,0.358978624119425,0.3424417,0.5004218,0.34332284,0.8706014,0.49987486,0.82539904,123,0
124,0.6676968213108099,0.6586953997612,0.7556111812591553,0.6578640937805176,0.8073831796646118,0.7561850547790527,0.7847663760185242,0.3533297191016609,0.33643243,0.49668124,0.3374001,0.8729647,0.4966916,0.8252789,124,0
125,0.6806621432304383,0.6718899607658386,0.7701178789138794,0.6706596612930298,0.8043925166130066,0.7706794738769531,0.782243013381958,0.344236828059848,0.3290363,0.49101833,0.32787475,0.8758286,0.4914896,0.82846326,125,0
126,0.6757576449117928,0.6662724614143372,0.7692990303039551,0.6653224229812622,0.8036448359489441,0.7696691751480103,0.7842056155204773,0.3562019310162104,0.33935842,0.4987776,0.34024975,0.87346536,0.4997655,0.82533896,126,0
127,0.6778553408105796,0.6680108904838562,0.7760937213897705,0.6668768525123596,0.8016822338104248,0.7766560316085815,0.7799532413482666,0.3407443959198575,0.32561502,0.48522857,0.32466307,0.8764896,0.4854703,0.8279626,127,0
128,0.6785440048993191,0.6699853539466858,0.7587536573410034,0.6695871353149414,0.8061681985855103,0.7591487765312195,0.7796729207038879,0.3587832681589831,0.34193686,0.5013298,0.34275877,0.8700607,0.502997,0.82517874,128,0
129,0.6830965430491438,0.6736142635345459,0.7767537236213684,0.6726174354553223,0.8031308650970459,0.7774031758308411,0.7866822481155396,0.3452699682159662,0.32820246,0.48850963,0.32933852,0.8756684,0.48864695,0.82750195,129,0
130,0.6831216831742046,0.6736401319503784,0.7741020917892456,0.6729559302330017,0.8066354990005493,0.7746078372001648,0.7834112048149109,0.3425104950493359,0.32754254,0.49030343,0.32609093,0.87590873,0.49028018,0.8250586,130,0
131,0.6783991220732716,0.6699161529541016,0.7619339823722839,0.6690534353256226,0.8059813380241394,0.7625042796134949,0.7831308245658875,0.3455517273286951,0.329696,0.49353647,0.3292523,0.87540805,0.49223956,0.8264205,131,0
132,0.6840139345142329,0.6735838055610657,0.7838572263717651,0.6728460192680359,0.8050000071525574,0.7845205664634705,0.784345805644989,0.3426019945249893,0.3264627,0.4880128,0.3265149,0.87532794,0.48737845,0.8272216,132,0
133,0.7143341591870673,0.7069199681282043,0.7869330644607544,0.706226110458374,0.7923831939697266,0.7872996926307678,0.7798598408699036,0.3345278336541685,0.31678465,0.4912247,0.3172712,0.88011456,0.48983073,0.82802266,133,0
134,0.6813493279653174,0.6711457967758179,0.779168426990509,0.6704369783401489,0.8037850260734558,0.779554545879364,0.783831775188446,0.3365092580068386,0.32237062,0.48526594,0.32001108,0.8788328,0.4849875,0.8279225,134,0
135,0.701269099534115,0.6937368512153625,0.7784088850021362,0.6926215887069702,0.7971962690353394,0.779090166091919,0.7773364782333374,0.3485375900549776,0.3318954,0.49153364,0.33274204,0.8743466,0.49069062,0.8271014,135,0
136,0.6899891701591349,0.6791952252388,0.7964237928390503,0.678065836429596,0.8034579157829285,0.7972933053970337,0.7792990803718567,0.3342773600526719,0.31854966,0.48639834,0.31731555,0.87931347,0.48692766,0.82764214,136,0
137,0.7197304065205227,0.7135619521141052,0.7853590846061707,0.7123762369155884,0.7971028089523315,0.7859117388725281,0.7823364734649658,0.347142492601394,0.33071694,0.49451646,0.3308411,0.8752078,0.49384797,0.8260199,137,0
138,0.7009280023842215,0.6905056834220886,0.8015726208686829,0.6896780133247375,0.8048598170280457,0.8021736145019531,0.7823832035064697,0.3310167598213086,0.31283692,0.4813624,0.31414557,0.8821774,0.48285055,0.8284032,138,0
139,0.7169179750157294,0.708785355091095,0.8008951544761658,0.7075310945510864,0.797850489616394,0.8013938665390015,0.77443927526474,0.3262373009268983,0.30851278,0.47926188,0.309071,0.8846408,0.4807272,0.82966495,139,0
140,0.7030508452041127,0.6940999031066895,0.7908474206924438,0.693228006362915,0.8005607724189758,0.7914507985115051,0.7827569842338562,0.3247119457162896,0.30665794,0.4793656,0.30733854,0.8838798,0.48106652,0.8291042,140,0
141,0.7013917918071568,0.6914986968040466,0.8012433648109436,0.69024658203125,0.8025233745574951,0.8016921281814575,0.7747663259506226,0.3216364848480278,0.30575874,0.47211394,0.30478486,0.8847209,0.4732937,0.8324087,141,0
142,0.7212984806800558,0.7155932188034058,0.7839781641960144,0.7142918109893799,0.8060747385025024,0.7843517065048218,0.7815420627593994,0.3253534827402636,0.30928707,0.47654486,0.30845657,0.8829785,0.47741777,0.8308265,142,0
143,0.7087348528443096,0.7022433280944824,0.7786091566085815,0.7008998394012451,0.8046261668205261,0.7792437672615051,0.7806074619293213,0.3285541333132362,0.31068122,0.48326695,0.31142277,0.88107586,0.48273,0.82846326,143,0
144,0.7098849215017301,0.7010765075683594,0.7954096794128418,0.700322687625885,0.8007476925849915,0.7959379553794861,0.7797663807868958,0.3294226768779328,0.31311095,0.47855222,0.3127566,0.8824778,0.4794113,0.8305061,144,0
145,0.7114783938354421,0.6991679668426514,0.8305497765541077,0.6981803774833679,0.8017756938934326,0.8311540484428406,0.7748597860336304,0.3341373037959833,0.3184813,0.48283744,0.31748152,0.87943363,0.48403278,0.82960486,145,0
146,0.7113048763141454,0.7030372023582458,0.7932397127151489,0.702126145362854,0.8002803921699524,0.7939052581787109,0.7808411121368408,0.3289656521682829,0.3141886,0.47568718,0.31250048,0.88177687,0.4771454,0.83048606,146,0
147,0.6971623431410745,0.6876747012138367,0.7888548970222473,0.6869176030158997,0.802056074142456,0.7893587350845337,0.776542067527771,0.3301192623934681,0.31473094,0.48196864,0.31336915,0.8816367,0.48086387,0.829725,147,0
148,0.7179937056069062,0.7104640603065491,0.7943366169929504,0.7094289064407349,0.805186927318573,0.7950690984725952,0.7755140066146851,0.3301936297470548,0.31234747,0.4833357,0.31355146,0.88121605,0.4799663,0.8293245,148,0
149,0.7081198911577742,0.698577344417572,0.8030272722244263,0.6975170969963074,0.8087850213050842,0.8035376071929932,0.7801868915557861,0.3141281018174821,0.29614052,0.47428614,0.29655668,0.887685,0.4722636,0.83322984,149,0
150,0.7232708000468316,0.716741144657135,0.7942608594894409,0.715337336063385,0.7991588711738586,0.7946648597717285,0.7727102637290955,0.3118505413180676,0.29533678,0.4733804,0.29391298,0.88852614,0.47328183,0.8308666,150,0
151,0.7077492268063198,0.6959601640701294,0.8174179792404175,0.695491373538971,0.8070560693740845,0.8180625438690186,0.7777102589607239,0.3166563812922998,0.29956004,0.4687889,0.29964745,0.8882658,0.4697303,0.83162767,151,0
152,0.7309181434863081,0.7219405770301819,0.8224390149116516,0.7206850051879883,0.805186927318573,0.8230094313621521,0.7807009220123291,0.3205558068344364,0.30363506,0.47826695,0.3031438,0.88606274,0.47725675,0.8299854,152,0
153,0.7269068551063538,0.7174761891365051,0.8193614482879639,0.7165532112121582,0.7976168394088745,0.8200814723968506,0.7773364782333374,0.3275491932165625,0.3126595,0.4734242,0.31125718,0.88406,0.47416973,0.83078647,153,0
154,0.7177208798176774,0.7077013850212097,0.816098690032959,0.7066879868507385,0.805186927318573,0.817009687423706,0.7754205465316772,0.3289807340202692,0.31190825,0.47774425,0.31249458,0.8815566,0.4773486,0.8296449,154,0
155,0.7170368293735468,0.7086992859840393,0.805282711982727,0.7071467041969299,0.8076635599136353,0.806040346622467,0.7770093679428101,0.3132167797404271,0.29532272,0.46856278,0.2958261,0.88974786,0.46972626,0.83407104,155,0
156,0.729487044855813,0.7217082381248474,0.8075429797172546,0.72071373462677,0.8042523264884949,0.8084400296211243,0.7725700736045837,0.3054273361241122,0.2887597,0.46497896,0.287964,0.89120984,0.46258983,0.8341912,156,0
157,0.7160690280210192,0.7060614824295044,0.8138734698295593,0.705082356929779,0.8055607676506042,0.81494140625,0.7771495580673218,0.3277806836213198,0.3088585,0.48721132,0.31009895,0.8838798,0.4869096,0.82646054,157,0
158,0.7321406983437939,0.7225511074066162,0.8266646862030029,0.7215193510055542,0.8050934672355652,0.8277242183685303,0.7785046696662903,0.303853818398613,0.28616652,0.46563846,0.28627113,0.89185077,0.46209034,0.83407104,158,0
159,0.7535223273696187,0.7472522854804993,0.8205651640892029,0.7459720969200134,0.8035513758659363,0.8214672207832336,0.7794860005378723,0.3115430688289096,0.29337814,0.4717067,0.2937992,0.8891871,0.4712303,0.8326691,159,0
160,0.7200064161781953,0.7126390337944031,0.8004734516143799,0.7109772562980652,0.8104673027992249,0.8012632131576538,0.7746729254722595,0.3080071503608098,0.29093185,0.46540937,0.29054642,0.8894875,0.46514526,0.83367044,160,0
161,0.714743829486526,0.7050040364265442,0.81288081407547,0.7037665247917175,0.8071495294570923,0.8135323524475098,0.7780840992927551,0.3072011474525116,0.2890123,0.46033913,0.29009405,0.89062905,0.4611584,0.8338307,161,0
162,0.7382070466513946,0.7286946177482605,0.8379573822021484,0.7270349860191345,0.7987850308418274,0.8387486338615417,0.7747196555137634,0.3025415861997667,0.28549835,0.465236,0.28445417,0.89199096,0.4653221,0.83423126,162,0
163,0.7363740938846196,0.7285295724868774,0.8166424632072449,0.72735595703125,0.8047196269035339,0.8175294995307922,0.7756541967391968,0.307827971555596,0.29549187,0.4681943,0.2899949,0.8908293,0.46831784,0.83204824,163,0
164,0.72326066768058,0.7126911878585815,0.8266785144805908,0.7117077708244324,0.8051401972770691,0.8272295594215393,0.7775700688362122,0.3407584718615428,0.32419875,0.480556,0.3251942,0.8785123,0.48082918,0.8308666,164,0
165,0.7350189730831396,0.7270746231079102,0.8209117650985718,0.72539883852005,0.8050934672355652,0.8215923309326172,0.7807943820953369,0.3040754778550113,0.28585067,0.4650868,0.28611565,0.8917907,0.46570614,0.834031,165,0
166,0.7178515493758371,0.7072415947914124,0.8243833184242249,0.7059013843536377,0.8043457865715027,0.8253945708274841,0.7727569937705994,0.3091345524137792,0.29123226,0.4638467,0.29202172,0.8907492,0.4631427,0.83525264,166,0
167,0.7407137404646829,0.7304908037185669,0.841265082359314,0.7294389009475708,0.8057944178581238,0.8421803116798401,0.7748597860336304,0.2976932181181014,0.27919653,0.4592957,0.2798809,0.8944944,0.45799577,0.8345517,167,0
168,0.7463895055066759,0.7380679249763489,0.8303282856941223,0.7369534969329834,0.8041588664054871,0.8313074111938477,0.769252359867096,0.2988183576444228,0.2803405,0.46047735,0.2807826,0.89421403,0.46113262,0.8364343,168,0
169,0.7330194984418209,0.723523736000061,0.8293623924255371,0.7222375273704529,0.8040186762809753,0.8300493955612183,0.7738317847251892,0.2976526765233799,0.28020185,0.4578611,0.2796749,0.8954958,0.45944512,0.83583343,169,0
170,0.7503264614800427,0.7413525581359863,0.8439480066299438,0.7398638725280762,0.8028504848480225,0.8444832563400269,0.7754205465316772,0.2980112063851549,0.28198695,0.4545271,0.28050408,0.89459455,0.45556772,0.8370952,170,0
171,0.7389151588332987,0.7309778928756714,0.8236349821090698,0.7294257879257202,0.8037850260734558,0.8243099451065063,0.7706074714660645,0.3137571563530253,0.2956103,0.46935502,0.2965951,0.8878853,0.46820885,0.83162767,171,0
172,0.7254295841555729,0.7114283442497253,0.8575944304466248,0.7106748819351196,0.8098598122596741,0.8582141399383545,0.7705607414245605,0.2969196852873988,0.2814613,0.45655686,0.27955404,0.89503515,0.45320246,0.83683485,172,0
173,0.7352213140960052,0.7260773181915283,0.8280705809593201,0.7248147130012512,0.8067289590835571,0.828872561454773,0.7690187096595764,0.3087833467716137,0.29197988,0.46752855,0.29116043,0.8904488,0.46738237,0.83308965,173,0
174,0.718350753851026,0.7069746851921082,0.8304880261421204,0.7057880759239197,0.8052336573600769,0.8314070701599121,0.7807009220123291,0.2941934565370816,0.27609396,0.45534697,0.2762412,0.8951553,0.45575625,0.83591354,174,0
175,0.7407439874265795,0.7299295663833618,0.8450983166694641,0.7290213108062744,0.8016822338104248,0.8462387919425964,0.7774298787117004,0.2941399392877822,0.2765914,0.45210236,0.27671978,0.8964371,0.45091215,0.83639425,175,0
176,0.7379677370775526,0.7262800931930542,0.8490342497825623,0.7255340814590454,0.8071495294570923,0.849862277507782,0.7723364233970642,0.289793340497438,0.2712141,0.45328435,0.27156094,0.89683765,0.45387655,0.8373956,176,0
177,0.7821080586174938,0.7745881676673889,0.8570116758346558,0.7736653089523315,0.7879906296730042,0.8580836653709412,0.7757476568222046,0.2909495427553052,0.2759405,0.45299783,0.27298865,0.8965573,0.45258972,0.8381967,177,0
178,0.7469299826443753,0.7371911406517029,0.8413548469543457,0.7363463044166565,0.8062149286270142,0.8421743512153625,0.7750934362411499,0.3428980781984931,0.32532415,0.4941887,0.3263133,0.87837213,0.49215198,0.82591975,178,0
179,0.7431555908639854,0.7332693338394165,0.8423968553543091,0.7320109605789185,0.8013551235198975,0.8434498310089111,0.7747196555137634,0.2979729451894621,0.27971658,0.45695862,0.28040308,0.89377344,0.4560925,0.83541286,179,0
180,0.7335157172256541,0.721912682056427,0.84466552734375,0.7210867404937744,0.8075700998306274,0.8453679084777832,0.7744860053062439,0.2878685872283704,0.2701602,0.44874278,0.2698416,0.8984198,0.4501031,0.83801645,180,0
181,0.7348430067356502,0.724058985710144,0.8436754941940308,0.7226635217666626,0.8032710552215576,0.844451367855072,0.7759813070297241,0.2905608103655434,0.27313152,0.44761986,0.27319998,0.89779896,0.44679943,0.83877754,181,0
182,0.7572408959575903,0.7468729615211487,0.8574839234352112,0.7460228800773621,0.8071027994155884,0.8581960797309875,0.7780373692512512,0.2899430441361221,0.27321908,0.45083246,0.27217415,0.89743847,0.44985464,0.8373756,182,0
183,0.7684166523229295,0.7596704959869385,0.8588820695877075,0.7582581043243408,0.8017756938934326,0.8598352670669556,0.7738785147666931,0.2952311505353328,0.2774589,0.45410815,0.2775701,0.89519536,0.45417142,0.83571327,183,0
184,0.7400001598072943,0.72991943359375,0.8380095958709717,0.7289919257164001,0.8053738474845886,0.8390649557113647,0.7730841040611267,0.2886364948076034,0.26991332,0.4501358,0.27064985,0.8981795,0.45050773,0.8380565,184,0
185,0.7545092178059516,0.7458938956260681,0.8455782532691956,0.7442775964736938,0.8025233745574951,0.8465853333473206,0.7747663259506226,0.2862223986833879,0.2677676,0.44725558,0.26825595,0.89922094,0.4479127,0.8386373,185,0
186,0.750669519567044,0.7404433488845825,0.8500361442565918,0.739518404006958,0.8061681985855103,0.8510211110115051,0.7785513997077942,0.2779268366027734,0.25991282,0.43865398,0.25999302,0.90182453,0.4393226,0.8417817,186,0
187,0.7250557137872571,0.7129663825035095,0.8423553705215454,0.7119228839874268,0.8094392418861389,0.8432421088218689,0.7788317799568176,0.2975413493931607,0.27928647,0.4532659,0.28039044,0.8948549,0.4518908,0.8370351,187,0
188,0.7753394194406884,0.7663723826408386,0.8625872731208801,0.7655587792396545,0.8000934720039368,0.8633570075035095,0.7725233435630798,0.2778166552010258,0.26138416,0.4467757,0.25914523,0.9005828,0.4458506,0.83845705,188,0
189,0.7470487338360224,0.7369992136955261,0.8432556986808777,0.7362596988677979,0.7998130917549133,0.8441416025161743,0.7740187048912048,0.32817698869355,0.31131893,0.4845779,0.31089866,0.8853618,0.48367244,0.82742184,189,0
190,0.7438883809062922,0.7336714863777161,0.8449776768684387,0.732536256313324,0.8101401925086975,0.8460482358932495,0.7730373740196228,0.2900559776555969,0.2716231,0.44827235,0.27225506,0.8972382,0.45025662,0.83727545,190,0
191,0.7637953751555113,0.7548787593841553,0.8563258647918701,0.7534151673316956,0.8037850260734558,0.8572099804878235,0.7766355276107788,0.2780774309605987,0.25942683,0.44378155,0.2594635,0.90250546,0.44559377,0.8397789,191,0
192,0.740451082871339,0.7291107773780823,0.8529191017150879,0.7278582453727722,0.8077570199966431,0.8537787199020386,0.7742523550987244,0.2886001374503502,0.27043143,0.44930848,0.27102694,0.8979592,0.44675124,0.8379964,192,0
193,0.7672267051277873,0.7577165961265564,0.8628051280975342,0.7564986348152161,0.8005140423774719,0.8637698888778687,0.769252359867096,0.2720072007834504,0.2527149,0.43902698,0.25327817,0.9056698,0.44056013,0.839839,193,0
194,0.755481414839486,0.7453320622444153,0.8598199486732483,0.7437640428543091,0.8085514307022095,0.8609278202056885,0.7747663259506226,0.2834217920903867,0.2643885,0.4480876,0.26510486,0.9012638,0.4482664,0.837676,194,0
195,0.7640730122539484,0.7539138197898865,0.8669169545173645,0.7525205612182617,0.8037382960319519,0.868037223815918,0.7746729254722595,0.2845997719069499,0.26582658,0.44456384,0.26684302,0.9000621,0.44440135,0.8383369,195,0
196,0.7527116615527144,0.7423853278160095,0.858779788017273,0.7408166527748108,0.8060280084609985,0.8597596287727356,0.7709345817565918,0.2796497066369633,0.26195005,0.44152555,0.26152992,0.9018846,0.4427191,0.83867735,196,0
197,0.761473047354511,0.7515175938606262,0.8588990569114685,0.7505030632019043,0.8045327067375183,0.8601928353309631,0.7742523550987244,0.2699211552562768,0.25273842,0.44032353,0.25103587,0.9065711,0.43988034,0.8412008,197,0
198,0.7747760992406685,0.7637106776237488,0.8863457441329956,0.7622631192207336,0.8070093393325806,0.887384295463562,0.7764018774032593,0.2816411016955806,0.26272365,0.445556,0.26334113,0.90160424,0.44633222,0.83839697,198,0
199,0.7579844077279635,0.7481036186218262,0.8592050671577454,0.7466105818748474,0.8095794320106506,0.8603403568267822,0.7717757225036621,0.2812336108833566,0.26244155,0.445439,0.26297846,0.8997817,0.44552198,0.839118,199,0
200,0.7579458001395252,0.7486814856529236,0.8559171557426453,0.746953010559082,0.8057944178581238,0.8568711876869202,0.7748597860336304,0.2790415859505806,0.26183227,0.44266358,0.26068366,0.9031263,0.44425404,0.8405199,200,0
201,0.7647588423033741,0.7550709843635559,0.8626525402069092,0.7537798881530762,0.8043457865715027,0.8635606169700623,0.7702336311340332,0.276378833084707,0.2574596,0.4368393,0.25857162,0.902906,0.43663448,0.84132105,201,0
202,0.7552431970890437,0.7439570426940918,0.8682228326797485,0.7425827383995056,0.8087382912635803,0.8691784739494324,0.7744860053062439,0.2735975097814654,0.2547203,0.4402162,0.2550247,0.9042078,0.440744,0.8395586,202,0
203,0.7813685417175293,0.7735275030136108,0.861362636089325,0.7723813652992249,0.8050000071525574,0.8622425198554993,0.7705140113830566,0.2735026943329322,0.25625628,0.4373487,0.25531116,0.9048687,0.43721655,0.8409605,203,0
204,0.776367453414703,0.7690887451171875,0.8554238677024841,0.7674890756607056,0.8088317513465881,0.8562642335891724,0.7714486122131348,0.2874093210144353,0.267946,0.45647714,0.2689315,0.90012217,0.4537002,0.83699507,204,0
205,0.7629448345665619,0.7526341676712036,0.8704712390899658,0.7508929371833801,0.8125700950622559,0.8714010715484619,0.7699999809265137,0.2657108947723332,0.2462949,0.43550888,0.24690886,0.9084336,0.43492028,0.842002,205,0
206,0.7641220443493852,0.7522746920585632,0.8811997175216675,0.7509778738021851,0.8082243204116821,0.8824101686477661,0.7754205465316772,0.2751519913826922,0.25625816,0.43446735,0.257309,0.9042078,0.43572852,0.84176165,206,0
207,0.7821203215322762,0.7735280394554138,0.8769553303718567,0.771467387676239,0.8107476830482483,0.8779881000518799,0.7672896981239319,0.2670373935949647,0.24780886,0.43748242,0.24802314,0.907232,0.4381567,0.8415213,207,0
208,0.7699931635143601,0.7583912014961243,0.8812586665153503,0.7574761509895325,0.8154672980308533,0.8826363682746887,0.7664953470230103,0.2811583204420632,0.26242763,0.44263333,0.26308528,0.9026657,0.4438057,0.84126097,208,0
209,0.7617012141129681,0.7496894001960754,0.8841476440429688,0.7479402422904968,0.8093457818031311,0.8855398297309875,0.7751868963241577,0.2676496645643663,0.25093636,0.43248537,0.24933606,0.90601027,0.43246183,0.84332377,209,0
210,0.7800552458183788,0.7707001566886902,0.8766531944274902,0.7691742181777954,0.8084112405776978,0.8779745697975159,0.7709813117980957,0.2855417897451724,0.2673386,0.4466761,0.26775086,0.89936113,0.44565055,0.83867735,210,0
211,0.8075930467052994,0.7990044355392456,0.8981260657310486,0.7974206209182739,0.810420572757721,0.8991345763206482,0.771308422088623,0.2618326173257752,0.24371547,0.43294767,0.24288738,0.90929484,0.4323308,0.84316355,211,0
212,0.7900077800215962,0.7814071178436279,0.8835074305534363,0.7794999480247498,0.8023831844329834,0.8845680356025696,0.7674298882484436,0.2773178515896529,0.2596596,0.43992725,0.25909036,0.9031463,0.44135556,0.83989906,212,0
213,0.7686994192533404,0.7581577301025391,0.8766642808914185,0.756596028804779,0.8100000023841858,0.8776204586029053,0.7717289924621582,0.2728820474984465,0.25390306,0.44209492,0.25397313,0.9035669,0.4430535,0.84017944,213,0
214,0.7777719916138693,0.7676417231559753,0.8823569416999817,0.7660428285598755,0.8083177804946899,0.8833250403404236,0.7688785195350647,0.2664114101299619,0.24640852,0.4362882,0.24746245,0.90683144,0.43694302,0.84184176,214,0
215,0.7627982251443596,0.7525042295455933,0.8700268864631653,0.7507621049880981,0.8110747933387756,0.8711125254631042,0.7746729254722595,0.26046792580367,0.24146454,0.42856246,0.2415994,0.9104564,0.4302746,0.84280306,215,0
216,0.7896353010373695,0.7795519828796387,0.8915550708770752,0.7781856656074524,0.8044859766960144,0.8926721215248108,0.7752336263656616,0.2627507110164983,0.24471493,0.42396408,0.24475966,0.9098356,0.42465997,0.84590733,216,0
217,0.7844531154409747,0.7737513780593872,0.8907378315925598,0.7725217342376709,0.8057476878166199,0.8918246030807495,0.7738317847251892,0.2768459027410997,0.25845283,0.4370859,0.2590338,0.90482867,0.43714526,0.84108067,217,0
218,0.7870611662730992,0.7759827971458435,0.8989390134811401,0.7745154500007629,0.8069158792495728,0.899962306022644,0.7748130559921265,0.2618699083878609,0.24442443,0.4269557,0.2434082,0.9071719,0.42801484,0.84378445,218,0
219,0.7736310592098771,0.7636599540710449,0.8768721222877502,0.7620282173156738,0.8111682534217834,0.8780465126037598,0.7671962380409241,0.2690058249011565,0.25124687,0.4356548,0.25070637,0.90583,0.43369108,0.8434039,219,0
220,0.7681603345692715,0.7547131776809692,0.8976967930793762,0.7536608576774597,0.8123831748962402,0.8986454010009766,0.7728037238121033,0.2679150988230711,0.24885713,0.43482715,0.24936518,0.9080531,0.4348554,0.8422223,220,0
221,0.7738020338521939,0.7611462473869324,0.9008000493049622,0.7595750093460083,0.8110747933387756,0.901833951473236,0.7753270864486694,0.2632913643130194,0.24453509,0.42835456,0.24485792,0.90929484,0.42918277,0.8441249,221,0
222,0.7745138342358242,0.7633963823318481,0.8840965032577515,0.7622262835502625,0.806775689125061,0.8850902915000916,0.7704672813415527,0.264719803682547,0.2463131,0.42844364,0.24646677,0.9080731,0.4289872,0.84286314,222,0
223,0.7714298238486887,0.7586928606033325,0.8913654088973999,0.7579565048217773,0.8070093393325806,0.8926810026168823,0.7699065208435059,0.2751794526111485,0.2573629,0.43823254,0.2569563,0.90540946,0.43917865,0.83959866,223,0
224,0.7729257074249125,0.75954270362854,0.907406210899353,0.7578293681144714,0.8086448311805725,0.9087820053100586,0.760934591293335,0.2694703649004815,0.25254226,0.42912382,0.25152928,0.9063508,0.43093,0.84414494,224,0
225,0.7711078403152039,0.7589815855026245,0.8925621509552002,0.7574951648712158,0.8109813332557678,0.8936126232147217,0.7704205513000488,0.2700835429763921,0.25083247,0.43679032,0.25157744,0.9045683,0.43662813,0.8421622,225,0
226,0.7978557094680929,0.7891049981117249,0.8905760645866394,0.7874201536178589,0.8126168251037598,0.8917649388313293,0.7689719796180725,0.2524498153085241,0.23292966,0.4250654,0.23336992,0.91279966,0.4241584,0.84556687,226,0
227,0.7915029361537684,0.7832327485084534,0.8723515868186951,0.7823941111564636,0.8050467371940613,0.8734719157218933,0.775046706199646,0.2612230990220275,0.24265921,0.43110767,0.24243778,0.9098556,0.4302815,0.8424025,227,0
228,0.7871292393675474,0.7770988941192627,0.8896331787109375,0.7755954265594482,0.8106074929237366,0.8909222483634949,0.7665888071060181,0.260818829040988,0.24211611,0.42501917,0.24251793,0.90929484,0.42551658,0.84554684,228,0
229,0.77722134200212,0.7639395594596863,0.9043158292770386,0.763005793094635,0.8095794320106506,0.9051514267921448,0.7700934410095215,0.2557980580201783,0.23632318,0.43148687,0.2362439,0.9106567,0.4317749,0.84220225,229,0
230,0.7750043674718554,0.7634218335151672,0.8852325677871704,0.7626733183860779,0.8120560646057129,0.885972797870636,0.7725233435630798,0.2584211152619243,0.23968597,0.42960995,0.23945732,0.91011596,0.42908487,0.84482586,230,0
231,0.8022647473968078,0.7943618297576904,0.8911351561546326,0.7922859787940979,0.8066354990005493,0.8920616507530212,0.7680373787879944,0.260470184702243,0.24221651,0.42681125,0.24182509,0.91025615,0.42826566,0.84598744,231,0
232,0.78811957042908,0.7765520215034485,0.9021655321121216,0.7753395438194275,0.8059346079826355,0.903130829334259,0.7699532508850098,0.2636743078059363,0.24439757,0.4358678,0.24472868,0.90981555,0.43417463,0.84146124,232,0
233,0.7958095811237799,0.7851518988609314,0.9036781787872314,0.7837252616882324,0.8038317561149597,0.9045578241348268,0.769252359867096,0.253438686651135,0.23499338,0.42471185,0.2342442,0.91227895,0.4261778,0.8456069,233,0
234,0.7817565388768632,0.7696439027786255,0.8999055027961731,0.7685002684593201,0.8142055869102478,0.9010525941848756,0.7586448788642883,0.2563196757450541,0.23673484,0.42741483,0.23757558,0.9124792,0.42500675,0.84532654,234,0
235,0.8041435887211951,0.7937158942222595,0.9067205786705016,0.7926048040390015,0.8059813380241394,0.9079818725585938,0.7667289972305298,0.2527733904047265,0.23373395,0.42512858,0.23358393,0.9122589,0.4254675,0.84324366,235,0
236,0.7815098779223789,0.7695848345756531,0.8985843658447266,0.7683749198913574,0.8087850213050842,0.89971524477005,0.7757009267807007,0.272230097286018,0.25339767,0.43315732,0.25419715,0.90625066,0.43451658,0.8430434,236,0
237,0.7903744941559907,0.7784200310707092,0.9054829478263856,0.7774710655212402,0.8146728873252869,0.9064947962760924,0.7655607461929321,0.2537087253895392,0.23481289,0.4175438,0.23556428,0.9123791,0.4169986,0.84720916,237,0
238,0.7934182343081894,0.7821414470672607,0.906298577785492,0.7807605266571045,0.8111682534217834,0.90732604265213,0.7617756724357605,0.2474855796263373,0.22835459,0.42413205,0.22799899,0.91646475,0.42285442,0.8451663,238,0
239,0.7834311619651652,0.7712382078170776,0.900343120098114,0.770307183265686,0.8128037452697754,0.901536762714386,0.7740187048912048,0.2489943459768188,0.22894928,0.4236787,0.2294252,0.91466224,0.42510623,0.8448659,239,0
240,0.8198870432265452,0.8089516162872314,0.923796772956848,0.8082459568977356,0.80467289686203,0.9246460795402528,0.7714018821716309,0.2511216595744158,0.23295689,0.42529377,0.23178464,0.91255933,0.42514378,0.8453065,240,0
241,0.7822826703463759,0.7700120210647583,0.8989443182945251,0.7692241072654724,0.812990665435791,0.8997986912727356,0.7742056250572205,0.2709776592579097,0.25356802,0.43343213,0.25282514,0.9046484,0.43433955,0.8408203,241,0
242,0.8053813086046236,0.7959094047546387,0.8999730944633484,0.7947342991828918,0.8050000071525574,0.9011945724487304,0.769205629825592,0.2540706922978074,0.23634969,0.42428496,0.23518561,0.91287977,0.42402577,0.8451263,242,0
