,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
243,0.9410283319081102,0.8026666045188904,1.0010268688201904,0.8024281859397888,0.7858411073684692,1.000427007675171,0.7722896933555603,0.3261909412701683,0.3213571,0.33020455,0.32230607,0.88055515,0.32785437,0.8818169,243,0
244,0.9531021369060624,0.8109087347984314,1.0142178535461426,0.8107603788375854,0.7827569842338562,1.014104247093201,0.7726168036460876,0.3242926609938489,0.32326898,0.32429132,0.322166,0.8779716,0.3252025,0.88039494,244,0
245,0.9795450009586656,0.808098554611206,1.053805589675903,0.8078157901763916,0.7878971695899963,1.0531418323516846,0.7746729254722595,0.3176871718297636,0.31586117,0.32054096,0.31591398,0.88069534,0.31844562,0.88444054,245,0
246,0.959278308253422,0.801690936088562,1.02699613571167,0.8013511896133423,0.7856541872024536,1.0269596576690674,0.7738317847251892,0.3322041413388708,0.32352915,0.33498064,0.32321337,0.88011456,0.33605567,0.87757105,246,0
247,0.9500093878541036,0.8016109466552734,1.0139305591583252,0.8014733195304871,0.7866822481155396,1.0136662721633911,0.7773364782333374,0.3203847334709544,0.3208953,0.31921968,0.32001135,0.87973404,0.32054308,0.88424027,247,0
248,0.9551192186480372,0.8070550560951233,1.0192745923995972,0.8064719438552856,0.7879906296730042,1.018823504447937,0.7696261405944824,0.314529546156243,0.31630206,0.31249458,0.3173947,0.88227755,0.3133,0.8848611,248,0
249,0.9641478515339788,0.8142616748809814,1.0285588502883911,0.8140906095504761,0.7886448502540588,1.0284565687179563,0.7718691825866699,0.3175446273677422,0.31268516,0.31976187,0.3122855,0.8831187,0.319797,0.884761,249,0
250,0.9632718245782584,0.8222433924674988,1.0240380764007568,0.8221508860588074,0.78644859790802,1.02375066280365,0.7701869010925293,0.3169819178526636,0.3141764,0.3175996,0.31405684,0.8825379,0.31823382,0.88329893,250,0
251,0.9702381937748918,0.8249655961990356,1.0323644876480105,0.8250190615653992,0.7834112048149109,1.0324734449386597,0.7720561027526855,0.3239774693289548,0.32005897,0.32571405,0.3209576,0.8800745,0.32526997,0.8825179,251,0
252,0.967745062480463,0.8267666101455688,1.028188943862915,0.8268190622329712,0.7853738069534302,1.0281403064727783,0.7726168036460876,0.3165220432352784,0.31556928,0.31756836,0.31495887,0.88189703,0.3171905,0.8845607,252,0
253,0.968861558949836,0.8223322033882141,1.0318247079849243,0.8220435976982117,0.7798131108283997,1.0317822694778442,0.778644859790802,0.3192593856184552,0.31580767,0.32038817,0.31697103,0.88099575,0.3202385,0.88416016,253,0
254,0.9790417590096732,0.8113385438919067,1.0512300729751587,0.8111911416053772,0.7850934863090515,1.050976037979126,0.7739719748497009,0.3173294682421668,0.31771812,0.3182545,0.3180558,0.8802748,0.31701654,0.8847209,254,0
255,0.9936279997424544,0.83997642993927,1.0600082874298096,0.8391162753105164,0.7795327305793762,1.0598456859588623,0.7753738164901733,0.3178056955942751,0.31703293,0.31900904,0.31576264,0.88219744,0.3186796,0.88345915,255,0
256,0.9550676366547558,0.8096561431884766,1.017446756362915,0.8092153072357178,0.7836915850639343,1.0175741910934448,0.7782710194587708,0.3209436050215761,0.32057214,0.32216418,0.32145068,0.8793535,0.32072458,0.88460076,256,0
257,0.9679140488455228,0.8175910115242004,1.032678723335266,0.817314624786377,0.7832242846488953,1.0324549674987793,0.7753738164901733,0.321151651526135,0.31342915,0.32264277,0.31475556,0.88147646,0.3238912,0.88191706,257,0
258,0.9721114118968216,0.8293218016624451,1.0335826873779297,0.8292999863624573,0.783364474773407,1.0333150625228882,0.7729906439781189,0.3104050461202039,0.30926275,0.31029892,0.30912063,0.88393986,0.31095392,0.88816565,258,0
259,0.9753166562374508,0.8191651701927185,1.0429134368896484,0.8188105821609497,0.790046751499176,1.0423890352249146,0.7782242894172668,0.3113606859806774,0.31214744,0.31162977,0.31184107,0.8845407,0.31115317,0.8863432,259,0
260,1.0030706313837354,0.8393117189407349,1.0735727548599243,0.8388256430625916,0.7826167941093445,1.0734596252441406,0.7750934362411499,0.3085972658182792,0.30465853,0.30881315,0.3059858,0.8844205,0.30971485,0.88750476,260,0
261,0.96712975796138,0.8306836485862732,1.0260276794433594,0.8300349712371826,0.7871028184890747,1.0258829593658447,0.7727102637290955,0.3150262974171446,0.31171706,0.31691465,0.3126078,0.8827782,0.31606114,0.8865034,261,0
262,0.9639307065767664,0.815609335899353,1.0276447534561155,0.8154389262199402,0.7887383103370667,1.0275683403015137,0.7758411169052124,0.315661638910383,0.3124743,0.3153678,0.313638,0.8815966,0.31652713,0.886243,262,0
263,0.9786323020168554,0.8261359930038452,1.0445338487625122,0.8260012269020081,0.7866355180740356,1.0440438985824585,0.77443927526474,0.3050455497152703,0.30137905,0.30583104,0.30067465,0.8863031,0.30691713,0.88884664,263,0
264,0.9880917304921372,0.8273480534553528,1.0573796033859253,0.8269914388656616,0.7853738069534302,1.057133436203003,0.7760747671127319,0.3075655619034396,0.30385548,0.30780122,0.30440524,0.8852216,0.30891827,0.8873245,264,0
265,0.9931218667342284,0.8295844197273254,1.0639846324920654,0.8291879296302795,0.7885981202125549,1.063377857208252,0.7772430181503296,0.3029136177832752,0.3032989,0.30109674,0.30422136,0.88620293,0.3023515,0.88974786,265,0
266,0.9731415088600088,0.8226397633552551,1.0383167266845703,0.8222969174385071,0.788084089756012,1.0377875566482544,0.772943913936615,0.3098613941427851,0.30932188,0.3095332,0.3083552,0.88438046,0.31050524,0.886944,266,0
267,0.9860532044027454,0.8358798027038574,1.0507646799087524,0.8357836008071899,0.7860747575759888,1.0504528284072876,0.7714018821716309,0.3136206388733746,0.31130993,0.3134792,0.31094187,0.88285834,0.31476706,0.88622296,267,0
268,0.9934478735700946,0.8451709747314453,1.0574262142181396,0.8453753590583801,0.7746729254722595,1.05690598487854,0.7743925452232361,0.3087457269289896,0.30860254,0.30837363,0.30890116,0.8841001,0.30867738,0.88670367,268,0
269,0.996551185500956,0.8272392749786377,1.06927227973938,0.8268595933914185,0.7865887880325317,1.0692747831344604,0.7690654397010803,0.3158522035149679,0.31261122,0.31718686,0.31358367,0.8821574,0.3168228,0.8843204,269,0
270,1.0043664430012214,0.8380579352378845,1.0758520364761353,0.837638258934021,0.7840654253959656,1.075819492340088,0.7777569890022278,0.3042247251085906,0.30353543,0.30366838,0.30408877,0.8868839,0.30428132,0.8874847,270,0
271,1.004465010143886,0.8473880290985107,1.072007179260254,0.8468942642211914,0.7819159030914307,1.071993350982666,0.7716355323791504,0.3078621142865211,0.30229437,0.31294867,0.30329126,0.8859626,0.30981934,0.887665,271,0
272,0.9825193923878892,0.8171447515487671,1.0536715984344482,0.8167077898979187,0.7833177447319031,1.0535796880722046,0.7746729254722595,0.3162119301598438,0.3129809,0.31759733,0.3130388,0.8824778,0.31757015,0.8844205,272,0
273,1.0079029360441405,0.8596029877662659,1.0720998048782349,0.8591368794441223,0.7776167988777161,1.0716582536697388,0.7720093727111816,0.3046081037589262,0.30146798,0.30604976,0.30210447,0.8867437,0.3056794,0.8889468,273,0
274,0.9762899507317588,0.8383067846298218,1.0352847576141355,0.837811291217804,0.7851868867874146,1.035636305809021,0.7732710242271423,0.307112085431816,0.30814433,0.30619928,0.3080937,0.88482106,0.30668968,0.8873846,274,0
275,1.0041240213518945,0.8472236394882202,1.0716978311538696,0.8470637202262878,0.7819626331329346,1.0714340209960938,0.7771495580673218,0.3012381741203209,0.3026171,0.30442816,0.30321297,0.8851615,0.3003901,0.88936734,275,0
276,0.986620888932843,0.826492190361023,1.055389165878296,0.8259191513061523,0.7829906344413757,1.0554912090301514,0.7775233387947083,0.3194903701914464,0.31678772,0.32086846,0.31599241,0.88025475,0.3209879,0.88414013,276,0
277,0.9908173139964308,0.8349047303199768,1.0578850507736206,0.834652841091156,0.7850000262260437,1.0577431917190552,0.7748597860336304,0.3064004518071534,0.3017312,0.30728748,0.30253422,0.886944,0.30805558,0.8888066,277,0
278,0.9945249108287776,0.8342508673667908,1.0633578300476074,0.8335419297218323,0.7822897434234619,1.0635160207748413,0.7742990851402283,0.3032631941584515,0.3052826,0.30330878,0.30453345,0.886243,0.30271712,0.8881256,278,0
279,1.0057342559600544,0.8491875529289246,1.0734188556671145,0.8489038944244385,0.787429928779602,1.072945475578308,0.7764486074447632,0.3035945875585809,0.30819583,0.300633,0.30886286,0.88424027,0.301335,0.8899481,279,0
280,1.000099558206362,0.8484395146369934,1.0657590627670288,0.8480833172798157,0.785934567451477,1.0652477741241455,0.7700467109680176,0.3014509662601118,0.2983199,0.30313078,0.29898492,0.88780516,0.30250612,0.8893273,280,0
281,0.996325566122465,0.8460385203361511,1.0613489151000977,0.8453598618507385,0.7884579300880432,1.061023235321045,0.7773364782333374,0.3056491894027442,0.30040216,0.30695626,0.29969364,0.8877651,0.30819976,0.88750476,281,0
282,1.0079490996298388,0.8470098376274109,1.077640175819397,0.8465300798416138,0.7808411121368408,1.07712721824646,0.7753270864486694,0.3016764157424476,0.30139974,0.301671,0.3010858,0.8868639,0.30192786,0.8908694,282,0
283,0.997033727815218,0.837818443775177,1.0656623840332031,0.837198793888092,0.7883177399635315,1.065532684326172,0.7755140066146851,0.3118448576234625,0.30937096,0.31187186,0.31040794,0.88213736,0.3124589,0.88654345,283,0
284,0.9912793343535092,0.8379166722297668,1.0575048923492432,0.837368369102478,0.7885046601295471,1.057239294052124,0.7727569937705994,0.3061034014242864,0.305459,0.30610064,0.30396932,0.88794535,0.30701622,0.88832587,284,0
285,0.9994123600576524,0.8477899432182312,1.0649328231811523,0.8473055958747864,0.7844859957695007,1.0645993947982788,0.769205629825592,0.3011687067350484,0.29344398,0.30375138,0.29428717,0.88974786,0.3041162,0.8896277,285,0
286,1.0147934167630204,0.855160653591156,1.083669900894165,0.854945957660675,0.7822897434234619,1.0832974910736084,0.7743925452232361,0.3009093205452404,0.30276805,0.30233854,0.30239457,0.8866636,0.30027112,0.88950753,286,0
287,0.9950406219357644,0.8526811003684998,1.0566524267196655,0.8520106077194214,0.7854205369949341,1.0563374757766724,0.7665420770645142,0.3208018062153798,0.31596687,0.32209262,0.3166535,0.88105583,0.32257795,0.8848611,287,0
288,0.9890037556229352,0.8331010937690735,1.0562262535095217,0.8322461843490601,0.7855607271194458,1.0561838150024414,0.7769626379013062,0.3002400103654221,0.2980312,0.2998617,0.29919288,0.8876049,0.30068693,0.8900683,288,0
289,1.0088069196504967,0.8481193780899048,1.0781900882720947,0.8475024700164795,0.7845794558525085,1.0779352188110352,0.7721028327941895,0.2942427829135076,0.2906344,0.29627454,0.2913526,0.8894274,0.29547969,0.89100957,289,0
290,1.0095131364715433,0.8562930822372437,1.075384259223938,0.8557998538017273,0.7835981249809265,1.0753884315490725,0.7732710242271423,0.2965965468927181,0.29611674,0.2956301,0.29706773,0.88830584,0.2963928,0.890569,290,0
291,1.0148947820930838,0.8692532777786255,1.0782575607299805,0.8684842586517334,0.7855139970779419,1.077640414237976,0.773411214351654,0.2956612189226216,0.29559964,0.29472637,0.2959342,0.88900685,0.29554263,0.89120984,291,0
292,1.0205500825988911,0.8714977502822876,1.0851523876190186,0.87089604139328,0.7816822528839111,1.0846855640411377,0.7655140161514282,0.2990696595676604,0.29788214,0.299791,0.29841715,0.8894274,0.29934755,0.8896878,292,0
293,0.9996040207871768,0.8475586175918579,1.0654821395874023,0.8468981981277466,0.7884579300880432,1.0650473833084106,0.7762616872787476,0.3068948522061202,0.30574375,0.30785835,0.30600926,0.88592255,0.3072727,0.88852614,293,0
294,1.023581569885539,0.8686906099319458,1.0903308391571045,0.8683222532272339,0.7808878421783447,1.0901196002960205,0.7718691825866699,0.2987016795327649,0.29333022,0.30237293,0.29332504,0.88928723,0.3010041,0.88930726,294,0
295,1.0107567239921784,0.8605199456214905,1.0753583908081057,0.8600797653198242,0.7815887928009033,1.0753304958343506,0.7710747718811035,0.2993303709243496,0.30030236,0.29857475,0.2994492,0.8877651,0.2992777,0.8892672,295,0
296,1.021869580946236,0.872815728187561,1.0866371393203735,0.8719663619995117,0.7782710194587708,1.0861120223999023,0.7777569890022278,0.3020666555856154,0.30417314,0.2997235,0.30461842,0.8862831,0.3009713,0.8886263,296,0
297,1.0271286750953887,0.8672526478767395,1.0969702005386353,0.8662230968475342,0.7856541872024536,1.0960863828659058,0.7722896933555603,0.2946782563343462,0.29502648,0.29352728,0.29528493,0.8889468,0.29441646,0.8922313,297,0
298,1.029884696764367,0.8631730675697327,1.1022003889083862,0.8622044920921326,0.7844392657279968,1.1017460823059082,0.7740654349327087,0.2952112039072411,0.29592305,0.29338378,0.2966115,0.88944745,0.29460925,0.89317256,298,0
299,1.009841679278935,0.8498124480247498,1.0789823532104492,0.8490920662879944,0.782850444316864,1.0787326097488403,0.7736448645591736,0.3005926154004918,0.29718515,0.3007137,0.29731345,0.8889668,0.3019962,0.88974786,299,0
300,1.027575739833796,0.8638532757759094,1.0986409187316897,0.8631532192230225,0.7832710146903992,1.0980406999588013,0.7759813070297241,0.288475582400333,0.28933185,0.29016134,0.28971198,0.8918908,0.28794387,0.8951353,300,0
301,1.014546319034612,0.8574801087379456,1.0826495885849,0.8569087982177734,0.7863551378250122,1.0821031332015991,0.7727102637290955,0.3037928408289898,0.30256057,0.30356544,0.30131736,0.88570225,0.30485183,0.8882658,301,0
302,1.0134014722342803,0.8615960478782654,1.079063892364502,0.8611753582954407,0.7867289781570435,1.0786395072937012,0.7726635336875916,0.2906812488010903,0.289598,0.29176593,0.2894762,0.89197093,0.29119596,0.8923114,302,0
303,1.0284593927080383,0.855438768863678,1.1030131578445437,0.8548363447189331,0.7873364686965942,1.1028677225112915,0.7745794653892517,0.3027449690675595,0.30243942,0.30360767,0.2993497,0.8888867,0.30419835,0.88900685,303,0
304,1.028878322048722,0.8742103576660156,1.09549081325531,0.8737440705299377,0.7827569842338562,1.095362663269043,0.7721962332725525,0.3025745960783503,0.30142897,0.30348843,0.30194864,0.8879654,0.30284104,0.8911698,304,0
305,1.0165889342923031,0.8538729548454285,1.0869852304458618,0.8533223867416382,0.7853270769119263,1.0865581035614014,0.7733644843101501,0.2972823398219875,0.29795942,0.29562795,0.29828048,0.888426,0.2968528,0.89293224,305,0
306,1.018707943230032,0.863370418548584,1.0860661268234253,0.8631289005279541,0.7793458104133606,1.085383057594299,0.7689252495765686,0.2917511099671375,0.2916483,0.29196453,0.29268822,0.8920911,0.2913476,0.8938135,306,0
307,1.0288695570687267,0.8559891581535339,1.103580117225647,0.8552249073982239,0.7814953327178955,1.1032869815826416,0.76822429895401,0.2966633674314418,0.2970132,0.29707354,0.2949052,0.88854617,0.29741514,0.8921712,307,0
308,1.0113683955468864,0.8580300211906433,1.0772998332977295,0.8575876355171204,0.784859836101532,1.0772727727890017,0.7741121649742126,0.2974488739439737,0.29486012,0.2971704,0.29531384,0.8906691,0.29836202,0.8908093,308,0
309,1.0276715670790628,0.8643314838409424,1.097883701324463,0.8640056252479553,0.7820560932159424,1.097812294960022,0.7751401662826538,0.284069824521005,0.28677857,0.28217974,0.28664306,0.89241153,0.28296515,0.8961767,309,0
310,1.0309520120709856,0.8786404132843018,1.096369981765747,0.8777244091033936,0.7827102541923523,1.0966190099716189,0.7701869010925293,0.2970469653154584,0.28882024,0.30007288,0.28904733,0.89040875,0.30047342,0.8913501,310,0
311,1.015436212414893,0.8443588018417358,1.089061975479126,0.8435919880867004,0.784859836101532,1.089081883430481,0.7741121649742126,0.2893684777323734,0.29134595,0.29057178,0.2913009,0.89084935,0.28853843,0.895656,311,0
312,1.0395072594758503,0.880321204662323,1.1077241897583008,0.8798750638961792,0.7771962881088257,1.1079189777374268,0.7761682271957397,0.3002168126721373,0.29992172,0.3016399,0.2980956,0.8887264,0.30112404,0.89004827,312,0
313,1.0279963615453132,0.860414981842041,1.1001315116882324,0.8598766922950745,0.7842056155204773,1.100045680999756,0.7696728706359863,0.2987827708563539,0.29838768,0.30105907,0.2982658,0.8886463,0.29900238,0.8916305,313,0
314,1.0287202604240346,0.8701003193855286,1.0968096256256104,0.8700277209281921,0.7819159030914307,1.096729755401611,0.7715420722961426,0.3018501807532518,0.29905933,0.30253777,0.29973307,0.8885061,0.3027556,0.88868636,314,0
315,1.0396377950739637,0.8634347319602966,1.115495204925537,0.8633977174758911,0.7850000262260437,1.115167260169983,0.7772897481918335,0.2913420170540206,0.29440004,0.2901974,0.29411232,0.89002824,0.29015288,0.8950752,315,0
316,1.0259632255875062,0.8671738505363464,1.094280242919922,0.8668753504753113,0.7812149524688721,1.094141960144043,0.7739719748497009,0.2923883239556728,0.28559893,0.2944884,0.28624907,0.89221126,0.29501748,0.89205104,316,0
317,1.030182511383128,0.867464542388916,1.1003180742263794,0.867173433303833,0.7848131060600281,1.100041389465332,0.7736448645591736,0.2924138280830137,0.28872147,0.29268542,0.28886616,0.8917306,0.29393226,0.89317256,317,0
318,1.0549254638012324,0.8805975914001465,1.130350112915039,0.8800022602081299,0.7813084125518799,1.1298907995224,0.7735981345176697,0.2864981930580492,0.28671032,0.28601098,0.2876993,0.89271194,0.28598148,0.8948549,318,0
319,1.0393609091500255,0.8719664812088013,1.1117174625396729,0.8716878294944763,0.781261682510376,1.1112189292907717,0.7796729207038879,0.283655625152353,0.28339237,0.28524002,0.27975452,0.8948549,0.28532562,0.8955358,319,0
320,1.0276194494906987,0.8636866211891174,1.098494529724121,0.8630635142326355,0.7835046648979187,1.0981414318084717,0.7712149620056152,0.3003783156268909,0.2990929,0.30063027,0.29867518,0.88726443,0.3011063,0.88966775,320,0
321,1.0486147588212913,0.8760731816291809,1.1232551336288452,0.8755925893783569,0.7835046648979187,1.1227651834487915,0.7792990803718567,0.2942317658506535,0.2920945,0.29365578,0.29269484,0.88958764,0.2948886,0.8916505,321,0
322,1.025503392130415,0.8632304072380066,1.095847487449646,0.8624066114425659,0.7855139970779419,1.0953999757766724,0.7732242941856384,0.2877956358847017,0.29002383,0.2890763,0.29054138,0.89122987,0.28661683,0.8960165,322,0
323,1.0301071033745168,0.8714232444763184,1.0982115268707275,0.8709375262260437,0.7846261858940125,1.0983203649520874,0.7744860053062439,0.3014485872600778,0.29879338,0.30129862,0.2985176,0.88786525,0.30270272,0.8913701,323,0
324,1.041623246424666,0.8868176341056824,1.1086790561676023,0.8865531086921692,0.7869158983230591,1.1080801486968994,0.7719626426696777,0.2839294807143726,0.2817397,0.28936866,0.28291878,0.8932527,0.28436053,0.89591634,324,0
325,1.0353604049326104,0.8625675439834595,1.1100693941116333,0.8618400692939758,0.7837850451469421,1.1097246408462524,0.7701401710510254,0.3010456235524432,0.30170903,0.3015008,0.3025927,0.8880455,0.3003806,0.89010835,325,0
326,1.0440832473630104,0.8915613293647766,1.1102046966552734,0.8911781907081604,0.7852803468704224,1.109612226486206,0.7668224573135376,0.2903907845177915,0.28460148,0.295603,0.2859323,0.8913701,0.2922997,0.8938135,326,0
327,1.0392891665485418,0.8821054100990295,1.1070321798324585,0.8815957307815552,0.7790187001228333,1.10686993598938,0.7679439187049866,0.2998117542367,0.2962083,0.30044323,0.29736465,0.8901484,0.3008585,0.8912499,327,0
328,1.0520033191074836,0.8876393437385559,1.1230515241622925,0.8873125314712524,0.7808411121368408,1.1225829124450684,0.7760747671127319,0.286961534620346,0.29215077,0.28743005,0.29314384,0.89112973,0.28431,0.8955158,328,0
329,1.0381520731204024,0.8628146052360535,1.1137759685516355,0.8622846007347107,0.7875701189041138,1.113521695137024,0.7667757272720337,0.305570580969061,0.30550095,0.30510592,0.3045376,0.88712424,0.3060113,0.8887264,329,0
330,1.0603179338490851,0.8808871507644653,1.137237310409546,0.8796288967132568,0.7809813022613525,1.1377543210983276,0.7694860100746155,0.2857952260548008,0.28966072,0.2845061,0.287289,0.892031,0.28515303,0.8949951,330,0
331,1.0484209234023762,0.8778794407844543,1.1220033168792725,0.8774818181991577,0.7811682224273682,1.1216787099838257,0.7702803611755371,0.2893924968714554,0.28989622,0.28936085,0.29063347,0.89048886,0.28885856,0.89347297,331,0
332,1.04236284082181,0.8697178959846497,1.1167776584625244,0.8692193031311035,0.7869158983230591,1.1165653467178345,0.7701869010925293,0.2830244668750397,0.28733176,0.2808638,0.285314,0.8932527,0.28204122,0.8962769,332,0
333,1.041018065470401,0.8865605592727661,1.1082584857940674,0.8857513070106506,0.7810280323028564,1.1075587272644043,0.7683644890785217,0.2892281800524615,0.28983063,0.2892128,0.29074636,0.892011,0.28857544,0.8950952,333,0
334,1.0386107940762956,0.878204882144928,1.1077303886413574,0.8775618672370911,0.779626190662384,1.1076297760009766,0.7705140113830566,0.2915839899123695,0.28656453,0.29478446,0.2872092,0.8940939,0.29345688,0.89519536,334,0
335,1.0200149213042216,0.8638473749160767,1.0875025987625122,0.8633489012718201,0.7851402163505554,1.0871559381484983,0.7689252495765686,0.292714841113374,0.2876765,0.29409897,0.28880122,0.8926719,0.2943901,0.89323264,335,0
336,1.0353633437201242,0.8764944672584534,1.1034847497940063,0.8761678338050842,0.7839252352714539,1.1035875082015991,0.7728504538536072,0.2824834900892336,0.28015655,0.2834622,0.28105476,0.8954357,0.2830938,0.89561594,336,0
337,1.0398674004545836,0.8706375956535339,1.1131316423416138,0.8701744079589844,0.7811214923858643,1.1125913858413696,0.7688317894935608,0.2856363307975858,0.28719077,0.2848089,0.28466752,0.8944744,0.2860495,0.89489496,337,0
338,1.1001060760801085,0.894666850566864,1.188301682472229,0.8940353989601135,0.7764486074447632,1.188420057296753,0.7604672908782959,0.2855295582318616,0.28626758,0.28611848,0.28671396,0.89367324,0.2850199,0.89541566,338,0
339,1.05095790154466,0.8670990467071533,1.1304641962051392,0.866158664226532,0.7846261858940125,1.1301559209823608,0.7726168036460876,0.2993456140736242,0.28916326,0.30254924,0.29053673,0.8904288,0.30311877,0.89090943,339,0
340,1.0322107528526092,0.8808746337890625,1.097308874130249,0.8805596232414246,0.7819626331329346,1.097202181816101,0.770327091217041,0.2803227802378299,0.27592808,0.28216165,0.27643883,0.8965172,0.28198525,0.8959564,340,0
341,1.0491999925185589,0.8905348777770996,1.1177377700805664,0.8898561000823975,0.780280351638794,1.1174882650375366,0.7761682271957397,0.2808803382614331,0.27807692,0.28248194,0.2782578,0.8965172,0.2820021,0.8954357,341,0
342,1.0644020585924665,0.8839696049690247,1.142475962638855,0.8833721280097961,0.7831308245658875,1.141984224319458,0.7709345817565918,0.2828212977852364,0.28314626,0.28513643,0.2830544,0.89445436,0.28271928,0.89631695,342,0
343,1.045118912892921,0.8846296668052673,1.1139988899230957,0.8841423392295837,0.7762149572372437,1.1141068935394287,0.7714486122131348,0.3018262506734601,0.29155415,0.30781093,0.29180357,0.8902285,0.30611956,0.8877451,343,0
344,1.0404907898590945,0.8668192028999329,1.115354299545288,0.8666506409645081,0.7829439043998718,1.1149916648864746,0.7711682319641113,0.2916347317877926,0.28645208,0.29301324,0.28671044,0.892772,0.29374316,0.89407384,344,0
345,1.0407648441279045,0.8770467042922974,1.111187219619751,0.8765457272529602,0.7871962785720825,1.1111421585083008,0.7742990851402283,0.2864859445735569,0.28027102,0.2874882,0.28132236,0.8954357,0.28869683,0.89487493,345,0
346,1.0524305564666463,0.8709498643875122,1.1309053897857666,0.8700054883956909,0.7828971743583679,1.130610466003418,0.7745794653892517,0.2781906522413093,0.27821395,0.27759603,0.2781116,0.8964371,0.27822247,0.89938116,346,0
347,1.0402551347072992,0.8763428926467896,1.1110204458236694,0.875322699546814,0.7773364782333374,1.110938549041748,0.7679439187049866,0.2905544019267564,0.28828156,0.29136217,0.28568503,0.89481485,0.2926391,0.89465463,347,0
348,1.0892878812272972,0.9181952476501464,1.1629396677017212,0.917839527130127,0.7834579348564148,1.1627637147903442,0.7664486169815063,0.2808327900840753,0.2827831,0.2809879,0.28374916,0.8951353,0.27958083,0.8989606,348,0
349,1.0335806025745713,0.8718323707580566,1.1032124757766724,0.8718194365501404,0.7837850451469421,1.1029049158096311,0.7685514092445374,0.2949836980651084,0.2930646,0.29482633,0.29326802,0.89068913,0.2957169,0.8925317,349,0
350,1.0586388267534916,0.8957408666610718,1.1290779113769531,0.8950138092041016,0.7816822528839111,1.128761649131775,0.7711215019226074,0.2824657994596722,0.278864,0.2860416,0.27951977,0.8948349,0.28372633,0.8960966,350,0
351,1.0602217551258122,0.8723914623260498,1.1413828134536743,0.8717129826545715,0.7862616777420044,1.1410090923309326,0.7680373787879944,0.2865772620862639,0.28190738,0.28791988,0.28250977,0.8929723,0.28831837,0.8935731,351,0
352,1.065797028764386,0.9007688164711,1.1369043588638306,0.8999781012535095,0.7785513997077942,1.1368602514266968,0.775560736656189,0.2762023255860783,0.27755788,0.2748127,0.27856776,0.8965573,0.2751863,0.8991008,352,0
353,1.059452010448848,0.8855667114257812,1.134548544883728,0.8840866088867188,0.7819626331329346,1.1346065998077393,0.7671495079994202,0.2777797117095471,0.27473548,0.27835467,0.27463815,0.89785904,0.27912396,0.8977589,353,0
354,1.053314047439076,0.873611569404602,1.131005883216858,0.872707724571228,0.7853270769119263,1.130714774131775,0.7743458151817322,0.2791839008103915,0.28467682,0.27767593,0.28322524,0.894174,0.27744976,0.8994212,354,0
355,1.0518379272478764,0.8803348541259766,1.125654697418213,0.8797686100006104,0.7821028232574463,1.125580072402954,0.7759813070297241,0.2826515314739257,0.2807898,0.28273097,0.28052285,0.8952755,0.28356162,0.8955158,355,0
356,1.0687655034911967,0.8921937346458435,1.145372748374939,0.8911075592041016,0.7808411121368408,1.1449027061462402,0.7735046744346619,0.2801417083500746,0.28037533,0.2790958,0.28091988,0.8955959,0.27980602,0.8983998,356,0
357,1.0524211174528175,0.9090719819068908,1.1147630214691162,0.9085370898246764,0.7830840945243835,1.1140836477279663,0.7721962332725525,0.2816734155982274,0.2782424,0.28224874,0.27933463,0.89605653,0.28267357,0.89711803,357,0
358,1.0486487955913366,0.8820962309837341,1.120520830154419,0.88169264793396,0.7842523455619812,1.120199203491211,0.7684112191200256,0.2811274944071261,0.27638367,0.28209084,0.27753872,0.8957361,0.28266335,0.89853996,358,0
359,1.067659111958798,0.8924269080162048,1.143612027168274,0.8912350535392761,0.7848131060600281,1.1432671546936035,0.7705607414245605,0.2812675393167167,0.27599105,0.28261092,0.27634332,0.8968577,0.2833758,0.89599645,359,0
360,1.0714897219042911,0.8961306810379028,1.147892713546753,0.8950863480567932,0.7798131108283997,1.147088885307312,0.7743458151817322,0.2811123574998391,0.27932915,0.28085044,0.27896917,0.89591634,0.28202876,0.89661735,360,0
361,1.0732189849158311,0.8978483080863953,1.148706316947937,0.8971700668334961,0.782243013381958,1.148666262626648,0.7679906487464905,0.2734889724543087,0.27159992,0.27302766,0.2714944,0.89809936,0.27434155,0.89968157,361,0
362,1.061152291788119,0.8836112022399902,1.1379228830337524,0.883018970489502,0.7857943773269653,1.1374928951263428,0.772943913936615,0.2760177548095189,0.2778813,0.2749453,0.27701566,0.89689773,0.27558804,0.8984398,362,0
363,1.0565859730889864,0.8946583867073059,1.1267815828323364,0.8936871886253357,0.7847196459770203,1.126397728919983,0.7665888071060181,0.2839908476772926,0.28101823,0.28614137,0.2805737,0.89503515,0.2854533,0.894174,363,0
364,1.0541091929640725,0.8915174603462219,1.124337077140808,0.8909748196601868,0.7813551425933838,1.1240216493606567,0.7695326805114746,0.2781425457241772,0.28390807,0.27622324,0.28456396,0.8948549,0.27538842,0.89958143,364,0
365,1.0507475270511948,0.8870494365692139,1.121329665184021,0.8863350749015808,0.7831775546073914,1.1212074756622314,0.7689719796180725,0.2802956438895896,0.2763306,0.2815395,0.277142,0.89517534,0.28164497,0.8967976,365,0
