,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
121,0.7300835197216996,0.6934178471565247,0.783970057964325,0.6934520602226257,0.7919158935546875,0.7850291132926941,0.7892523407936096,0.3842189239192889,0.34684503,0.43969154,0.3474541,0.8679978,0.43936485,0.8413411,121,0
122,0.739998192296964,0.696373701095581,0.8047575950622559,0.6963331699371338,0.7958410978317261,0.8054943084716797,0.7862149477005005,0.3789514188966454,0.3443693,0.43304637,0.34283808,0.87062144,0.43312,0.8437644,122,0
123,0.7434628989540528,0.7096064686775208,0.793768584728241,0.7095071077346802,0.7946261763572693,0.7943950891494751,0.7813084125518799,0.3848248728513311,0.35031024,0.43605858,0.35026324,0.8678176,0.43666568,0.8444053,123,0
124,0.7509747912504963,0.7133346796035767,0.8071236610412598,0.7131913900375366,0.7897663712501526,0.8076485991477966,0.7825233936309814,0.3815733144810975,0.34862176,0.43419546,0.34792814,0.8675172,0.4320395,0.845667,124,0
125,0.7560465913621065,0.710364580154419,0.8243004083633423,0.7100585699081421,0.7901869416236877,0.8250269293785095,0.7759345769882202,0.3823216293441433,0.34794676,0.43403372,0.3481536,0.8700006,0.43357244,0.84378445,125,0
126,0.7524353809668639,0.7089586853981018,0.817003607749939,0.7088444828987122,0.7926168441772461,0.8178200721740723,0.7881775498390198,0.3766035739403241,0.3412294,0.4301585,0.34073013,0.87070155,0.43041232,0.84278303,126,0
127,0.7542216747497844,0.7097514271736145,0.8202187418937683,0.7097330689430237,0.7907943725585938,0.820952832698822,0.7860280275344849,0.3790563519832423,0.34390157,0.4304972,0.34404603,0.8708017,0.43157005,0.8444053,127,0
128,0.7448248938533747,0.7044827342033386,0.8044319152832031,0.7045623064041138,0.7937383055686951,0.8052173256874084,0.7891121506690979,0.3783632003851086,0.3416994,0.4326748,0.3420071,0.87032104,0.43289584,0.84354407,128,0
129,0.7609437384338023,0.7081239223480225,0.838995635509491,0.7081513404846191,0.7962616682052612,0.8401308655738831,0.7810280323028564,0.3736985094740992,0.33899993,0.42544484,0.3387256,0.87308484,0.4261563,0.8451263,129,0
130,0.7570235719859043,0.7180508971214294,0.8145198822021484,0.7181419730186462,0.7944392561912537,0.8153443336486816,0.7827569842338562,0.386551924364554,0.3518051,0.438689,0.35193288,0.8672969,0.4384789,0.8424626,130,0
131,0.7481495910047371,0.7107569575309753,0.8028658628463745,0.7109933495521545,0.7962149381637573,0.8038822412490845,0.785934567451477,0.378310782882749,0.34448966,0.43088275,0.34357944,0.87078166,0.43040603,0.844906,131,0
132,0.7497088312434259,0.7063143849372864,0.8134472370147705,0.7067326903343201,0.7935981154441833,0.814171552658081,0.7882242798805237,0.3763349124764587,0.34197843,0.43038678,0.34131905,0.8702209,0.42885694,0.84488595,132,0
133,0.7594351225701448,0.718471109867096,0.8200700879096985,0.7185595035552979,0.796869158744812,0.8207471370697021,0.7879438996315002,0.3729406814260549,0.33735105,0.424316,0.33814004,0.872484,0.42513996,0.8448459,133,0
134,0.7649553679974279,0.7212424278259277,0.8297334313392639,0.7212800979614258,0.794252336025238,0.830466628074646,0.7827569842338562,0.3655220591953421,0.33052534,0.41944063,0.32949215,0.8757285,0.41956508,0.8483307,134,0
135,0.7645924930929023,0.7223547101020813,0.8267564177513123,0.7225930094718933,0.791682243347168,0.8275901079177856,0.7879906296730042,0.3653964064677338,0.333271,0.41256604,0.332712,0.8747071,0.41442135,0.8484108,135,0
136,0.7809970070045685,0.7376793622970581,0.845105767250061,0.7376990914344788,0.7909345626831055,0.845942497253418,0.7864018678665161,0.3692556304061022,0.33622515,0.41934535,0.33529142,0.8731449,0.42020032,0.8468687,136,0
137,0.7700028523329262,0.7289973497390747,0.8313048481941223,0.7286555171012878,0.7935513854026794,0.8320223093032837,0.7845327258110046,0.3751735020653394,0.3403873,0.42604697,0.34001255,0.8708217,0.4279132,0.8460275,137,0
138,0.7638616118475655,0.7178746461868286,0.8326699137687683,0.7175430059432983,0.7959812879562378,0.83333820104599,0.7864018678665161,0.3677564634895466,0.33285582,0.41805333,0.33355156,0.87360555,0.41906217,0.8467886,138,0
139,0.7600509967982212,0.7180517315864563,0.8219514489173889,0.7182055711746216,0.7928037643432617,0.822817325592041,0.7835046648979187,0.3584042085429673,0.32205135,0.41325217,0.3223577,0.8776311,0.41247225,0.85033345,139,0
140,0.7693091672157573,0.7238796949386597,0.8364542126655579,0.7239431142807007,0.7946261763572693,0.8373568654060364,0.7853738069534302,0.3565929147553318,0.3192513,0.41107407,0.319213,0.8787126,0.41266122,0.84869117,140,0
141,0.7712926509224366,0.7322972416877747,0.8283246159553528,0.73246830701828,0.7965420484542847,0.8295276165008545,0.7863551378250122,0.3604033646298539,0.3265657,0.41003647,0.3268595,0.87472713,0.41071764,0.85019326,141,0
142,0.7758664828371779,0.7272990345954895,0.8479571342468262,0.727253794670105,0.7941121459007263,0.8487841486930847,0.7830373644828796,0.3551563331210652,0.31730446,0.4125084,0.31781024,0.87945366,0.41117364,0.8497126,142,0
143,0.7854518304807003,0.749928891658783,0.8376898765563965,0.7500088214874268,0.787476658821106,0.8386145830154419,0.7857943773269653,0.3608090052055602,0.32441866,0.41552922,0.3250019,0.8762893,0.41451782,0.8490517,143,0
144,0.7699070266251252,0.7199912071228027,0.8445550203323364,0.7196285128593445,0.7930373549461365,0.8453232645988464,0.7871495485305786,0.3632098112046206,0.32893842,0.41416788,0.32930353,0.87480724,0.41406748,0.84899163,144,0
145,0.7809107748815947,0.738660991191864,0.8438507914543152,0.7384615540504456,0.7921962738037109,0.8445830941200256,0.7784579396247864,0.3606405272972137,0.32356355,0.4141202,0.324252,0.8781919,0.4152216,0.8484308,145,0
146,0.776459881056135,0.7322438955307007,0.8422109484672546,0.7322573065757751,0.7967756986618042,0.8427621126174927,0.7793925404548645,0.3548747026624987,0.3209035,0.40384468,0.32119694,0.8776912,0.40538955,0.85199577,146,0
147,0.7896636266797502,0.753602147102356,0.8431926965713501,0.7535329461097717,0.7922897338867188,0.8438583612442017,0.7856074571609497,0.3470763417076815,0.31265172,0.40095344,0.31119958,0.8801346,0.40088952,0.85263664,147,0
148,0.7813047014664267,0.744477391242981,0.8361865282058716,0.7444603443145752,0.7912616729736328,0.8365699052810669,0.7751868963241577,0.3543444719414085,0.31876805,0.40780807,0.3187965,0.87837213,0.4076648,0.85041356,148,0
149,0.7861832673081728,0.7416077852249146,0.8525792956352234,0.7417550086975098,0.7936915755271912,0.8528242111206055,0.7826167941093445,0.3608752942144237,0.3235996,0.41405573,0.32431734,0.8762893,0.41571036,0.84931207,149,0
150,0.792759803321874,0.7531588673591614,0.8512616157531738,0.7530745267868042,0.791682243347168,0.8522856831550598,0.7774766087532043,0.3452038563038417,0.30771473,0.39979392,0.3088043,0.88279825,0.3998015,0.8526166,150,0
151,0.7984897314945114,0.7545672059059143,0.8634997606277466,0.7545163035392761,0.7882242798805237,0.8644481897354126,0.7811214923858643,0.3485976233423342,0.31428745,0.40358946,0.31184137,0.8809757,0.4037303,0.8519557,151,0
152,0.7869974639482588,0.7363780736923218,0.8622884154319763,0.7362348437309265,0.7964485883712769,0.8631396293640137,0.7719626426696777,0.3603370892111265,0.32601777,0.4144348,0.32463408,0.8760489,0.4138899,0.8490317,152,0
153,0.788544964344702,0.7429308891296387,0.8562825322151184,0.7427533864974976,0.7938784956932068,0.8572304844856262,0.7867757081985474,0.3475130132438352,0.31355256,0.39808798,0.31269696,0.8803749,0.3997354,0.85401857,153,0
154,0.7877378787504178,0.7397902607917786,0.858582079410553,0.7399584054946899,0.793271005153656,0.8594052791595459,0.7850467562675476,0.347291252973983,0.31079152,0.40095407,0.31117833,0.8827582,0.40145895,0.8516553,154,0
155,0.8060184595295202,0.7585464119911194,0.8770918846130371,0.7581660747528076,0.7903271317481995,0.8777948021888733,0.7831308245658875,0.3383164419853678,0.29840708,0.39537033,0.2996132,0.88668364,0.3963696,0.85662216,155,0
156,0.8164044938800491,0.7645771503448486,0.893018364906311,0.764665424823761,0.7863084077835083,0.8940109610557556,0.7823364734649658,0.3442434905071633,0.3072532,0.3984823,0.30810472,0.8830386,0.3984498,0.8527568,156,0
157,0.8073279705671507,0.762653648853302,0.873412013053894,0.7626006007194519,0.7882710099220276,0.8744171857833862,0.7832242846488953,0.3465640744401166,0.3119036,0.40434685,0.30877957,0.88315874,0.40323913,0.85197574,157,0
158,0.7954743373951065,0.7434991002082825,0.8725934624671936,0.7433170080184937,0.795280396938324,0.8737084865570068,0.7819626331329346,0.3650315134564089,0.32860604,0.41585335,0.32992426,0.87632936,0.4176905,0.84750956,158,0
159,0.7985705983750174,0.7524175047874451,0.8674418330192566,0.7518665790557861,0.7987383008003235,0.8686246275901794,0.776542067527771,0.3405092248174167,0.30523565,0.39227596,0.305359,0.8846208,0.39323258,0.8555206,159,0
160,0.8008236605430318,0.7599730491638184,0.8616925477981567,0.7596224546432495,0.7935046553611755,0.8626232147216797,0.7798131108283997,0.3426596326148979,0.30505958,0.3975816,0.30574074,0.8841201,0.39803636,0.8537381,160,0
161,0.8171820991730021,0.773562490940094,0.8822243809700012,0.7733203172683716,0.7914953231811523,0.8829724788665771,0.7714486122131348,0.3410087563596609,0.30585098,0.39971504,0.30361375,0.8837195,0.3970995,0.85391843,161,0
162,0.8002362553204332,0.7583659291267395,0.8627889752388,0.7579794526100159,0.789579451084137,0.8636195063591003,0.7784579396247864,0.3563320696734715,0.32531175,0.40844125,0.3224904,0.8805151,0.40709296,0.85309726,162,0
163,0.809105415099135,0.756900429725647,0.8874152302742004,0.7565464377403259,0.7927103042602539,0.8879417181015015,0.7751868963241577,0.3561520042514049,0.31963414,0.4085555,0.32015193,0.878973,0.41015038,0.8498528,163,0
164,0.8249643147771604,0.7834416627883911,0.8875610828399658,0.7829442620277405,0.7889719605445862,0.8879920244216919,0.7785046696662903,0.3362019301727373,0.29942173,0.39261407,0.29821694,0.8873045,0.39317748,0.8538984,164,0
165,0.8214970706779267,0.7826782464981079,0.8796259760856628,0.7825175523757935,0.7931775450706482,0.8799645900726318,0.7799532413482666,0.3382155980424428,0.3024484,0.38964245,0.30275849,0.88496125,0.39139947,0.8533576,165,0
166,0.8314070261527444,0.7855014801025391,0.9000102281570435,0.7853226065635681,0.7938317656517029,0.9005317091941833,0.7749532461166382,0.3325097308895937,0.29688343,0.3878326,0.2966073,0.8871643,0.38636157,0.85824436,166,0
167,0.8368746706481291,0.7955144047737122,0.898989200592041,0.7950565218925476,0.7887383103370667,0.8995997905731201,0.7717757225036621,0.3414961240712795,0.3053923,0.39667583,0.30559683,0.88391984,0.39534307,0.85279685,167,0
168,0.8233003508487594,0.7752638459205627,0.895169734954834,0.7750176787376404,0.7910747528076172,0.8957223892211914,0.7745794653892517,0.3325276081573108,0.29456747,0.3864629,0.29564396,0.88800544,0.38785118,0.85662216,168,0
169,0.8271331509697103,0.7732913494110107,0.90746808052063,0.7730498909950256,0.7948130965232849,0.9082563519477844,0.7792523503303528,0.3308348716832122,0.2956584,0.38430688,0.295793,0.88838595,0.3833957,0.857263,169,0
170,0.8354185149157158,0.7824656963348389,0.9148797392845154,0.7821214199066162,0.789065420627594,0.9153620600700378,0.7753738164901733,0.3326765688874138,0.29668626,0.38788247,0.2967381,0.8875248,0.38658246,0.8564219,170,0
171,0.8240452925735545,0.7808326482772827,0.8886651396751404,0.7808416485786438,0.7871028184890747,0.8888488411903381,0.781728982925415,0.341050546957054,0.3031447,0.3990032,0.3025009,0.88504136,0.39887315,0.8523162,171,0
172,0.8267088989231074,0.7629351615905762,0.9223483204841614,0.7626892924308777,0.7940186858177185,0.92273610830307,0.7818691730499268,0.3353501976757542,0.29710105,0.39574724,0.29751906,0.8868038,0.39209515,0.85576093,172,0
173,0.8341227478847325,0.7818633317947388,0.9124008417129515,0.7814306020736694,0.7952336668968201,0.9131588339805604,0.7732710242271423,0.3331909184734037,0.29560322,0.3880486,0.2958157,0.888406,0.3892516,0.8559612,173,0
174,0.8375836443009778,0.7872815728187561,0.9128434062004088,0.7869170904159546,0.7907009124755859,0.9135814905166626,0.7792990803718567,0.3267833945779529,0.28940988,0.38127288,0.29013735,0.8902285,0.38175052,0.85914564,174,0
175,0.8392464836067128,0.7938525676727295,0.9068938493728638,0.7938250303268433,0.791682243347168,0.9073768854141236,0.7807943820953369,0.3331015336163992,0.2943844,0.3921511,0.2943091,0.8886463,0.3912879,0.8549999,175,0
176,0.8322963755598692,0.7748844623565674,0.9183169603347778,0.774377167224884,0.7902336716651917,0.9191726446151732,0.7740654349327087,0.3460480507047422,0.3079458,0.40195754,0.3089347,0.8848411,0.40171593,0.85353786,176,0
177,0.8289098239836292,0.7733757495880127,0.9118785858154296,0.7730334401130676,0.7974766492843628,0.9127221703529358,0.7773364782333374,0.3246857379965014,0.28575104,0.3811067,0.28679946,0.8911698,0.3815133,0.8583445,177,0
178,0.8513412732053026,0.798676073551178,0.9304238557815552,0.7981725335121155,0.7845327258110046,0.9310922622680664,0.7788317799568176,0.3216145996384325,0.2840803,0.37946105,0.28288686,0.89249164,0.37970403,0.8596864,178,0
179,0.8363975207382274,0.7900600433349609,0.9060336351394652,0.7893894910812378,0.7948130965232849,0.906907320022583,0.7726635336875916,0.3373780486784544,0.30771768,0.38206825,0.30744097,0.884781,0.3822816,0.85844463,179,0
180,0.8271950114330399,0.776639461517334,0.9021696448326112,0.7765610218048096,0.7944392561912537,0.90314382314682,0.7773831486701965,0.3254460934484287,0.28994963,0.38282526,0.28907907,0.89227134,0.37999442,0.85960627,180,0
181,0.8342608806351635,0.7867239713668823,0.9052013158798218,0.786454439163208,0.7941121459007263,0.9059683680534364,0.7774766087532043,0.3305040951683559,0.29196328,0.386594,0.2930577,0.8893273,0.38667166,0.8573832,181,0
182,0.8500817397153266,0.7991658449172974,0.9259525537490844,0.7990198731422424,0.7949532866477966,0.9266722202301024,0.7812149524688721,0.3218606695613674,0.28470233,0.37766817,0.2838676,0.8931926,0.37884828,0.85878515,182,0
183,0.8407686840930831,0.7821986675262451,0.9283522367477416,0.7820361852645874,0.7958410978317261,0.9288654327392578,0.7832242846488953,0.3272732060206187,0.289634,0.38378847,0.29018706,0.8899281,0.3829004,0.8578839,183,0
184,0.8708909356928317,0.8336882591247559,0.9267117381095886,0.8332015872001648,0.7886448502540588,0.9274231791496276,0.7679906487464905,0.3207916386058569,0.28476608,0.3746419,0.2845724,0.89317256,0.37511843,0.8603673,184,0
185,0.8401278828683301,0.7958505749702454,0.9062094688415528,0.7956606149673462,0.7880373597145081,0.9068266153335572,0.7821028232574463,0.3354034655783794,0.30162856,0.38691118,0.30155277,0.8865034,0.38617745,0.85646194,185,0
186,0.8475027801834534,0.7873148322105408,0.9369938969612122,0.787224292755127,0.7953738570213318,0.937918484210968,0.7719159126281738,0.3195975625783098,0.28284523,0.37278447,0.28319126,0.8925918,0.37420484,0.8605275,186,0
187,0.8440321572027474,0.7943679094314575,0.9184093475341796,0.7939680218696594,0.7928504943847656,0.919126033782959,0.7777569890022278,0.319294931496747,0.28231114,0.3749147,0.28223228,0.89421403,0.37488648,0.860868,187,0
188,0.845156247972328,0.7957995533943176,0.9188565611839294,0.7954472303390503,0.7910747528076172,0.9197176098823548,0.7756074666976929,0.3235034972947955,0.28400636,0.38149303,0.28473276,0.89309245,0.38165742,0.85900545,188,0
189,0.8641697658556644,0.8114408850669861,0.9432971477508544,0.8109667897224426,0.79266357421875,0.9439717531204224,0.7818224430084229,0.317646000782967,0.27989504,0.37549782,0.27882048,0.8957561,0.375882,0.8596463,189,0
190,0.8487424611154004,0.8018757700920105,0.9189038276672364,0.801668643951416,0.7928504943847656,0.9193509817123412,0.7733644843101501,0.3238017824867625,0.28710398,0.3788221,0.2878857,0.8915103,0.3776739,0.8597064,190,0
191,0.8540517598669105,0.808516800403595,0.9222120642662048,0.8083594441413879,0.7941121459007263,0.922588050365448,0.7737383246421814,0.317627470264023,0.27850708,0.37476984,0.2788293,0.8946947,0.37582245,0.86078787,191,0
192,0.8681714679816059,0.8127189874649048,0.9507971405982972,0.812710165977478,0.7907476425170898,0.9513610601425172,0.7779439091682434,0.3177471967404957,0.27924377,0.37291908,0.28043416,0.894194,0.37371448,0.861589,192,0
193,0.8623005859874119,0.8163945078849792,0.9310299158096312,0.8159571290016174,0.7881775498390198,0.9318132996559144,0.7685046792030334,0.3141048047026446,0.27923113,0.36968485,0.2769954,0.8960966,0.36976656,0.86146885,193,0
194,0.8839796654531888,0.8394418358802795,0.9503875970840454,0.8392006158828735,0.788084089756012,0.9511460661888124,0.7735981345176697,0.3207536894658048,0.28273496,0.3783793,0.28170523,0.89465463,0.37932405,0.85980654,194,0
195,0.8612987643090364,0.8037365674972534,0.9472870826721193,0.8037484288215637,0.791682243347168,0.9476224184036256,0.7728037238121033,0.3176101234794052,0.28145954,0.3717299,0.28179526,0.8946146,0.3713302,0.8619495,195,0
196,0.8645257752409605,0.8099462389945984,0.9458980560302734,0.8098025918006897,0.7917757034301758,0.946608304977417,0.7719159126281738,0.3138645762867769,0.27339977,0.37482786,0.2734045,0.89625686,0.37455246,0.86002684,196,0
197,0.8629724602832972,0.8096681237220764,0.942717969417572,0.809247612953186,0.7960747480392456,0.943557620048523,0.7715420722961426,0.3174416800435913,0.28044078,0.37522435,0.27933484,0.895656,0.37459973,0.8611684,197,0
198,0.8513988458330386,0.7915534973144531,0.9407624006271362,0.7914097309112549,0.7938317656517029,0.9413800835609436,0.7755140066146851,0.323524758012605,0.28597897,0.3787767,0.28628397,0.8911698,0.37938347,0.8599467,198,0
199,0.8806965827719073,0.8246657252311707,0.964396357536316,0.8244239091873169,0.7926168441772461,0.9651033878326416,0.773925244808197,0.3063444978212293,0.26874748,0.36283413,0.26921874,0.89916086,0.3620308,0.8642727,199,0
200,0.8614454423601382,0.810214638710022,0.9374356865882874,0.8101691007614136,0.7939252257347107,0.938357710838318,0.7741121649742126,0.313175810004197,0.27789816,0.36421347,0.27844533,0.897098,0.36526933,0.86295086,200,0
201,0.867723946950146,0.811414897441864,0.9519668817520142,0.8112162947654724,0.7977102994918823,0.9524831771850586,0.7767289876937866,0.3110178934178517,0.273067,0.36518553,0.2740542,0.8966374,0.3664612,0.8618894,201,0
202,0.8767787468544791,0.8303080201148987,0.9461750984191896,0.8302800059318542,0.7920093536376953,0.946524739265442,0.7743925452232361,0.3030386823984812,0.2675137,0.35896313,0.2652688,0.9018646,0.3596914,0.86661595,202,0
203,0.8854141121712801,0.8316033482551575,0.9655426740646362,0.8315756320953369,0.7895327210426331,0.9661692380905152,0.7756074666976929,0.3085178742684554,0.27137884,0.3644048,0.27168328,0.8984799,0.36376736,0.86453307,203,0
204,0.8787880467031604,0.8218647241592407,0.963361382484436,0.8218015432357788,0.7906074523925781,0.96426522731781,0.7742523550987244,0.3135991787129039,0.2766226,0.36951622,0.27688277,0.89445436,0.36867118,0.86098814,204,0
205,0.8836263881665524,0.8338155150413513,0.9577319622039796,0.8336439728736877,0.792149543762207,0.9585974812507628,0.7703738212585449,0.3119966766009193,0.27166793,0.37124282,0.27260828,0.89823955,0.37107688,0.86092806,205,0
206,0.8727201761263553,0.8255026936531067,0.9436265230178832,0.8251813650131226,0.7909345626831055,0.9440258145332336,0.770841121673584,0.3087530540893782,0.26924485,0.36775434,0.2701231,0.8982195,0.36669552,0.86228997,206,0
207,0.8824423295760824,0.8249759674072266,0.9687423706054688,0.8247950077056885,0.793785035610199,0.9689109325408936,0.7765887975692749,0.3080483388087581,0.26918042,0.36634293,0.2698064,0.8987002,0.36540908,0.8641325,207,0
208,0.8685008799918345,0.8168333768844604,0.9459023475646972,0.8166837096214294,0.79266357421875,0.9462239742279052,0.7733177542686462,0.3146654724554297,0.28057024,0.37025324,0.27900878,0.8977589,0.36814824,0.8645731,208,0
209,0.8676595695442129,0.8249170184135437,0.9316415190696716,0.8245571851730347,0.7922897338867188,0.9323108792304992,0.773925244808197,0.3212745522547187,0.28437954,0.37589633,0.28454268,0.8928121,0.37636992,0.860127,209,0
210,0.8865320695226437,0.8304606676101685,0.970483124256134,0.8300908803939819,0.794252336025238,0.971191108226776,0.7737383246421814,0.3023402373997162,0.26580325,0.36156705,0.2644158,0.90132385,0.3592244,0.86653584,210,0
211,0.8862025471045593,0.8345778584480286,0.96357661485672,0.8340339064598083,0.7915420532226562,0.964452862739563,0.7793925404548645,0.3110492571993499,0.27171633,0.37066188,0.27244166,0.89757866,0.36895826,0.86367184,211,0
212,0.8902613057154362,0.849459707736969,0.950590968132019,0.8494493961334229,0.7902336716651917,0.9514764547348022,0.7747196555137634,0.301300750214988,0.2656879,0.35472307,0.26461622,0.9011235,0.35632506,0.8665959,212,0
213,0.8768608738328809,0.830733060836792,0.9459752440452576,0.8304426670074463,0.792149543762207,0.9464858174324036,0.7683644890785217,0.3166596083509287,0.28037107,0.369856,0.281046,0.89517534,0.3700777,0.8628908,213,0
214,0.8929556798266474,0.846934974193573,0.9610805511474608,0.8468190431594849,0.7929906249046326,0.9621583819389344,0.7758878469467163,0.3022128247790466,0.26186517,0.36183557,0.26216382,0.90140396,0.3622841,0.8643328,214,0
215,0.8891818942087834,0.832442581653595,0.9733890295028688,0.832365095615387,0.7938317656517029,0.9744043946266174,0.7680373787879944,0.3009078508835619,0.2612909,0.35854074,0.2613751,0.90146405,0.36020455,0.86497366,215,0
216,0.8946736804124351,0.8384420275688171,0.9788388609886168,0.8382259607315063,0.7912149429321289,0.9793426990509032,0.7712149620056152,0.3036865928577934,0.26989418,0.35603586,0.2685625,0.8988004,0.3563704,0.866636,216,0
217,0.9048290646410434,0.8476696014404297,0.9907671809196472,0.8473387956619263,0.7904672622680664,0.9910613298416138,0.7689719796180725,0.3087654824164358,0.27063137,0.36594462,0.2707654,0.8977389,0.36576334,0.86323124,217,0
218,0.8845122517380759,0.8292677998542786,0.9674073457717896,0.8288687467575073,0.794252336025238,0.9679744243621826,0.7740187048912048,0.3068836083391829,0.26772958,0.36536434,0.26839796,0.89914083,0.36460978,0.8638922,218,0
219,0.8977541932435793,0.8450981974601746,0.975792646408081,0.8451447486877441,0.7955140471458435,0.9766656160354614,0.7767289876937866,0.2998137414408858,0.25936353,0.3597674,0.2595274,0.90248543,0.360241,0.8641926,219,0
220,0.8982798930863354,0.8412711024284363,0.9829207062721252,0.8412147760391235,0.7914485931396484,0.9838749170303344,0.7780840992927551,0.2985409970744865,0.2617411,0.3539589,0.26116017,0.9017845,0.35461012,0.8676774,220,0
221,0.901114049202928,0.8517643213272095,0.9740964770317078,0.8518419861793518,0.7955140471458435,0.9750194549560548,0.7689719796180725,0.2998163606580179,0.2632911,0.35216933,0.26391158,0.9015842,0.3536712,0.8672969,221,0
222,0.9073877070774542,0.8651323914527893,0.9697082042694092,0.8650842308998108,0.7897663712501526,0.9708402156829834,0.7751868963241577,0.2957065920864296,0.25728709,0.35320362,0.25691324,0.9049889,0.35389403,0.86661595,222,0
223,0.9137316759501662,0.8814477324485779,0.9615588188171388,0.8814223408699036,0.7867757081985474,0.962192952632904,0.7716355323791504,0.302138926390498,0.26915962,0.35648754,0.26617062,0.8990207,0.35608882,0.86763734,223,0
224,0.8987191956288346,0.8346153497695923,0.9943153858184814,0.8346401453018188,0.7900934815406799,0.9948349595069884,0.778644859790802,0.3228219195530981,0.2896018,0.37093326,0.29023293,0.89337283,0.37170306,0.8622499,224,0
225,0.9223128167268272,0.8700020909309387,0.9994539618492126,0.870182991027832,0.7929439544677734,1.0005046129226685,0.7768691778182983,0.2984444054469921,0.2561966,0.36081228,0.25701624,0.9029861,0.36058438,0.86497366,225,0
226,0.8999102725492459,0.8514757752418518,0.9719425439834596,0.851445198059082,0.7903271317481995,0.9726052284240724,0.7780840992927551,0.313353774885095,0.27596936,0.36823258,0.27600783,0.8976988,0.3693703,0.864473,226,0
227,0.905284663249399,0.8530386090278625,0.982689380645752,0.8530480861663818,0.7956541776657104,0.9836368560791016,0.7780840992927551,0.2982337330214795,0.26139027,0.35101318,0.26226664,0.902165,0.35218194,0.86787766,227,0
228,0.9000949109826133,0.8472634553909302,0.9790980815887452,0.8470202684402466,0.7903738021850586,0.9797043800354004,0.7680841088294983,0.2929269702832509,0.25702244,0.34522676,0.25803882,0.9038073,0.34525678,0.870281,228,0
229,0.9004296376549195,0.8429479002952576,0.985554575920105,0.8431385159492493,0.7904205322265625,0.9863637089729308,0.7716822624206543,0.2989833289914982,0.26179525,0.35618946,0.26049846,0.90354687,0.35670832,0.86861867,229,0
230,0.9072598392272664,0.8416450023651123,1.0057443380355835,0.8413347005844116,0.800000011920929,1.006144881248474,0.7715420722961426,0.3034686798376084,0.2677395,0.35516676,0.26859772,0.8981394,0.35577264,0.8675973,230,0
231,0.9041435728563326,0.8492261171340942,0.9857094287872314,0.8493026494979858,0.7962149381637573,0.9864022135734558,0.7671495079994202,0.2922483028174795,0.25071138,0.35142234,0.25177336,0.90472853,0.35295838,0.86937976,231,0
232,0.9123167802017426,0.8475291728973389,1.0087953805923462,0.8474347591400146,0.7887383103370667,1.0096368789672852,0.7645326852798462,0.2887467340857584,0.2536486,0.34634307,0.25136915,0.90562975,0.3448106,0.8707416,232,0
233,0.9080975534091486,0.855283260345459,0.9865301251411438,0.8551411032676697,0.7961682081222534,0.9875295758247375,0.7762149572372437,0.3121036424881032,0.2758216,0.36749932,0.2766351,0.8982195,0.36530396,0.8647133,233,0
234,0.9111096086457512,0.8615677952766418,0.9853151440620422,0.8612927198410034,0.79266357421875,0.9858323335647584,0.7767757177352905,0.2906778055038747,0.249256,0.35366833,0.24950123,0.9056498,0.35244033,0.8677775,234,0
235,0.9157650685978828,0.8579715490341187,1.0013896226882937,0.8581709861755371,0.7886448502540588,1.0021541118621826,0.7759345769882202,0.2938347851251682,0.25322407,0.35626438,0.25323576,0.90458834,0.35473093,0.86669606,235,0
236,0.9251545680349118,0.8724415302276611,1.0037531852722168,0.8721864223480225,0.7858411073684692,1.0046042203903198,0.7747196555137634,0.2936550197901532,0.2570428,0.3460608,0.25782266,0.9035068,0.3474012,0.86954,236,0
237,0.9241781574097748,0.873406171798706,0.999179184436798,0.8733537793159485,0.7934111952781677,1.000412106513977,0.7742990851402283,0.2947204342509125,0.26054707,0.3480288,0.26033345,0.9015241,0.3462984,0.8704212,237,0
238,0.947089404948404,0.8936727643013,1.0267575979232788,0.8937087655067444,0.7925701141357422,1.0271579027175903,0.767756998538971,0.2958882978636909,0.25874016,0.35270077,0.2597855,0.90316635,0.35003993,0.8681981,238,0
239,0.91796596119337,0.8552498817443848,1.0114504098892212,0.8553146123886108,0.7924766540527344,1.0119402408599854,0.7716355323791504,0.2902871736041754,0.25280833,0.34704006,0.25262922,0.9068915,0.3467714,0.8704612,239,0
240,0.9265687275155684,0.8770155310630798,1.0000087022781372,0.8770082592964172,0.7905607223510742,1.0009068250656128,0.7715420722961426,0.2909240149016306,0.2563847,0.34537646,0.25658292,0.9046284,0.34243286,0.8709419,240,0
241,0.9210370275238964,0.8616034984588623,1.0099682807922363,0.8613353371620178,0.7946261763572693,1.0105869770050049,0.762523353099823,0.2940643419287062,0.25324625,0.35572195,0.25406575,0.9055697,0.35405955,0.8656746,241,0
242,0.9330506011481596,0.8786677122116089,1.0142011642456057,0.8784441351890564,0.7836915850639343,1.0149576663970947,0.7691588997840881,0.2896802933768653,0.24852793,0.3517365,0.24936768,0.9075925,0.35014677,0.86873883,242,0
243,0.937752745173802,0.880766749382019,1.0231122970581057,0.8804188966751099,0.7898131012916565,1.0237504243850708,0.7639252543449402,0.2841976756621581,0.24508691,0.3428993,0.24523321,0.90877414,0.34264174,0.8715027,243,0
